topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.06810921832603169,1.775676030422598e-07,2.058499666667209e-14,0.08953914312001858,0.0,0.0,0.0,0.023538046267492462,3.7460447955024066e-16
0.0,0.0,2.8857338571154997e-10,0.17570989512827212,4.007705662111164e-22,0.0,0.0,0.0,5.659473100552645e-15,2.421707183388828e-258
0.0,1.39387916099051e-13,0.0,0.15259593954927334,0.0,0.0,0.033022817722863314,0.0008480108720721969,0.0,0.026637614621173762
0.002490433037908345,0.079521501162665,0.0,0.0,0.024438292235678907,3.2126139488717624e-17,3.2693614166574383e-20,0.04139376705752724,2.7051983583515314e-14,0.03390857632649022
0.0,7.628146948670434e-29,0.0,2.2507227049586826e-17,0.1915220993262022,4.0168366558017786e-28,4.818099197035557e-22,0.0,1.8759817588615387e-11,2.4179019927074942e-15
0.0,4.112918716986042e-09,1.6621527719715615e-15,3.0013857657453326e-08,0.20837267342221116,0.023993310745924982,9.637934940898666e-15,8.72887170786422e-20,1.9093038354648482e-21,0.03138251209097665
0.0,1.8206859954907757e-09,0.0,0.17368698625005002,4.238424070849921e-22,0.0,9.656943284971953e-19,8.422235539184515e-22,0.0,0.02655336447421788
0.0,8.263574247213664e-12,0.0462709984025135,9.569520827396888e-102,0.0,1.3304080889300179e-12,0.0,0.12849519708858684,1.350452848483366e-05,4.031246660072318e-26
0.0,0.0,0.045507639900783534,8.386035058470451e-277,2.1690584498023655e-05,0.0,6.879873598868221e-11,0.0,0.0,0.156297640267419
0.0,2.8517011585619262e-18,8.13236831991304e-15,1.7675249259990374e-97,0.026092123184997103,0.1305511329259633,0.10807915564852849,0.04315361790074743,5.806442296852849e-12,7.810986988231548e-15
0.0526948802198721,3.900181832115488e-09,0.0,0.04364375004576602,0.0752518157415379,0.0,0.0,0.0,1.3337188565867323e-66,5.489961953918729e-21
0.0,3.5054339764802833e-273,0.0,5.0203660422927555e-14,0.0,0.0,4.176866310621375e-08,0.0,0.06768065522403208,0.07197981033376011
0.0,4.1517207628744874e-14,9.506183319468242e-117,2.1848012880360337e-05,1.4819096222134542e-10,3.520679095853313e-16,0.0,2.98369114157924e-19,8.146125267247693e-10,0.20787802185113616
0.0,3.9179375480462896e-10,0.043576956439788164,0.03734885955030748,0.0,0.0,1.6776702206024717e-07,3.998870975415127e-05,0.08479885524891977,0.0
0.0,0.0,0.0,0.0,0.0,1.846753989269218e-49,0.05797522074651132,0.042180079073582726,3.722121806487034e-12,0.07993448213487403
0.0,1.6491241200707287e-288,0.0,0.0,0.0,0.0,0.0,0.0,0.08932465741405303,0.0
0.0,0.0001649987186071488,0.0,0.11538481333832157,0.08361746010996196,8.716016668646551e-09,9.7093009029925e-13,6.2839740645624146e-37,0.0002480525313652887,0.04614359461989433
2.2211853904157735e-21,1.0775205652186312e-14,0.0,4.100071546438077e-14,0.07884725088477389,0.03165838795233204,0.1323783459193771,1.7549921688597183e-14,1.8298178234981106e-09,0.020369155478851167
0.0,4.2777799865254376e-15,0.0,0.0,0.0,5.8990574223549e-16,0.19558691516161675,0.0,3.0734427615461595e-289,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11822865209975958,0.0,0.03168427288394008,0.0
0.0,0.0,0.0,0.0,0.129385870119197,4.65829955000444e-06,0.0,0.0,0.0,0.0
0.05534492168999973,0.0,0.0,1.965579684500432e-37,0.03822022004965422,0.0,3.069679817425197e-11,0.0,0.034863480870062004,0.03500042679391629
0.0,2.2947389084663774e-28,0.0,1.0047435725548162e-09,4.217193378049616e-23,8.287523481224458e-25,0.2107747070256806,1.4281976871011172e-26,0.011537724085858549,2.0502289374624756e-08
0.0,0.0,0.0,0.0,0.03949675024473426,0.0,0.0,1.8467996066864142e-06,0.0,0.14132116470201475
0.0,0.0,0.0,0.0,8.845927545871965e-05,0.0,0.0,0.0,0.0,0.17579471611058026
0.0,4.300961590154527e-13,0.21625248600957578,3.2255184580543865e-36,7.281799973252392e-32,0.0,0.04192067526887115,1.5007864131358693e-18,0.0,0.049085686797158
0.0,0.04280468564159463,0.06590520111030367,0.0334177551192703,1.819102696739796e-11,0.0,0.03269758262001227,7.537090430843965e-14,0.0,0.06827049491540232
7.046437799217801e-14,0.0,0.0,0.07698454406157251,0.0,6.670845609881442e-30,0.0,9.012117525638619e-290,1.1026998356560609e-06,0.07930332913241385
0.0,0.00018261430083288386,1.4885853930096977e-13,8.37626152714291e-271,0.007355545327964687,1.894598867372971e-19,0.0,1.1519212025340074e-21,1.076537499443045e-11,0.21067260624489606
0.0,6.665454479768854e-22,1.8597182262591875e-140,0.0,0.0,0.0,0.0,0.0,0.0,0.1116143004428042
0.0,1.8335729159461345e-09,4.887175964046274e-08,0.18374247391600243,5.805221886196984e-08,0.0,0.0,0.0,0.0,3.7557302779296395e-37
0.0,0.000859438502786991,0.0,1.251598916819711e-25,0.054469601277739435,0.0,0.059885142677274815,2.9059685429389505e-282,5.947443473318351e-20,0.12028575867676582
0.0,9.134357003315649e-08,0.0,0.0,0.07480021122382004,0.0,2.1485019230299175e-17,0.0,0.0,0.0
0.0,2.1162922289355863e-15,0.0,1.492619988737253e-17,0.1015436223718241,0.07633502739549554,0.0,5.066864350016195e-61,1.0072138031616637e-06,0.0
0.0,0.030333665341120787,0.0,0.0,0.046868162230044544,0.0,5.800500590889694e-09,1.6815017774981742e-14,0.026033215127299267,0.10948267784239266
0.0,5.0040873994363216e-17,0.0,0.0,5.598122933367267e-255,0.1334399499834617,6.694316475667855e-24,0.08193774397117695,1.1319751401096675e-17,0.0
0.0,0.0,0.0,0.08248656166685177,1.8209432955809088e-21,0.0,0.058307471288353285,6.166840970286454e-25,0.0,1.3167876018908073e-21
0.0,0.0,7.152389293952667e-06,0.03752245316980189,0.0,0.0,1.761136645954929e-08,3.488554230588109e-13,0.06691448380033606,0.05673868951073366
2.342381788010134e-08,0.0,0.0,0.07794299705466598,0.0,0.032790359924021205,2.994483991177472e-200,0.02800325075262794,0.0,0.03781440650809071
0.0,4.192303813925432e-08,0.0,0.0,0.0,0.10733652922158478,0.0,0.0,0.0,0.0386987681529443
0.04564680048981206,2.090772861088742e-270,0.0,0.0,0.1212504052648683,0.03692735829420028,0.0,0.0,3.2967509204888606e-09,0.0
0.0,0.0,4.898640671128436e-22,0.0,0.0,0.0,1.0292834144740603e-05,0.14322229170392212,3.018103120753997e-06,0.0
6.331672659361687e-16,0.0,0.0,0.0324259114628377,0.04549019968153565,0.04822474015971774,2.5149902253193924e-21,0.0,7.781710719392849e-131,0.09924651559129079
0.0,4.4943601599121964e-07,0.0,0.13732060364536824,4.63280251445226e-07,5.690593784256925e-253,0.06324252027835084,0.0,2.804410975540498e-07,0.0
0.0,0.0,0.0,0.2154866259062814,0.0,0.0,0.0,3.6891590938441606e-15,1.270298125309005e-192,2.5973731523996926e-13
6.266705363372843e-48,0.012527499515622036,0.0,9.538010269018538e-09,0.1991354240357325,1.0517704497948768e-175,0.0,3.33321178238635e-16,2.926962910652981e-243,1.2863169256164728e-14
0.0,2.9410192268379954e-26,0.0,0.019989269154130514,1.0480926461974871e-14,0.18850039466585938,0.0,1.2076206077432027e-22,0.0,0.0
8.472461219852995e-30,4.495924285339969e-07,2.4551564366151384e-22,0.015207413442187349,0.0,0.030241407736990463,3.3024883156784897e-10,0.16863404087861827,1.4341528010360179e-15,1.2295170066621566e-10
0.0,5.921138221642049e-06,0.0,2.3728390278996313e-15,0.0,4.908600194649294e-10,1.7824704245606903e-19,6.899244363321751e-20,0.14019078662806664,4.3773101656242953e-10
0.0,2.50681652828076e-07,0.0,0.03493188555470915,0.09967865732092453,1.2517188981196132e-16,0.029768165046711686,3.326746902282192e-18,0.043495221373044755,1.9543753241797098e-07
0.0,1.105469777600264e-14,1.1723993815896151e-24,0.0,0.05701150430075585,2.749890787234441e-16,2.4634978703365113e-08,2.6906915768426073e-05,0.1182214185441035,0.0
0.0,0.03719187203959642,0.0,0.0,0.0,0.0,0.0,0.0,5.620656040276458e-05,0.057654548553415653
0.0,8.781103013996278e-23,0.0034184769460278686,0.15528696193567842,0.022589752608472787,0.0,0.031089300599408353,0.0,1.0772243716642953e-07,2.023279599861334e-17
0.0,4.1462567615759686e-23,0.0,0.0,0.08518904668268112,0.09446726895193802,1.6124214051694368e-21,3.0446088555582523e-19,0.0,0.0
0.0,0.0,0.0,0.0,5.19483701538666e-09,0.0,0.0,0.03909343096705822,0.07142646777692115,0.0
0.1405351900990118,0.0,0.0,3.195366528168918e-264,0.0,0.0,0.018389334309302376,1.6175024834499596e-10,0.02952684842326629,0.020267097686170254
0.0,1.1467540599068027e-23,0.07880082861936069,0.0,0.0,9.50920148172761e-110,0.08627202937245797,4.36991327393494e-21,0.0,0.0
0.0,0.0,0.0735506649314847,0.0,0.0,2.0591855549491356e-10,0.05473687303539729,4.875804825698267e-20,4.521744921435305e-41,0.0
0.0,1.151492251046147e-14,2.965056273329454e-12,6.267195779016503e-25,0.0,5.835767170464745e-16,2.2617957727922064e-12,1.3411717644328346e-31,4.564782554071899e-17,0.20809009883179622
0.0,7.695157275755923e-31,4.1044916588699005e-07,0.0,0.0,0.0,6.826772864477722e-07,0.038321466153011484,0.11636626996485615,1.701407102240354e-11
0.0,1.25158570423342e-24,0.0,0.05933452526558982,0.0,1.1213615816932176e-15,0.08238258371964066,6.256445023466429e-29,5.802102429102888e-50,0.07067482958640442
0.0,0.09415938115427878,0.0,6.890877253311901e-08,7.13619717402484e-19,0.0,7.192349798934841e-13,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05751239301482473,0.0,0.0,0.05520805453690913
0.0,6.862457805088296e-12,0.0,0.049383733351721804,0.0,5.4792750602338986e-11,0.0,0.0,0.07164688134958395,0.0
0.0,0.0,0.0,0.0,0.0,0.10077753607780042,1.3566092830326196e-206,0.0,0.0,0.04500822187474361
0.0,6.92010028754288e-19,1.9773094825308912e-11,0.0645518754862639,0.0021226196544409234,1.361852430418133e-12,3.483749285088379e-14,5.3894514681089235e-20,0.07100731944876061,0.05597429623297149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924150804594948,0.0
0.0,0.0,0.0,0.0,4.0745468738010063e-16,0.0,0.0,0.0,0.089312082659887,0.0
0.0,0.03789911174245941,0.0,0.0,0.0,0.0,0.0,0.0,0.04540863249645491,0.0
0.0,0.0,0.0,0.0,0.0,0.12282623137548102,1.2312357096583507e-12,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.040823735662056077,0.0,0.0,0.09371021734161229,0.0,0.0
0.0,0.0,0.0,0.0698298560402523,0.0,0.0,1.1738173006998854e-162,0.0,0.0727771659935113,0.0
0.08446510198413601,4.559840110903069e-10,0.0,0.0,0.0,0.0,0.0,0.043507226927295445,0.0,4.967722484216097e-09
0.1963544348926018,1.9011474058078944e-08,0.0,0.0,0.0,0.0,0.0,7.30391949193088e-13,0.0,0.0
0.0,2.0303560998467754e-28,0.0,0.0,0.0,0.1724354942348062,7.895775993005941e-27,1.4908979543982674e-24,0.0,0.0
0.0,4.4985171885303465e-08,1.564386788980396e-18,0.0,0.0,0.20425192341444043,1.629806186221708e-29,3.0774365981132814e-27,1.4033882084933567e-14,0.0
0.0,0.019700617320372444,0.0,0.0,0.0,0.0,0.0,8.63456101521632e-06,0.07001435772404775,0.026446091999122002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0198188875176388e-11,0.04812053623148385,0.05113787973036663
4.907618453527708e-13,2.22276804252576e-27,0.14186696876781962,0.0,0.0,0.0,0.0,1.833035272257764e-24,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0804599951965097,0.0,0.0,0.0
0.0,0.0,1.8216489300201774e-09,0.08376700859343898,0.0,0.0,0.0,0.0,0.0,0.06415220965235692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5846415228906943e-05,0.0892967213205979,4.161168372393459e-14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454531838000832,0.0,2.4651636635019963e-26
1.0212660164498953e-14,0.0,2.4417411926739267e-09,0.0,8.288376971422505e-08,1.7593675313266976e-07,0.04354132975959255,0.16745583085564322,1.611726754243129e-20,1.7400961067213287e-09
0.0,0.0,0.036137597949229265,7.871647634244238e-25,0.08194511985442932,0.0,9.544684583802051e-161,0.0435169811804644,0.04421358909975078,0.0
0.0,4.48707226484246e-15,0.0,0.0,0.10486584920083636,0.0,1.0553651567706766e-24,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980475
0.0,0.0,0.0,3.4869964121567046e-12,0.0,0.0,0.0,0.0,0.04373141068291532,0.056970442317575615
0.0,0.0,0.0,0.0,0.0,0.12303571328048081,0.0,0.0,9.950454571717735e-21,0.0
0.09499312897748792,3.2901763768694723e-18,0.0,0.0,9.010084155150902e-16,0.0,6.5815682994322434e-09,0.05986665517063373,0.0,0.0845214031618433
0.137868525096927,0.0,0.0,0.0,0.0,0.0,0.0,0.03333787573615746,7.619868133861237e-08,3.724213805858335e-20
0.0,0.0,4.2866780223369467e-234,5.7940906362797585e-06,0.032732588658742866,8.717009156389317e-226,0.07141338112963505,0.038688372060485504,2.0244123104489012e-07,0.07767737075164884
2.881581953566119e-17,5.036986912244623e-19,3.916434706443486e-18,0.0,1.5114364224660998e-19,2.7725660618452864e-192,0.2266199362701586,5.35171424416355e-23,2.3723868337125337e-14,2.3622567521675473e-37
0.0,9.207323211345662e-10,0.0,3.1859270729971286e-12,0.03239722535777769,0.0,9.310426344597275e-11,0.06740767243917509,0.03133073741171198,0.03804397699945111
0.10238320288550361,1.8172044610466347e-25,0.04450779043911175,0.07353487426198374,6.53989451468662e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.625721654185124e-40,0.0,0.016825172711765476,0.0,9.512895615749159e-06,0.13551793844044022,2.7624800210857373e-05,1.0795978163906848e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11105226786879407
0.0,3.416343889276425e-17,0.17362615718216615,2.7914168891066062e-139,0.0,2.1510776002957747e-06,0.0,6.702001326925414e-16,0.0,0.0
0.0,5.694848625587903e-10,0.0,3.1681427396864966e-15,1.8963183834237236e-24,0.0,0.0,0.0,0.10921097407416816,5.574692958880886e-08
0.0,0.0,0.0,0.0,0.0,1.7884595562695115e-16,0.1958849756152668,1.4633140320448994e-16,1.2441484610600985e-12,0.0
0.0,0.0,0.0,0.0,0.0,6.312063429931789e-13,0.15954713717793062,3.9553093525568414e-17,0.0,0.0
0.0,0.0,0.0568147207436499,0.0,0.0,0.0,0.13212546650154575,1.7236519846190929e-12,1.935660242246579e-20,0.01975552132467433
0.0,0.0,0.0,1.041938477290724e-14,0.0,0.0,0.0,0.06513617157068055,0.0,0.0
0.0,1.4067088428563585e-19,0.0,0.024528839740205435,3.5384424755338914e-13,0.0,0.08478152105302217,3.920187485149556e-08,0.018368207335611158,0.05207806106368714
0.0,1.9601945010413092e-13,0.09085105727308135,0.0,0.0,0.0,0.0,7.709136225026973e-09,1.922520953132669e-18,0.10393031613324476
0.0,0.0,4.957528303293378e-10,0.0,0.0,0.0,0.1605068839796175,6.260369659115605e-24,4.433420762979881e-16,1.478398834745592e-17
0.0,0.0,0.1418191919525116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056690101314101904,0.025096662018938554,3.174874100162302e-05,0.0,0.0,0.0,0.0,0.06754878434194136,3.7917949349625337e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.2386022056051594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288912258703458
0.0,0.05451872759337648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.724763017492356e-11,0.0,0.0,0.0,0.0,0.0,0.15743331565151486
0.0,0.0,0.0,1.4359416969715037e-15,0.0,0.0,0.11377997518384161,0.0,0.0,0.0
0.0,8.203642006113781e-28,0.0,0.0,0.0,0.0,0.04829646390616277,0.00018444559356263197,4.2119099075285873e-10,0.2003922184339728
0.0,0.0,0.0,0.0,0.0,1.8514456304490497e-18,0.11370095609707481,0.0,0.0,0.0
0.0,0.0206150702677115,0.0,0.0,0.0,0.0,0.10516075776182471,6.248753595685862e-05,0.029562453651793576,0.0
0.0,0.015408879416134993,5.391602623858424e-241,0.1620761612152777,1.6669981718758986e-08,0.0,0.0,1.4265428386901907e-19,4.1008267965277324e-255,0.0001018635212871326
0.0,0.0,0.0,0.0,0.0,0.0,0.0804599951965097,0.0,0.0,0.0
0.0,0.0,0.0,5.6025180557502935e-28,0.0,0.0,0.16054394402358296,4.4074555698818374e-17,1.204640805111657e-20,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0804599951965097,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07480033650442032,0.0,0.0,0.0,0.0,0.0
0.0,0.046082224855319896,0.0,0.0,0.0,0.0,9.589078479371616e-13,0.0,6.328638491567838e-12,0.06328795164708409
1.1858394196963519e-21,2.0983190736020602e-28,0.17372740095844597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06791111926114103,0.0,3.314048654976668e-16,1.4523755480498956e-286,0.0,0.0,0.0,0.029833469401751748,0.0
1.202804542581881e-21,1.630267121552037e-18,6.981173985998255e-19,1.658200214863794e-268,3.5260957548255957e-07,0.029474448377816077,0.16917531065653296,0.0,2.0424060390629474e-18,1.9955155913079553e-10
0.0,2.8997191426044465e-22,0.1388740071597586,0.0,1.2028691710382418e-22,2.6452991655607196e-08,0.0,0.0,0.024650708941147095,0.026163544686556236
0.0,0.0,0.0,1.4291461255682649e-08,8.554286069623534e-18,0.0,0.1156501162625601,0.0,0.034899347623324285,4.045202096472538e-138
0.0,0.0,0.0,0.0,0.0,0.0,0.08045999519650972,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08701755276402405,6.445754696842086e-05,0.0,0.0,0.0
0.0,0.0,0.0,9.307418851225047e-94,0.0,1.443078529378117e-06,0.11231110898187256,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.570147512297109e-225,1.307591685698482e-21,0.09193667085378068,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.098105515355941e-19,0.0,0.0,0.0,0.13525188455260623
0.0,0.0,0.10033969920567727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505438624933016e-293,0.11158494263608934
0.0,0.01860304322913586,0.0,3.140503104804849e-270,0.009496943237196107,0.0,2.7219184194625042e-18,0.0,0.010329403532739843,0.11814494525684147
0.0,0.0,0.0,0.0,0.04195279563274607,0.0,0.0,0.0,1.2000988116144422e-293,0.09238819726313757
0.0,0.0,0.0,0.0,0.0,0.0,0.05122981807647153,0.0,0.048709482446074336,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4914902640894835e-39,0.13369745339119846,0.026059769210827467,0.0,0.0,0.0,2.905333694024226e-05,0.03464588124566387
6.98850429783673e-21,7.476666919876043e-13,0.0,0.0,0.0,0.0,1.0543127134537728e-11,0.14912896575065146,5.748308701903006e-12,0.0
0.0,9.825453082368881e-21,0.0,0.0,0.0,0.19414621095076612,0.0,1.4965123824554088e-11,5.7572734839886084e-11,0.0
0.0,0.0,0.0,0.0,0.07480033650442032,0.0,0.0,0.0,0.0,0.0
0.0,4.327505884512104e-280,0.0,0.0,1.4309902392448085e-10,0.0,0.17919163956398249,0.0,1.5677205000398515e-10,1.4561066905158975e-273
0.0,0.0,0.0,0.0,0.0,0.0,0.0804599951965097,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1507559189088714,0.0,0.0,6.286916919604932e-23,0.0
0.0,0.0,0.0,0.0,1.3748902011035176e-05,0.0,0.03006962329874505,0.0,1.5668882061715792e-24,0.17850952651248223
0.0,0.0,0.0,0.0,1.882445778696638e-12,6.427481112499908e-13,0.0,0.0,5.876166846945999e-16,0.17627730099131483
0.0,8.544252154964449e-22,0.047955057425223574,0.0790611102381073,0.00021395487009982978,0.0,0.0,0.0,0.0,0.06236886019224003
0.0,0.0,0.0,0.0,0.10577751144596567,0.0,0.0,0.0,0.0,9.27662728319404e-19
0.0,0.0,0.0,0.0,0.0,0.21188888092425387,8.701766876076285e-08,1.332213240856315e-27,1.2354684091190062e-48,0.0
0.0,0.0,0.0,0.0,0.0,0.10427335916656695,8.900344888711803e-13,0.0,0.032227335097351345,0.0
0.0,2.8410183408842286e-17,0.02719889147179588,1.0451534618939084e-06,2.9881440980818604e-05,0.02488688446828747,0.06007779614104277,0.0,0.04613469809672285,0.09391852653568042
0.0,0.024351874024822265,0.0,0.0,0.11032936867749125,1.4833404714653962e-15,3.7704862812453513e-11,0.0,0.0,0.041258549859437804
0.0,1.7043591543853097e-08,1.5763018062060315e-18,2.3573300998824984e-10,3.652312122117121e-139,8.354425420486235e-27,3.4061109930380404e-250,1.216568230194063e-32,2.3032305717320112e-284,0.19740203433830683
0.0,1.5122220335569702e-31,2.501615816557402e-15,4.401543066467396e-11,0.09192053428751296,8.931830827071336e-10,0.13999156359099127,1.1777354950475512e-32,3.1239181504954996e-13,0.0349948898801505
0.0,0.0,0.0,0.0,0.048337506874895346,0.09062962299955518,0.0,5.554639747177349e-14,0.0023945058157354843,0.0
0.0,0.0,0.0,0.14793135101983734,0.07766508059625352,0.0,0.02410510029357084,0.0,1.3588648148502167e-14,1.4615990389562704e-06
0.0,1.4775610668519025e-15,0.0,0.0,0.0,0.0,0.07217525211785451,2.1417541973213212e-19,0.08279981402558377,2.890536074905918e-16
0.0,0.0,2.445109145963361e-11,4.694403361847615e-09,1.03193672724905e-08,0.24509249002737823,3.643054551097128e-25,0.0,0.0,4.994059515441847e-11
0.0,0.0,0.0,0.0,0.0,0.08117850773731419,0.12055995878369424,1.324141033277546e-13,0.0,2.8286770218304465e-27
0.0,0.0977666537510612,6.38609777835277e-21,5.133845792679962e-11,1.1151542043054443e-10,7.519122891555173e-18,0.0,0.086079082844834,0.0,0.0
2.57025850077542e-52,0.15362544696808242,0.0,0.0,1.1462233536510333e-14,0.02539973108788266,2.334899895700478e-10,1.813782645136323e-05,2.1652830169483066e-20,0.0
0.12573103967852078,6.201887641767518e-08,0.0,2.7967572821710056e-10,9.344543306488679e-12,1.2694452860550133e-20,0.12116344144291921,0.035769850919723956,6.028902691130305e-26,8.763194568555064e-211
0.0,0.0951866062807465,2.9482591965234984e-264,2.2501589043510694e-06,4.745523947745056e-280,1.0723886634049489e-226,1.4827382517357712e-209,5.410238381567404e-26,0.14092543981513092,7.059212737518759e-16
0.0,1.0616858267010679e-07,0.0,1.0524705355570049e-22,3.8440223697961764e-306,2.738964618800282e-09,2.1857004260136178e-09,0.0,0.18006351986206984,0.0
0.00027227657820955105,2.343197988778918e-06,0.06649287438203508,7.872070695655561e-28,2.2210473868565695e-25,1.1101696261207576e-172,7.011747982298641e-13,7.207701143246934e-08,0.1460654446175432,0.0
1.82514726545131e-44,0.06064353957176468,0.0,0.0,5.252005508594286e-19,0.03720087753552674,0.0,0.030231274444084997,0.026980520398883438,0.0
0.0,0.08950648703018459,0.0,0.019826176582316744,0.0,5.091677577890629e-18,0.026486686835684576,0.048879167595674095,7.49872595216731e-18,0.0
0.06175970517698203,0.03913582854743985,0.0,2.6315554188298697e-14,7.933167655161184e-09,0.07256598402101648,0.0,0.06845669733809294,1.7823117488759036e-13,0.0
0.0,3.0096630442239016e-34,0.0,0.0,1.5642332044015028e-18,0.0,1.8750172808647382e-168,0.0,0.14056722741698544,4.3197389083997866e-19
0.0,2.342434321092558e-11,0.0,0.07654412432269393,0.0007846957302868595,0.08707996458299581,0.0,0.05799304530228119,5.3353138111555654e-08,3.2208026876218585e-24
0.0,2.693389910148661e-06,9.250420506600987e-06,0.252596125953442,4.787011938878731e-06,1.5076350411808991e-28,0.0,9.831889112085601e-05,9.421444772246333e-12,0.0
0.0,1.920926680158109e-21,0.0,0.032070443465522874,0.0,0.13323308053704674,0.0,2.904264784532755e-22,0.04496590671958701,0.0
0.0,0.08430097832551812,6.13033613962534e-23,1.174604496574592e-37,0.024682953865695738,0.030697086638237035,1.8344245595186345e-11,0.0028180242585671878,0.020842806689086515,0.028621623594949137
0.0,0.1280890449948095,6.969407383135949e-08,0.021796442003281295,8.728033248707094e-11,5.039733371246478e-05,0.0,4.344930236193107e-15,0.00022798750379688257,6.285721855300991e-44
0.0,1.708129734849952e-14,0.027250150445413936,0.1391369943423719,0.0,1.1330541298884719e-19,0.0,0.0,0.0,0.0
0.0,6.116534035685603e-12,0.0,0.0,0.0,0.0,0.0,0.14940549454231347,8.326582565458368e-11,0.0
0.0,0.03332094365780067,0.0,0.02236041746481213,8.615992291418527e-10,0.0,0.0,0.1102727155154225,4.879714504301406e-08,1.3314794491657732e-12
0.0,3.160583950408126e-10,0.0,8.247439019536132e-06,4.770701370413866e-15,0.0,0.07279455625859185,3.7616739189576713e-168,0.0,0.16682594030446576
3.864043676696968e-298,0.13846998898158855,1.3141082875195872e-10,0.013414576571617239,1.0285905725209971e-25,2.0022955202357805e-15,7.092413473505787e-09,0.06388948045952211,1.7630231566011967e-08,1.1807266288010028e-12
9.918413250843774e-05,0.1479829388596467,0.0,0.021132843952420224,0.0,3.0495233402324903e-09,0.02457967520564955,1.860745012928409e-08,1.3483474783878179e-08,1.8400220270179026e-08
0.0,1.9063407222372933e-09,1.428014349102644e-20,2.284850156537354e-53,0.04341360904471208,2.528917155948004e-10,1.7960203512029802e-12,0.09353604356175522,0.10831352269871328,5.625122093749153e-26
0.0,0.07444691476363688,5.32967844693517e-26,0.02664494084736875,3.423123748317326e-06,0.0,0.023585600851712477,2.321582605587556e-104,0.043605640831992504,0.0498841167250833
0.0,0.0513772876440555,0.0,0.0,4.432795579697553e-13,0.0,3.8987034554863997e-25,8.490319672000579e-10,0.10718975112476715,9.574370052217853e-16
0.05774699064510622,0.0958362874365721,0.042854125171988354,0.01673113542389683,0.00024266481409885714,0.0,1.472226258425885e-07,0.0,0.06956822636982532,2.380585198027137e-18
0.0,0.054585710825046235,1.4575048603286402e-39,2.036727888788867e-15,0.025466521681456984,5.7622305755584115e-25,0.035327743441096585,3.4544156576952715e-25,0.053748799022876936,1.7667794338144106e-13
4.012140069890951e-22,0.0,1.162632887307886e-14,8.644587418412449e-23,2.855289669744792e-32,0.0,2.8135384495320734e-27,1.2125217874504112e-12,0.16625171968786018,1.3502790920259204e-10
0.0,0.09449955353233484,0.0,0.0,0.0,1.3395683642279916e-10,3.668621034891502e-14,0.04738520868720809,0.012045951175579607,7.885290428911551e-11
0.0,1.4155796385295128e-19,0.0,3.054765436193061e-208,1.1886651189498824e-30,2.037837976547298e-28,0.0,0.21219650449914476,1.2162076712925432e-21,0.0
0.0,0.027460960626807286,0.0,8.477603817451683e-12,1.7261462044434614e-128,3.0032705462948408e-27,0.0,0.1801293739169025,5.73423347898926e-12,0.0
0.0,0.0,0.0,0.0,0.10576262137425754,0.0,0.0,0.0,0.0,0.0
6.202994372086117e-11,4.0743575956923745e-34,0.0,0.0,2.301032718405216e-19,0.0,0.0,0.20550354818993188,1.5105256497426406e-20,0.0
1.0059733703097315e-31,2.774224228303624e-09,0.0,0.0,7.415565194962515e-210,2.569015238677101e-27,0.0,0.2151727804298876,1.5647014234975048e-16,0.0
0.0,0.0,0.0,0.03468628345493131,0.0,0.0,0.0,0.0,0.09695342749830968,0.002879169003396867
