topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.04638739841483958,1.7309419568080976e-31,7.258537725007344e-35,1.0437061775785197e-47,0.028193488417583883,0.06915022617593827,0.0,0.10441889756300789,0.02214204638780201
0.0,0.0,0.0,0.04868649200181231,0.08838473312942745,1.2059142263993502e-20,1.430615543681528e-32,4.956058790782332e-17,0.06484870112636194,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498939,6.100887509909335e-31,0.0,0.0,0.0
0.0,0.0,0.0,0.09822801246646351,1.1165743495320652e-280,0.0,2.8329039629986295e-36,0.0,0.0,0.09508680233368536
0.0,0.0,0.0,0.08191960602770768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012238379657639239,0.0,0.0,0.008458268882883018,0.12228089671924422,0.03703080773702528,0.01975106707377913,0.0,0.0
0.0,0.0,0.0,8.041872272956954e-181,1.0769512871218274e-09,0.11919055102153078,0.0,0.05654934722313579,0.0,5.193986119429318e-34
0.0,4.188710579330848e-167,0.0,9.060388436545624e-14,0.11760417586266325,0.0722006129368192,8.262085598960531e-08,2.0517487974657365e-25,0.0,7.104811469787316e-07
6.3321252620035415e-16,1.8942855821300665e-45,0.0,0.1695087261507402,4.159144522941227e-52,0.0,0.034392410635566244,0.0,0.0,9.73363384344409e-08
0.0,0.015584490614897738,0.0,0.015124865646811736,0.0,0.11487206277911474,0.0,0.0,0.0,3.531321826204468e-23
0.04093500208201593,0.0,0.0,1.950450977362481e-23,0.0,0.0,9.037002729356325e-32,0.11682036232552964,0.0,5.3191103369248124e-08
0.0,0.0,0.050681844487501106,0.0,0.0,2.7274371476556896e-14,0.0,0.0,0.0,0.12303804137726673
0.0,0.0,0.0,1.9197817383159157e-41,0.046438514721255986,0.0,0.11773674720577698,0.0,1.3568955444226848e-23,0.0
0.0,0.0,0.06131203192077533,0.0,0.0,0.0,0.09923825002354693,0.0,0.0,0.0
0.0588982292146423,1.6672315234608717e-29,0.0,7.048232118877676e-100,7.292500407330388e-10,0.0,0.03960800170232171,0.0864890853376363,0.0,0.0
0.0,4.499267041977699e-31,0.0,0.03879172155775499,0.0991370572848206,5.398140865040671e-37,0.0,0.0687170507882724,0.0,5.6708546510418994e-52
0.0,0.012987184541949309,0.0,0.06272239335434897,6.614880238219821e-25,0.021708885092415097,0.19024562114313137,0.010564160175048654,0.030458764621032388,1.2206899230417561e-08
0.0,0.0,0.0,0.0,0.1316175020489566,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05514081237348648,0.05621518127294945,0.0,0.0,0.0,0.0,0.0
0.0,1.256021306699135e-55,0.0,0.1155388852487427,0.0,0.0,6.519532444532087e-14,0.0,0.0,0.0
0.031992665920926394,0.0,0.0,0.0,0.06019699818278922,0.0,0.0,0.0,0.08150294773890128,0.0
0.0,0.0,2.5518899825370163e-31,0.1601186000386358,1.5930382119975533e-22,1.3586549417146016e-51,0.0,0.0,0.0,0.0
0.0,0.0,0.13614622722625486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16629950280704617,9.449288733641983e-16,1.6076573035512505e-11,1.3711797299804863e-40,0.0,0.0,0.0,0.0
0.04452822178737223,0.05616876166438224,0.046831168074661915,2.2776074581884456e-15,0.0,2.6167448526810112e-21,0.0,2.950961667816889e-09,3.5897575836019e-18,0.0
0.0,0.0,0.0,0.13806099785961198,5.388881500792295e-23,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0269165151828466e-12,0.10731541703492001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.056847295888517266,1.1302386170223648e-16,0.12398417496795133,2.9239906781504574e-58,0.0,0.0,0.0,0.0
0.0,0.0,0.07110059130873822,0.05537601944457501,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.810657819969197e-28,0.14167698098732256,3.6273343386081516e-19,3.0936691358876424e-48,0.0,0.0,0.0,0.0
2.3099833188390855e-50,6.624572936581655e-59,0.05566080887799522,0.07603585395324279,0.15107498925959714,2.8065671881801112e-77,3.868930929898012e-24,4.1743718887533986e-38,8.096014653243775e-30,0.0020683922743191534
0.0,0.0,0.0,0.16353666091561897,0.0,0.0,0.0,0.0,3.2698584230214033e-47,0.0
0.0,0.0,0.0,0.04752743454180805,0.08609141570327615,0.0,0.0,0.0,1.8961455693740757e-20,0.0
0.0,0.0,0.04468464848520607,0.08311747705720131,0.07306719700518449,9.080625903837143e-61,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0403121287703235e-45,0.15076678413279704,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04295281232710904,4.2133987690848974e-45,0.10651435502545216,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14990888992857668,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04853314879659857,0.10489699789249025,0.0,0.0,0.0,0.0,0.0
0.0,0.035581946924197305,0.0,1.6665953129185183e-11,7.999030166216422e-42,0.0,3.9248770986026596e-05,0.039047428627192286,0.0,0.04030550726330455
0.0,0.0,0.0,0.0,0.07600704996117554,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1300168705771029,0.0,0.0,0.0,0.0,0.0
0.0,1.7987142958743636e-52,1.2552500479967684e-35,4.60566068309873e-31,0.1509338118630177,6.683086949976598e-56,0.0,0.0,0.0,0.0
0.0,3.4996311525135824e-43,5.6752702368655496e-33,3.717544899049409e-54,0.18427555051651737,0.0,6.66816032544954e-37,0.0,0.0,0.0
0.0,0.0,0.13455637639231643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.282148608673331e-23,0.0,0.034561245002345004,0.13236482410249747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012832188343892994,0.0,0.0,8.834890858275864e-44,1.0036511931778738e-268,0.02455079105752332,0.10306114513353704,0.04995148874014287,0.0
0.0,6.898855901279765e-31,0.25370148047041696,8.568729926619192e-13,2.494830626736313e-28,0.0,0.0,1.673649575369355e-43,0.0,0.0
0.0,0.0,0.135975365366249,0.0,0.0,0.0,0.0,1.4954976023838564e-05,0.0,0.0
0.0,2.2319052717999118e-42,0.168288341123669,0.028891998463789696,2.9514342216345066e-37,2.0690382659281125e-31,1e-322,0.059799473288550405,0.0,1.011347106464269e-16
0.0,1.5421527272523125e-30,4.656138380347631e-32,0.07603159352750238,0.0,1.3775147676391666e-42,1.089790837647146e-11,0.09838257551748925,1.8897321644311147e-39,0.0
0.0,0.0,0.025921400655235842,1.0216436837480264e-30,0.0,5.346128329895084e-24,1.59607457159728e-41,0.019760467574872077,0.12840931524604418,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598626851666377,0.0,0.0
0.0,0.0,0.13501945249137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.831758349578662e-16,5.782275429400387e-31,0.04298939512124644,0.04259454336653667,3.0130458188940394e-10,0.12761885680355808,0.02236823117874511,1.9931357135276193e-303,0.0
0.0,0.013167621805245213,0.0,0.042724064362212974,1.5862151206373864e-23,0.16038827910767675,0.0,1.1608567544735612e-19,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.332899650930262e-08,0.11426798608906022,0.0,0.0
0.0,7.928886089352125e-17,0.0,0.0,0.0,0.0,1.1166927381992213e-45,0.0,0.0,0.20411357843749953
0.0,0.0,0.0,0.0,7.101052966450503e-57,0.0,0.0,2.144031231221206e-167,0.0,0.11690615850145074
0.0,0.042021813958291306,0.0,1.5011579076556197e-57,0.0,0.031174857055466663,1.4272436194986875e-12,0.0,2.268713663585139e-18,0.182965242792818
0.0,1.356437385884028e-43,2.3346182610572502e-42,0.1442437102283815,0.03580498288734266,1.9130072158296627e-48,1.2409260682349178e-235,0.0,3.7854416652651096e-52,2.8841172348662172e-25
0.03187749509429496,0.0,1.4568728677278013e-30,0.054159094919044186,0.08850740116312038,1.7567982328523832e-36,0.04393680627175631,0.021995280627035218,9.517003446642592e-37,5.913266665247141e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.138453525081503e-48,0.06164963409861204,9.626215543159006e-183,7.943354085388714e-37,6.100163191569076e-35,4.2089102310210475e-52,0.0,0.015492703119157939,0.20154689180132812
0.0,0.05775305121919059,0.04984399996335204,0.021195381621983485,1.2057204544104585e-20,0.016891103662649006,0.0,3.0117008523951102e-167,0.027835706396790245,0.03874242297695555
0.0,0.07317329778523395,0.04641057612535575,0.03467030117214278,1.3832786102863813e-42,0.0,2.609701459055647e-15,0.0,0.0,0.0
0.0,0.0,6.78851e-318,2.009972285737977e-274,6.3901491531515495e-27,0.0,0.029744795500368855,8.747553959878966e-29,0.14432336589574643,0.0
0.0,0.0,6.876769270658258e-299,4.6295653077485734e-268,2.2057300103314737e-18,0.0,0.0,0.023864648095080817,0.09618615527970105,0.0
0.0,1.0399878609791887e-49,0.0,0.0,0.0,0.0,0.046040640208685576,1.6183727510641135e-17,0.09372045810710422,1.1148208493748944e-19
0.0,0.0,3.9583091401523574e-25,5.773393388669159e-31,0.0,0.0,0.03257361350900409,0.0,0.0,0.20557357303637955
0.0,0.14637578667323414,0.0,1.2100145922926673e-85,1.075065797073667e-47,1.4697170255642885e-71,0.0,1.7621780906155795e-24,3.216789163093007e-56,0.0
0.0,0.11327833309100639,0.05635481211859507,0.011870431809391483,3.1011959726432006e-43,0.0,0.0,1.2816363885169251e-24,0.0,6.53799635101756e-41
0.0,3.2772651947134024e-40,0.2781190749905258,0.02986471582587326,1.3955935204240525e-55,9.892003862360566e-12,0.0,1.0271543300361336e-37,1.3750153139796893e-38,3.988668796345943e-43
0.0,1.517710319829982e-25,0.025370074996850397,0.16736481384847218,3.9646534651378314e-17,0.0,1.8779369408973093e-17,0.02870200487079929,4.61891753835543e-22,0.07402900412693869
0.0,0.04126706277887711,0.0,0.0,0.0,0.0,0.07851352071307412,0.0,0.0,0.06944164408942137
0.0,0.04183885639905704,0.0,0.0,0.0,0.0,0.04360554964393812,0.0235572628692987,0.0,0.07040373683078402
0.0,0.025610514385974715,0.0,3.755751844137485e-34,0.03350801622362278,2.3507281395032254e-55,0.11350538326602955,2.5509436825350806e-54,5.69180097160493e-298,0.06453986770942964
0.0,0.0,0.0,0.15993175964448797,0.0,4.0660682573050033e-20,4.23230111197819e-15,0.0,0.0,7.4544628384068285e-19
0.0,1.5823134959708956e-25,0.0,0.06368638995876191,0.11355436716374387,0.0,0.0,0.0,0.06310399859165393,2.7242705715682146e-19
0.0,1.0573605634497095e-35,0.0,0.0,1.7656118421609359e-153,0.0,3.5543847924726507e-44,0.0,5.657237602319428e-16,0.20415833587397458
0.0,0.0,2.74871569074337e-59,1.146098454823126e-26,1.5564035977608092e-50,1.7939790592647818e-23,1.166037788790535e-44,1.4893186916125882e-41,0.0,0.20361155658870236
0.0,4.769407199083844e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.1148950949915618e-14,0.2357084016201649
0.0,0.0,0.0,0.0,0.0,0.08556777694854581,0.0,0.0,0.06379531554640881,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905762835467715,0.0
0.0,1.7234258627585678e-09,0.03710958130972619,1.637179179193345e-14,0.0,1.5346318507775618e-216,0.16911451536533706,0.0,0.04804089690375107,0.0
0.0,6.269282684660219e-35,4.66492253308743e-37,0.0,0.20330076816831913,3.94297913688303e-24,4.1147088621525124e-06,3.1410211443016594e-175,5.312943495306115e-09,0.0
0.0,0.01521797265330461,0.0,0.0,0.0,0.0,0.02324727116153435,1.0220989177580414e-29,0.11140208373517772,0.0
0.0,0.030912355884419512,0.0,0.0,0.0,0.0,0.0,0.05736829138155016,0.03339727510512053,0.0
0.0,0.08672725098622686,0.0,0.0,0.06557740820110791,9.136594483801201e-112,2.5243788932279626e-51,0.0,1.1284826347925518e-99,0.0
0.0,0.0220494759637995,0.0,1.917100746464899e-213,0.0,0.0,0.0,2.4773263972574314e-37,0.13304875077740513,2.630544043914467e-64
0.0,0.0,3.8916176463755315e-05,0.15036445054281994,1.0004506277518062e-50,0.03034463656909728,0.032343103117786834,2.5459079014619543e-42,0.0,0.0
0.0,0.03045608134199066,0.0,0.11567625353458726,0.0,2.029808777129714e-40,0.0,0.0,0.0,0.0
0.0,0.09498028510989949,0.0,0.0,1.33e-322,0.0,1.0556346055538557e-46,0.0,4.7361939616124804e-95,0.0
0.0,0.06029858974054729,0.0,0.0,1.6639864097e-314,0.0,1.327870337563727e-38,0.0,0.03966307313193815,0.0
0.0,9.256925677930166e-36,0.0,0.0,1.4654373558554712e-53,4.527246080731946e-89,0.0,1.5332244257911065e-44,0.16445217146800717,0.0
0.0,0.0,0.0,2.696297537298002e-26,0.0,8.667081348807719e-42,0.0,0.14720564144498793,6.753524835599129e-37,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598384022714861,0.09691829459152451
0.0,0.10751812618497648,0.0,1.3214225584048967e-210,0.0,0.0,0.0,1.6332542659923352e-79,1.233378115803358e-07,0.0
0.0,0.0,8.188484385137342e-27,0.0,0.0,0.0,0.0,0.1727984459425341,0.0,8.04746822416217e-12
0.0,0.05846710410193588,0.0,0.0,0.0,1.2341699497978025e-70,0.053565382553381106,1.2396431238687774e-69,0.032874311891557595,0.0
0.0,6.376078844488672e-06,0.0,2.4868982882948085e-58,0.0,3.020647573088907e-44,0.0,1.4897080015156174e-39,0.124476482834135,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,5.750557420332559e-248,0.0,0.0,0.0
0.0,0.0778620295679464,0.0,0.0,0.0,1.3252121751646308e-21,0.0,0.0,1.115693278211037e-35,0.0
0.0,0.0,0.0,0.0,0.11595163915336876,0.040837200477127925,0.0,0.0,0.0,2.0324720449434957e-33
0.0,0.05335274042912717,0.0,0.0,6.3981749897151845e-28,0.0,9.4310812831576e-29,0.0,0.06444207508596335,1.0473834984832265e-27
0.0,0.0,0.0,0.0,0.06493590111273131,0.0,0.045846943566714295,0.0,0.02377857962000138,0.022209123014395368
0.0,0.07278288946314518,0.0,1.6445011398239346e-26,0.006653452042252815,0.0,0.0,0.0,2.6285675180488756e-28,0.06848944653164978
0.0,4.31280547234339e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.1241115635487505,0.0
0.0,0.10776531312367407,0.0,0.0,0.0,0.0,1.112946998128068e-145,5.911104119634467e-39,0.0,0.0
0.0,0.021678532680042606,0.0,0.0,0.0,0.06599947528857336,0.0,2.8507861937400025e-47,0.0,0.04333572209434778
0.0,0.0,0.0,5.954786996152399e-09,0.0,0.0,3.359603012768424e-79,0.0,0.12552080749704841,0.0
0.0,1.6041719611813281e-50,0.0,0.0,8.524589042585605e-55,2.7979276968023783e-90,0.0,0.0,0.16541282729536502,0.0
0.0,0.10027617178110582,0.0,0.06518664605086176,0.0,0.0,7.213457096721433e-58,0.0,0.0001809730407010338,2.7290092525721568e-45
0.0,7.554810062910673e-35,0.0,0.0,2.1903517991720238e-45,6.791372334649073e-81,8.68157452510573e-81,0.0,0.14037399178739088,0.0
0.0,1.8441086611648232e-22,0.0,0.0,1.002883148436712e-49,2.689859500453711e-85,0.03769783767994567,0.0,0.13893670903502928,0.0
0.0,0.02633946018266992,0.16931705937932337,0.030875652139711694,2.3308678441221286e-43,1.634004151371558e-37,0.0,2.7908082197675557e-26,0.0,3.6345494470583293e-62
0.0,0.0,0.0901603629116401,3.4417937810697647e-41,0.031258116577291786,0.0,0.0,0.0,0.055889187320419635,0.0
0.0,0.055691131724258124,9.704797711756072e-28,0.0,5.991713186963012e-36,1.603961627917548e-28,0.12475021917080835,3.153591402339328e-33,0.016325185896990956,0.0
0.0,2.5401502998659278e-05,0.0,0.10516118270670596,0.0,2.4343338998777297e-41,0.0,0.03349908904323789,0.04058615734546314,0.0
0.0,2.3297958262313285e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.12438175981857781,0.0
0.0,0.0,1.111403335912877e-49,0.0,0.0,0.14926894491515805,3.317778890746368e-271,0.0,0.0,0.0
0.0,2.071568440774273e-27,7.243927768299546e-09,0.0,2.609173433385367e-23,0.08236737112848935,0.0,0.0,0.026213346617716245,0.052249604005985016
0.0,0.0,0.0,0.0,0.0,0.06214453408835018,0.0,0.0,0.0,0.05841921792834367
0.0,5.4372826683259865e-42,0.0,0.021131735261671485,0.0,0.03882149504661537,0.0,0.0,0.10746429076101642,2.2286288090902257e-48
0.0,2.365222177713336e-27,0.06672361549188986,0.0,0.0,0.047259801611863106,3.304817051637599e-31,0.0,0.029986122752998213,0.0
0.0,1.9647943503204842e-49,0.0,2.877019249038797e-53,5.063724062435824e-14,0.0,0.0,0.0,7.150949768576882e-14,0.16685499699862225
0.0,0.0,0.0,0.0,0.05108743923137499,0.0299791936114164,0.0,0.0,0.07142196537575202,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905762835467713,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,5.750557420332559e-248,0.0,0.0,0.0
0.0,0.11587975255625967,0.0,0.02361107907580916,0.0,0.0,1.6374235713680176e-39,7.113568190711604e-83,5.4459301971145536e-06,9.067930230329012e-195
0.0,0.012419919869636196,0.0,0.0,0.0,0.0,0.0,0.09559697338683426,0.0,0.0
0.0,0.035644254808696756,0.0,0.0,8.609035516244564e-49,0.15625674531316366,0.0,3.592815300813154e-58,3.788376965024123e-28,0.0
0.0,0.0,0.0,0.0,0.0,0.04862849753871106,0.0,0.07732327179230063,3.3874775436122765e-22,0.0
0.0,0.04871553047905994,0.0,0.0,0.0,0.0,0.0,1.12431408947519e-14,0.0,0.09034800924708415
0.0,0.0,0.0,0.0,6.114487652699513e-42,2.0347029112264019e-22,0.0,0.0,0.12395586167644643,0.0
0.0,0.02270580636714234,0.0,0.0,0.0,0.0,0.0,2.9860574712848294e-47,0.0,0.10761644799639572
0.0,0.09265248189495412,1.2221594135509993e-41,0.0,0.0,0.0,0.0,1.3802131347975753e-74,0.0,0.0
0.0,0.0350771900555238,0.0,0.0,0.073720616693892,0.0,0.0,0.025665708654349136,5.517418224120075e-35,0.0
0.0,0.10752773150949489,0.0,0.0,0.0,0.0,0.0,9.973950785462364e-80,0.0,0.0
0.0,0.017564678811147857,0.0,0.0,0.0,6.781560021630697e-68,0.0,0.06809841415197757,0.05352042324388766,0.0
0.0,0.10764538157357621,0.0,0.0,0.0,0.0,4.356081883980814e-56,2.9938650684985666e-80,0.0,0.0
0.0,3.152912622926105e-17,0.0,2.785803594055467e-200,0.0,0.0,0.0,0.0,0.10753698768443755,0.0
0.0,0.12097231166919735,0.0,0.0,0.0,1.761237045515267e-64,2.056046769599809e-47,6.12068239641347e-83,4.882299751075738e-06,7.961217103414092e-195
0.0,0.0,0.0,0.0,0.0,0.12282726738370654,5.681259718912633e-140,0.0,0.0,0.0
0.0,0.0,6.235836264754938e-43,0.0,0.1311624222277935,0.0,0.0,2.384942857002645e-67,4.674678231318093e-30,3.837748403218943e-207
0.0,9.595233903271174e-13,1.1700250483784386e-42,0.0,0.13124086133617568,0.0,0.0,4.4748527311211147e-67,2.9826375970434326e-287,7.200742680237075e-207
0.04270178244736832,4.779366953112968e-41,0.0,0.07000601336875273,0.0355588776091507,0.034335092759849174,0.0,0.0,0.0,6.116514385201783e-07
0.0,0.0,1.3217978694112298e-35,0.05516626925734715,1.89185942361658e-13,4.0173704105641e-310,0.03600564217919742,0.08902122698476832,0.0,1.9103865581120237e-39
0.12711545929241394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6767451117414955e-14,0.0,0.10956219133069,0.0,0.0,0.044188831089551996
0.0,0.0,0.0,0.0,0.10706586726517014,0.0,0.0,0.0,7.675563830373754e-42,0.0
0.0,3.1596490467539416e-23,1.1723110161134901e-62,0.0,0.0,0.14947368189891908,1.2347033839851495e-36,0.0,7.1307314594747e-311,0.0
0.0,0.0,0.0,0.0,1.4477004379720223e-07,0.0,0.0,0.07899933572008201,0.0,0.044357701904030364
0.0,0.0,0.0,0.0,0.10109091185957206,0.0,0.0,0.0,6.445601808371232e-08,0.0
0.0,4.848724985738098e-218,0.0,2.8024435536595496e-101,0.0,0.02148123714891023,0.23780755202621767,0.018325348006121508,0.0,0.0
0.0,0.0,2.1007514593947554e-28,7.707876444991331e-24,0.1310009144356015,1.1184737490548499e-48,0.0,0.0,0.0,0.0
0.0,1.787032466848316e-66,1.843907841520197e-50,0.0,3.966863814387833e-46,0.08659730130408483,0.11258520242831409,3.9494106299732847e-44,0.0,0.0
0.0,1.5161727901212592e-31,0.0,0.0,0.0,0.0,0.11861577682815189,0.07461987699263184,6.601924209393939e-39,1.5840132851958834e-55
0.0,0.0,0.0,1.317305394444177e-20,0.0,0.19313935624667952,1.141412815746851e-280,0.0,0.0,0.0
0.0,8.980905547981535e-29,3.026501535685075e-11,0.02793944023293068,5.5814378584212726e-08,0.053386863005004476,0.17416208064586577,0.018325657323094893,1.743275822303012e-25,0.0
0.0,1.0634134292329877e-105,7.5616037284159e-12,0.08909625455321618,0.048575180384476065,0.0,0.0,0.0,1.166505410580517e-17,0.0
0.0,0.0,2.0276778475537326e-31,0.0,0.13631119437177414,0.0,0.028548726231292995,0.0,8.574735578106026e-22,0.0
0.0,0.0,0.0,0.0,0.1845796244553785,0.0,3.109635158182749e-25,0.0,0.0,7.461721353564554e-28
0.0,7.824214778863795e-170,0.0,0.0,0.0,0.17316857997403648,5.542746410380763e-09,3.832490842906992e-28,0.0,0.0
0.0,0.0,4.576501228623589e-213,1.7962211050849114e-34,0.0,0.1502825439324527,0.0,3.6773014529136744e-42,4.5934011912664267e-26,0.0
0.0,0.04853306136826242,2.149696923165472e-18,9.01424774695537e-22,1.25752553e-316,0.0,0.0,4.2104730204941474e-42,0.08507559695942389,1.675179214622811e-10
0.0,0.0,0.0,0.0,0.0,1.2679366512098216e-33,0.0,0.13151197817184923,3.819995250463363e-32,0.0
0.0,3.000669063136815e-179,0.0,0.04379283363378768,0.0,0.08671176392401736,0.0626966201543909,1.4698058097222574e-37,0.0,0.0
0.0,0.0,8.766239686699446e-57,0.0,0.0,0.1736072758033934,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11251614764900557,0.09808110424021395,0.0,0.0,0.0
0.0,0.0,0.0,2.2073280700035123e-42,0.13079355210234286,0.03170980680711503,0.0,4.540222575491153e-159,0.0,0.02958515813830578
0.0,0.0,0.0,0.0,0.0,0.0,0.09133620477014467,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.4527983581751155e-63,0.0,0.0,7.405758224950261e-174,0.0,0.1439995585959998
0.0,0.0,0.0,0.0,0.13159884564552524,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06967298077075923,0.0,0.03947318221023096,0.0,0.0
0.0,0.0,0.0,0.0,1.0508809913498089e-12,0.0,0.08239762191125037,0.08666268832887589,0.0,0.0
0.0,0.0,1.0699469931608374e-05,0.0,0.0923859635211192,0.0,1.1644562144784421e-237,0.032143986818651424,0.0,0.04410075683228161
0.0,0.0,2.1124412225872902e-27,0.0,0.12973125636842356,0.0,0.0,1.8305243834696328e-68,1.2201046901424823e-288,2.945600875885988e-208
0.0,0.0,0.0,0.0,0.0,0.0,4.93614144618389e-05,0.0,0.08897669071874482,0.0
0.0,0.028089283257204743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115720347017428
0.0,0.0,0.0,0.0,0.0,0.09051592958914585,0.06145748126520911,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17249604744515254,8.60145958246733e-277,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15778918459842656,3.3899070740368355e-39,1.1001179182609922e-38,0.0
0.0,0.0,0.0,0.0,0.0,0.12198248420336268,6.534895030162565e-263,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1497898356404897,1.3617608226494715e-270,0.0,0.0,0.0
0.0,7.181322349017652e-40,0.03060229038352917,2.1985145151014882e-51,1.722414109676458e-27,0.0,0.08404509964395998,0.014367772328214637,0.0,0.1364026770663767
0.0,0.0,0.0,0.04644464783103515,0.0,0.0,1.0121243826142765e-24,0.0,0.0,0.0972721167421497
0.0,0.02879141692743871,0.0,0.0,0.0458360239153997,0.0,0.0,0.0,0.03801226427273324,2.063676428829121e-12
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,5.750557420332559e-248,0.0,0.0,0.0
0.0,0.0,3.5679988198742247e-51,0.0,0.0,0.15043645010943366,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498939,0.0,0.0,0.0,0.0
0.0,0.024144134889854653,0.0,0.0,0.0,0.0,0.045261830794741095,3.574825166377205e-15,0.049936852489547684,0.04157110355207131
0.0,6.127736415117297e-34,0.0,0.0,6.457352959206679e-54,6.959242788195969e-30,0.0,0.21663833943979496,6.142845316184478e-28,0.0
0.024231360612524316,2.2952381474348952e-10,1.5350513270510903e-33,0.0,0.0,1.0080943597331798e-33,0.0,0.20836249925218397,3.504609406605135e-21,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462224563605533,1.0039664669335646e-26,1.604005675395351e-68
0.0,0.0,0.0,4.094381643328066e-49,0.0,4.738195149003778e-230,6.039267976478701e-89,2.5972463401535443e-09,0.16498661249046814,0.0
0.0,0.0,0.03944730756361673,1.8292261962968414e-39,0.05677857148356253,2.509342808638435e-20,2.785977702446229e-79,6.96859015647879e-19,0.09326841505411619,0.0
0.0,0.0,0.0,0.0,0.11178481927542573,2.1244266120862016e-286,0.0,5.832698090314885e-46,0.060211491232924574,0.0
0.0,9.839651158541571e-154,0.0,0.02937748154339223,0.022092741108903333,7.160544234037128e-30,3.129130686277205e-11,0.06474106090282192,0.07751889536302307,1.69575661254311e-70
0.0,1.1787165248696483e-48,0.0,0.0,0.0,5.164712100602531e-32,0.0,0.12589877127360843,5.117695340828107e-29,0.0
1.4362263440401784e-46,2.6677592989845923e-55,4.533633465050981e-25,0.0,6.384741880471318e-218,0.0,0.0,0.10511758896974747,0.05355856813087774,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06167059132416286,0.04915641735152676,0.0
0.0,0.08825589250243975,9.55928178302325e-31,4.029134278065516e-27,0.0,4.6627303030053185e-208,0.0,1.1551672050917539e-12,0.050849838465904,0.0
0.0,0.15365384068896748,0.0,0.0,0.0,4.1873770476907565e-18,0.0,6.255435508182422e-17,3.382850994085551e-14,0.0
0.0,4.928118039519549e-23,3.0813980117741065e-297,0.0,0.0,0.06828154493539129,0.0,0.09516302074883684,2.4567977486971108e-36,5.57953250556924e-194
0.0,9.192844116885449e-40,0.0,1.8273066780607565e-30,0.06095023626205965,0.0,8.313744251630125e-82,1.0027097742133764e-20,0.11496252137341027,2.366118494641816e-24
0.02236208614259425,1.20032780568995e-11,1.7748109388968133e-36,0.0,0.0,1.7712653142026923e-15,3.0213960182447697e-28,0.22785360460697715,6.381646756572735e-84,0.0
0.0,0.10131089813729655,1.8003606085384173e-30,6.766571564878205e-11,5.1486975581559325e-39,0.0,0.0,0.02573929457652612,4.6581487086933565e-05,0.0
0.0,0.0,6.573941741950328e-222,0.1616202238921701,1.156507915084478e-36,0.0,0.0,0.024606937149272385,3.092059924382017e-30,0.04631806528915829
0.0,0.0,0.0,8.429909402488013e-48,0.0,0.0,0.0,0.16210579542459985,4.3112284559974986e-58,0.0
