topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.0,0.0,0.1333753730375409,0.0,0.0373227723185426,0.0,0.006678785795429348,0.0,0.0
0.00018283266460966243,0.0028022812212322662,0.0,0.11027950559889647,0.0,0.0,0.00641550671861188,0.010207104341901266,0.0,0.0
0.0,0.00733240627716551,0.0,0.007836480064248776,0.0,0.0,0.0,0.005486213452390289,0.04718445933729103,0.0
0.0,0.007092665552356112,0.0,0.009933593170159552,0.005013570660119187,0.005774663375936074,0.0030193050831004,0.004316627005628132,0.020461847983937066,8.641495351746584e-06
0.0,0.009355742853652125,0.0,0.0,0.0019094002944313718,0.0024490006858535313,0.0019037123920647777,0.007492509503705397,0.026877685047880264,0.0
0.0,0.015677645035084665,0.004888489481317427,0.003138677082701934,0.0018930700811490488,0.0,0.0,0.006042417140629243,0.04046768731468474,0.0
0.0,0.0,0.0,0.13010973035539347,0.12724657083237906,0.0006059002355826434,0.0,0.0,0.0,0.0
0.0,0.0028052175997747416,0.0,0.0,0.14829778386503403,0.04011182695960059,0.02437197483968635,0.016800961673292935,0.006800833560748051,0.0004030105114147691
0.0,0.0,0.0,0.0,0.0,3.79383302143917e-05,4.493490437982182e-05,0.02088984878863924,0.006198065090087022,0.0008561364659204988
0.0015483984441661994,0.0,0.0,0.0,0.0,0.0,0.0,0.0005954714218154535,0.09031343332165298,0.0
0.0,0.011376537964454614,0.0,0.0010623713707384739,0.0,0.0,0.0044786669201876544,0.0010756631387619767,0.00022294831847217484,2.628429134300185e-07
0.0,0.0,0.012430164478832063,0.0,0.005622311739422965,0.0,0.0058425699021255805,0.008141392904500638,0.004461709356302484,0.0
0.0,0.006047949413570808,0.0007225507978776883,0.010287049468153201,0.000442897216462208,0.0,0.0,0.005648110031556728,0.011030119655819223,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02201118770415002,0.1096362972922353,6.07070763927203e-05
0.0,0.004805915861575265,0.0,0.012970714764127877,0.00037755904866490367,0.0,0.002665915605164256,0.0037690656398421843,0.01726362709072189,0.0
0.0,0.00964527924414799,0.000520433041377684,0.0037634206156095815,0.0003406264734734868,0.0,0.0026136750763585746,0.00151416144283957,0.013794667658930978,0.0
0.0,0.0,0.0,0.001415013506733719,0.013201056042719738,0.0,0.0021062683434035453,0.0024102544800634913,0.0013624401764267976,0.0
0.0,0.0,0.0009074250579379664,0.012569768719436195,0.0,0.0036871851520322643,0.0,0.0008892180291967167,0.011878427059161508,0.0
0.0,0.003867279544621546,0.0,0.0,0.0,0.0,0.030399642994964678,0.0015006229227093005,0.02599770414580399,0.0013078466817180682
0.0,0.00464136751569091,0.001413124617947754,0.005545531652086383,0.006067112167662668,0.0008323853627212218,0.0005037661804795899,0.010093273059336601,0.013671553885504516,0.00013045579497261933
0.0,0.0,0.0,0.0,0.0,0.0,0.0005085967939856962,0.0012886287024010997,0.013424692623455697,0.001053433296134581
0.0,0.0,0.0,0.0,0.0005916584772468121,0.0,0.0,0.007099532447483409,0.009497035301711537,6.538086510601329e-05
0.0,0.0037292327882097348,0.0,0.0,0.0002191152257477842,0.0,0.0,0.0,0.004385004706374289,0.0
0.0,0.0,0.0,0.0003330049600346662,0.0,0.026995777966330268,0.0,0.008065554806174898,0.0007203605181565087,0.0
0.0,0.0,0.0,0.0,0.006601596250381728,0.0,0.0,0.37548886387114133,0.0,0.0
0.0,0.0,0.0,0.002035022394865525,0.0033413436117277866,1.9139724704365587e-05,0.000517803115979976,8.643460108252752e-05,0.011038045047804286,1.506407556685551e-05
0.0008529931491492619,0.006812936209421273,0.0,0.0021372777935795054,0.0,0.0,0.0,0.004106804271116478,0.0016795624494757477,0.0001239616616217713
0.002132871519022577,0.003826654579389374,0.0,0.0,0.0,0.0,0.00011071983902780056,0.0007838823348095383,0.001574622153485281,0.0
0.0,0.005447137008105418,0.0,0.00046130881904139195,0.0022712765063490482,0.0,0.025618002780665845,0.022689090000754517,0.003916778770035231,0.0004546387497760072
0.0,0.007865398105243226,0.0,0.0,0.0020003960206858894,0.004277955494779775,0.022059031074657745,0.019460937508292024,0.008385969916477581,0.00039100553346423154
0.0,0.010066979672875646,0.0,0.0,0.0,0.0,0.0,0.024656966815913305,0.021567066727744822,2.9005422772768092e-05
0.0,0.001678150739530517,0.0,0.0,2.937327559812621e-05,0.0,0.00028551007713163354,0.01125009573888692,0.009952758989050388,0.00010064919468039375
0.0010215870327787266,0.0002883115018107098,0.0,0.000762411854694034,0.0,0.0,0.0,0.0025886079664322365,0.0,0.0
3.4977787148051652e-06,0.0,6.916400958932761e-05,0.0,5.4911685839393724e-05,0.0,0.0008857386208053715,0.00017380472908821662,0.0010902980352065776,0.0
0.0,0.0,0.016333541740327195,0.1411754322694086,0.0,0.0,0.0,0.0,0.0,0.01649780364378769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006860606146200311,0.015327871979526779,0.0
0.0008009208013405819,0.0,0.0,0.0,0.0,0.0,0.0,0.022376984887115214,0.0,0.0
0.0012627132712871426,0.0,0.0,0.0003484498154577614,0.0018165293461546834,0.0,0.0020947814899889674,0.021315864857817456,0.00934159129933014,0.0
0.00027365306053409093,0.009218696521621297,0.009180033217059546,0.011249491065428377,0.02437382529277732,0.0026592187803952537,0.006626088533011458,0.021061656606748868,0.0155871929291497,0.0
0.0,0.05434887472574917,0.0,0.0,0.0070278646486692424,0.0,0.004747930122229824,0.0,0.0,0.0
1.7973843067665293e-05,0.0,0.0001521306473363093,0.0,0.0,0.0,0.0,0.0003708566220388248,0.0008915824340982964,0.0
9.441274162446511e-07,0.0,0.002898580687010187,0.0,0.0,0.0,0.0,3.5441331198491465e-05,0.00909915038554788,0.0
0.0,0.0007356254514286025,0.0,0.0004920123680746505,0.0006178892133710606,0.0006297816050810555,0.001632984420477356,0.0016250293388586287,0.0044511310618646684,0.0
0.0031849781197480355,0.00473606519111916,0.0,0.0015201602937746316,0.0,0.0,0.0,0.010261355098405171,0.001517414814484119,0.0
0.00303226183044213,0.0,0.0015560450801894868,0.0,0.0,0.0,0.0,0.015854158903140177,0.011043022942008925,0.0
0.0,0.013425206183169239,0.0023690447760116393,0.026316690633094702,0.0562125617278099,0.011634889780749022,0.004946772045322809,0.030486348541169855,0.0184420340891907,0.0
0.000786898674169941,0.003698624482148581,0.0004209184369550604,0.0,0.002419519016158331,0.0,0.0126128104619358,0.005945270340147556,0.0031687227405931043,0.0
0.0,0.00426807823178506,0.0,0.0028081647986309237,0.0,0.0,0.0,0.015782833738573476,0.009701658489779713,0.0
0.002930026294206295,0.0013856225243820005,0.0,0.0075359137176944846,0.008710053466189248,0.0,0.0,0.0015569592525415895,0.0005923117024107526,0.0
0.0,0.0,0.0,0.0,0.007480395547815297,0.0,0.0,0.4215351748203772,0.0,0.0
0.0,0.0,0.0,0.0,0.0016192685236162661,0.010634667357233356,0.0,0.025238582944008596,0.01778713924804669,0.0
0.0,0.005837010379336545,0.006269431877779392,0.0027188989678453047,0.002238617886629886,0.00034625139847904935,0.0,0.002234518661934866,0.0017451000294548787,6.215198767860589e-06
0.0,0.002293705655383886,0.0,0.006703005801584185,0.0061399348063279156,0.0,0.0,0.0,0.06819473912623686,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.21029939283764182,0.021209919799984052,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25236764645056825,0.014741992121393975,0.0,0.0
0.0,0.0,0.01263812041573999,0.0,0.0014342093092398398,0.0,0.014663044631298573,0.0207611781138682,0.007244972453951843,0.00013951286030158366
0.0,0.006126081115404727,0.0,0.00408737303998194,0.0,0.0,0.0,0.0021229844672218867,0.0,0.0
0.0,0.0,0.0013677108913120175,0.041579428397582975,0.0,0.0,0.03077564033094232,0.03538158098010739,0.008102503496784626,0.0
0.0,0.0,0.012374092464694173,0.0,0.0022471260918254946,0.0062941301120054026,0.0014174249974170648,0.02559262372475311,0.014142515698387155,0.0
0.0,0.004199369451912045,0.0,0.004766415241369026,0.010716427549041356,0.0,0.0009435896038967949,0.01197997025792619,0.008400230550085753,0.0
0.0,0.0,0.016299330577718492,0.0,0.00015120959338656262,0.00013414958438159638,0.00010088656946511113,0.0019165869433865337,0.00033229772527106565,0.0
0.006096318825318032,0.018464226819967677,0.004221681094590798,0.0,0.0,0.0,0.0,0.027516837608258925,0.02413320015645714,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013624751365897286,0.0,0.008689466109406506,0.0,0.0,0.0,0.0,0.0018892863579020322,1.9252751958592556e-06
0.0,0.030729498692900092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01111460594932323,0.004066810295641561,0.0,0.0006714758092782887,0.0031758297794307585,0.0033419591251320894,0.0
0.0,0.000505739064215911,0.0,0.0064645809932792194,0.0,0.0,0.0061453345375552864,0.0,0.0,0.0
0.0,0.002462923380533605,0.001540959853552268,0.0,0.007689181192367657,0.0033535533366346715,0.00492906146563168,0.01998864193211537,0.02682280032301297,8.226039464116404e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.03325991732609996,0.02128831309467189,0.004111180771724284,0.0
0.0,0.0005052833145960492,0.0,0.00125963324871719,0.0,0.0,0.00656640592394442,0.030647396668550105,0.001198468550765302,0.0
0.0,0.010018639750402259,0.0011313738354582852,0.013025349994731473,0.03727025066582011,0.0,0.0,0.0,0.019259254047716917,0.0
0.0,0.0,0.0,0.0,1.409356831189252e-06,0.0004144429274634208,0.0006498006765359158,0.001968252533886044,0.00776659215126169,0.0
0.0,0.0008305608543746697,0.0,0.0034281744027326046,0.007255472758335581,0.0,0.008908729788915368,0.018709647048663056,0.011104894751390608,0.0
0.0,0.006213365863499277,0.0,0.003310062971110555,0.0033616946496172924,0.0,0.01875026994575474,0.0015089941394713965,0.0,0.0
0.0,0.00591569831905949,3.9649119886325096e-05,0.0,0.002090096311821907,0.0,0.0007626073136365008,0.0,0.0,0.0
0.0,0.004041289596566876,5.15132223532978e-05,0.00016911180510922262,0.00034880795037889166,0.0,0.00015021709548149276,0.004461826521909779,0.005871223268561471,3.072100718557663e-05
0.0005955968388035169,0.0006644502847755474,0.0,0.0,0.0,0.0,0.0001799272926704169,0.00014015860609302292,0.004072151217832758,0.0
0.0,0.0013631018736216878,0.0,0.0,0.0,0.0011386612764051843,0.0,0.0,0.052876812539219845,0.0
0.00029075631464190084,0.0,0.0019033292036057922,0.002056486951195302,0.001514308824385785,0.0,0.015878938412602024,0.0,0.02181214360460038,0.0006707893213784345
0.0,0.0,0.012106433392435535,0.0,0.009407840346997017,0.006251352643023149,0.006118554519305453,0.008585512227825932,0.13901423370039084,0.0
0.0,0.0,0.0,0.009428706902844978,0.010424002684400331,0.0,0.0005374196143030698,0.0,0.01910849458105787,4.131626027810049e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0006277076643394529,0.0,0.002378387138527381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5515925701360137,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3474732417533841,0.0,0.0,0.0
0.0,0.0058274958187683155,0.0,0.0002403352473123719,0.0,0.0005620863118685919,0.0,0.04552045746262138,0.0,3.005875374925785e-05
0.0,0.0,0.0004083320540828706,0.0,0.00499233927256608,0.01292434871479605,0.00244545917969502,0.01425281778702977,0.013650627656340522,3.666553101642184e-05
0.0,6.585701304226936e-05,0.000178287470216329,0.0022916840165838497,0.0,0.0,4.855285635812012e-05,0.00040799236700757784,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0027793146517917713,0.001523275880424795,0.00010419145188599555,0.001139664379793437,0.0017186680304288962,0.001443514028762079,0.0
0.0,0.00019789047840058894,0.00017724571056044694,0.003892122596075898,0.0013401781028243916,0.00027916684160795473,0.0008047456804673999,0.005230656400627754,0.003889982781469677,0.0009129983936171156
0.0,0.03099581906111824,0.0,0.005729194594771029,0.005302042588196638,0.0,0.0019993829616687057,0.0,0.0106638012221861,0.0
0.0,0.0,0.0,0.00699084822402221,0.009711013053239258,0.003766486491172963,0.0011373760898791565,0.006200017825984563,0.004708397103398592,0.0007957216891059481
0.0,0.0,0.0,0.0,0.0,0.0,0.0067978568810568366,0.0,0.03060538211025568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14057213041590394,0.017260706564856787,0.0,0.0,0.007903219799429572,0.012625092205428387,0.0
0.00041030836225300707,0.0,0.0,7.699362022549807e-06,7.322822062887285e-05,0.00011670186334620481,0.0,0.014321287955134099,0.004664227233302342,0.0
0.0,0.006466590028688423,0.0,0.0,0.0,0.01728995959518037,0.004937382424649313,0.01219803090058353,0.017239830730914726,0.0
0.0,0.0,0.0,0.0,0.028080888697761954,0.0,0.0,0.0,0.0,0.0
0.0,0.0021718292875066458,0.0,7.192626636076874e-05,0.0076313309347026325,0.0,0.012495926760742446,0.00047365599152927954,0.01675205006638963,0.0
0.0,0.006213365863499277,0.0,0.003310062971110555,0.0033616946496172924,0.0,0.01875026994575474,0.0015089941394713965,0.0,0.0
0.0,0.0,0.0,0.0006348895384378042,0.0,0.004417668866506288,0.0014178450545387475,0.0,0.00432500575289705,9.48106902297127e-08
0.0,0.0,0.0,0.00692696364529172,0.013638132121768315,0.011391003881986125,0.0,0.006385901576370958,0.009567785857344928,0.000445371631855211
0.0,0.0,0.0010065528817032458,0.0011927809959326571,0.01233741508031094,0.0,0.0,0.004768413443532683,0.015694937879337637,3.4762252901446526e-05
0.0,0.001031152790475032,0.001293549932039554,0.003864621533272936,0.014655974617507833,0.0,0.0,0.0038735915184526983,0.0074233341634793665,4.4107105218320564e-05
0.0,0.0,0.0,0.004531472647509094,0.021787696614240456,0.010410900226328025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0011532081333540999,0.19488705824124916,0.0022965188832544566,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2953275839208722,0.0,0.0384902999448604,0.0
0.0,0.0061804490806263435,0.0017481512816036751,0.00421680352078093,0.010102084153098542,0.0020578788193161735,0.010908081941599701,0.0039360419689965336,0.014691794801557044,1.115417214096353e-05
0.0,0.010694919840075687,0.0,0.003933083402513674,0.01383041346117956,0.0019263756172551332,0.0014040854644952446,0.002263484201371294,0.0124409122358933,0.0
0.0,0.01236309178743372,0.0,0.01679479133746295,0.0038867129967325035,0.0024953383708558523,0.0,0.00020797263742432248,0.026608538326785742,0.0
0.0,0.00430166917054181,0.0,0.007240392209202808,0.0066732225325136976,0.0036744325943330247,0.007706741750237691,0.008063239413961951,0.0104963820911347,0.0
0.0,0.0030192904750619017,0.0,0.0,0.0035980400910122718,0.022960164672976964,0.0,0.009431764160041422,0.01276247901969037,0.0
0.0,0.0018360658576099726,0.0,0.1270814268463495,0.03251318129801228,0.010179548318014698,0.004161867244626802,0.0004381588383654072,0.001303204786080286,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015546336939994596,0.0,0.16179855947159597,0.00012127151493878188
0.0,0.0,0.007743893085908827,0.0020641700536791294,0.021788534619017422,0.19064073222017844,0.013364935573925985,0.0,0.003626842258680575,0.001649941257478589
0.0,0.0,0.0030996386338471124,0.0,0.0,0.0,0.2176426256566325,0.0,0.013805124753429087,0.0005990722251449281
0.0,0.1466947992497643,0.0,0.0031442988621465592,0.0,5.9815925073197625e-05,0.0,0.20609343102352665,0.0,0.0
0.0,0.10809128851322349,0.0,0.0,0.0036616373225881044,0.0,0.010115091754133117,0.0,0.04883289115762248,0.0006665800703867944
0.0043387552145930245,0.01086683414747242,0.0007632573190879653,0.009068723679243124,0.0055246443861957885,0.0016616233500866661,0.001843555234284513,0.022026974112962446,0.0035498710436162226,0.0
0.00010361402127904953,0.03635606356036109,0.0,0.003210379374675641,0.0,0.0020896933723996165,0.0,0.0,0.1378887455040808,0.0
0.0,0.0,0.0,0.0,0.0,0.0032053878687630273,0.005364349597864892,0.0,0.2209534259545842,0.0
0.0012427471068921971,0.0,0.011926926631074064,0.0011592949569399354,0.0,0.0,0.002652256964637697,0.00861807465368359,0.1168096537794824,0.0
0.0,0.01600780456649155,0.0,0.0,0.00031616426571541605,0.0,0.0012675435570821073,0.12489925318435771,0.0031306356679396473,0.0
0.0,0.039835209830242406,0.0,0.10780138785478664,0.0,0.0,0.0,0.012966274413004335,0.0,0.0
0.0033478161844195846,0.01074297886022405,0.0,0.0026201452177452406,0.0,0.0,0.0,0.006907960329916617,0.051773463294703406,0.0
0.0,0.0,0.0004716964266822712,0.001489903381685317,0.0,0.0,0.0,0.007872318884805649,0.03885772828755712,0.0
0.0,0.008424367198226205,0.0021664912408324763,0.01091286722381326,0.008778751272672875,0.0032755553297268442,0.0,0.016427864181648575,0.012880883751087015,1.4070887485340521e-05
0.0,0.0,0.011589441886922602,0.17632022935990338,0.008234182799779076,0.00012028990538485253,0.0,0.00996321559666023,0.002505139299835494,0.0
0.0,0.0,0.0,0.007974812591584701,0.0005221157682948139,0.0006129330003823778,0.0,0.005773616601660512,0.06881934677266693,0.0
0.0,0.12625080539181896,0.0,0.0,0.0002880251589650836,0.011560306536823915,0.007862759481675667,0.0,0.001357493063259515,0.0
0.0,0.04146025691946614,0.0,0.1391496965944735,0.0,0.00126996385463904,0.0,0.0005710125427562013,0.005527035118795993,0.0
0.0,0.0018635717510930743,0.010617248535723052,0.179292265872823,0.0,0.0,0.0,0.0,0.0,0.0009612440169423193
0.0,0.010592900379157706,0.0,0.0,0.0,0.0,0.0,0.012939875062998091,0.001241630150870387,7.411027062559958e-06
0.0,0.12269791295086256,0.0,0.14114122398962914,0.0,0.0,0.0,0.27270143172362765,0.0,0.0
0.0,0.008602457755756273,0.0015830899705476513,0.007282977884092624,0.01115547813050968,0.00287240167872603,0.001761236613542192,0.014844893698809687,0.01235072549638928,5.544205653025276e-06
0.0,0.014871335004842515,0.0,0.0907647889093489,0.0,0.0,0.0,0.1663415477534214,0.0,7.643837106066944e-05
0.0010471458080062784,0.18368490128379344,0.0,0.097613588871847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009049851704230288,3.120152690731818e-05,0.0,0.0075509149723759494,0.0011084932729077354,0.0012071810214216272,0.04235357354699754,0.023732120723559732,0.0
0.0,0.0137761649671967,0.00030043520379535325,0.009707406854487049,0.004370117098083029,0.0,0.005565809842597079,0.00578045876259525,0.037778725883756255,0.0
0.0,0.010805057850452833,0.0,0.004277919298143776,0.0024089846077198626,0.004716100900079114,0.0003106444131682107,0.0003239086247952799,0.018028622745374104,0.0
0.0014948919242387222,0.023148915581881917,0.0011160924915593919,0.08842806290914305,0.0,0.002311516696028418,0.0021488298812021634,0.0,0.042676231692826576,0.0
0.0,0.01574902381168502,0.0,0.007634992925042236,0.02481702602684651,0.0,0.004185259071826996,0.013153051701597324,0.07289855717175193,0.0
0.00034211062067095676,0.0,0.0,0.006556882146734396,0.00459626880919331,0.0,0.004291044345621919,0.005919735220195644,0.05505716036185218,0.0
0.0,0.01936671777337608,0.0,0.0011200810836186658,0.0,0.0,0.0,0.21621392225215624,0.008172429107080909,0.0
0.0,0.0,0.0,0.0,0.0,0.0016229117740989008,0.0,0.09780056815939771,0.0010396915835584016,0.0
0.0,0.0025795409526536365,0.0,0.0015625730228519543,0.0,0.00040380597615284164,0.0,0.22726887897243034,5.327354577875809e-05,0.0
2.5951529985047506e-05,0.0,0.0,8.675724922490875e-05,0.0019525168722640917,0.0001764084758346805,0.0,0.0012314901136888962,0.0018175864256441568,0.0
0.0020701301175897724,0.01102928349674417,0.0,0.0010732785291484284,0.0012376772714778887,0.0,0.0,0.02233764956576738,0.0018839308659480448,0.0
0.0009787303935788908,0.006622156963528478,0.0,0.0,0.0,0.0019045720296273054,0.0,0.07001267402182246,0.010569977913554008,0.0
0.0,3.812054738699779e-05,0.0018968084320736818,0.01454009272589145,0.0,0.0,0.0,0.00046087394361394457,0.016831818851684634,0.0
0.0025479994621692304,0.0161332477826521,0.00047780700635723767,0.013376905931002474,0.0,0.0013563408615038662,0.0018600475732129611,0.012126559934551697,0.004608468259725552,0.0
0.0008683429729230423,0.015509755307080524,0.0013945450366734402,0.006757373512895505,0.0071989121665061015,0.0026684457817073353,0.0,0.01831071099027351,0.028564083968542202,0.0
0.0,0.009158496064050453,0.0,0.00195487297158072,8.433048277554701e-05,0.0,0.0002958184947329578,0.0,0.0041490577905925205,0.00017938734222076134
0.0,0.0,0.003711110261539933,0.0012458064752494452,8.985440961524469e-05,0.0,0.005192943264479334,0.0,0.021996905622503494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006794389908091239,0.0009471532272226732,0.011400159881682817,0.0,0.0006506183931470927,0.0,0.029457628281309378,0.016362826237172536,0.0
1.2891499674610801e-05,0.001991154606834127,0.0,0.004761336628037428,0.007003512265754362,0.0,0.0005296809402706464,0.0,0.0,0.0
0.00036805888304255666,0.0,0.0,0.0,0.0,0.0017412758986016241,0.0,0.0779394204157713,0.008134764312626278,0.0001227295630557661
7.71977809778859e-05,0.010706079293732018,0.0003059323995807362,0.0,0.0,7.7676333552342e-05,0.0014535864227664978,0.012208807677775489,0.006892451817687619,0.0
0.0,0.0,0.0035430932103260883,0.0,0.0,0.0,0.0,0.23519557882717776,0.0,0.0
0.002797993652138226,0.009731295670880628,0.0,0.0029949280760468,0.0,0.0,0.0,0.03340623767877335,0.021066709962497585,0.0
0.0,0.016727101809419276,0.0031038444024544098,0.0,0.003726711261799564,0.000605276696742728,0.16969691074392818,0.0,0.017468285617245227,0.0
0.0,0.040508495039998885,0.001997256673951368,0.014632432174346694,0.0,0.0,0.0012532563127134785,0.0038748209609591067,0.03337703189058434,0.0
0.0,0.02128437770406586,0.0,0.0015704917973015005,0.0,0.005703000688259511,0.02523125633320716,0.0011635568140722704,0.04227635273269791,0.0014385590446573501
0.0,0.015621200810093515,0.006293586750831676,0.0072258448344574445,0.0035091645624507426,0.0009537132656553522,0.01872931001677165,0.017359818015527963,0.027877479267730276,0.0008799978250091015
0.0,0.0,0.0,0.009095215276345698,0.0,0.0029777445963868297,0.028301946153906892,0.0,0.02407659657215272,0.0013176478310499885
0.0,0.010714020351742052,0.0,0.008994207073766518,0.009752800792641278,0.0,0.0,0.0003292513875092649,0.01720242875788925,3.4317363974952103e-05
0.0,0.009597792691403303,0.0,0.0033724429335368557,0.0,0.0,0.0,0.1387808214269208,0.06007377778130124,0.0
0.0015267446141261005,0.0024237642634006126,0.0,0.007811823919060135,0.0,0.0,0.11980885790323438,0.0,0.07104169290277912,0.0
0.0,0.13838555035587197,0.0,0.006322564549891029,0.0,0.0,0.0,0.0,0.05814857716130476,0.0
7.78369035853234e-05,0.0035378985997372658,0.0,0.006667857874093229,8.183815734966886e-05,0.005179083718586191,0.009420552468174113,0.03318206199360844,0.014170582179832124,0.0
0.0,0.03354360507369967,0.0,0.0,0.002511858810281541,0.0,0.1940524751158806,0.0,0.00698164749369209,0.0
0.0,0.12645245977075403,0.003102919368264422,0.002614118076417714,0.006799666270453478,7.45346577852318e-05,0.0031351279064564305,0.0011020794608205676,0.0,0.0
0.0,0.007510732039936424,0.0007257656526588462,0.0,0.0,0.0,0.013632624315277586,0.006916614542908051,0.1305881869448479,0.00028393102232762224
0.0,0.0,0.0,0.11299152950648922,0.0,0.0017577722167224602,0.0,0.0023825509546535678,0.031844008509013526,0.00046546278307722913
0.0,0.0,0.0,0.0002175524591588989,0.0,0.0,0.042667409090079024,0.0,0.04157472308656189,0.0022734036807983736
0.0,0.0,0.0,0.01582437145344884,0.010304335488227241,0.0,0.0,0.00048410471791626323,0.003261479058373582,2.4037139363140152e-05
0.0,0.0,0.0,0.004652145921289341,0.0,1.1137793347096974e-05,0.0,0.0,0.0,2.4726956950504868e-05
0.0,0.010959391153962833,0.0,0.00344455381206793,0.005423169049740596,0.02189110564119205,0.02754583514348982,0.027587621324251816,0.005827551306501214,0.00033386348476697856
0.0,0.0015946786097914573,0.0,0.00574640741280876,0.0057925503737059365,0.025682090510458586,0.0010062943005880768,0.024218046804108707,0.000418769237567457,4.567213020914778e-05
0.0,0.012259557936335926,0.0017270943848575128,0.039481945663849334,0.046666135852474554,0.012900711115816754,0.013827847272830823,0.021738125292327264,0.005199433999106691,0.00019627758585751007
0.0010243047648444967,0.0013645726516880766,0.0,0.0030480860239055917,0.006260214308382513,0.0010322710001393746,0.002104744683949448,0.0023367509940859033,0.013497219355121956,0.00025714744685784716
0.0,0.017714830633690202,0.0,0.10202280575025305,0.0,0.013904908642581815,0.0,0.0,0.0,0.0
0.003117453899702408,0.0020961752555248166,0.0,0.0,0.0006659208061978485,0.0008332105635283609,0.0,0.02298873839718577,0.0,0.0
0.0,0.0,0.01063411615981563,0.0015594226045471066,0.0004962313818282055,0.008382631409360682,0.0006781863176853285,0.0005948863353891278,0.00946723617164768,0.00011048112693281327
0.0,0.0016167946025165817,0.00012870036016198177,0.0006903756098508484,0.006940210516569711,6.982287724766933e-05,0.0015205476831292352,0.0012209905585511,0.002479974594321016,0.00013947103605389276
0.0,0.007220463746094957,0.002759677257946052,0.010655790588137468,0.006044675270263108,0.0,0.0005021969958630559,0.0,0.0023043996546160536,0.0
0.0,0.0066557500936357756,0.0,0.0020349519277679533,0.0,0.0,0.00020536858673487733,0.0036350137647300483,0.005876462313775721,0.014326267217213725
0.0,0.01028537898256962,0.0,0.010313973778969657,0.006022887604430748,0.0018101539933001053,0.0005092911911051526,0.02133158518568516,0.0018424438966080502,0.0
0.0,0.0009583728935352471,0.0,0.0,0.0034016386058414584,0.00011736917452009685,0.0,0.01809190963861317,0.09995970825614467,0.0
0.0,0.0,0.0,0.0,0.026626473983763752,0.0,0.0,0.0009478746558636254,0.0007888426151955015,0.0
0.0,0.002147464160400775,0.0005979379194260119,0.005751529646355188,0.011722079801848,0.0,0.0,9.512936710322482e-05,0.0015086092305949957,0.0
0.0,0.0,0.0,0.004210287988301218,0.00975626119463315,0.0,0.0,0.016467870750581905,0.0,0.0
0.004413419342354699,0.0,0.0,0.005564055697001067,0.009337500118350453,0.005481271607873099,0.0,0.004644657995041456,0.007514631715812006,0.0
0.0,0.0,0.021931499095251026,0.18190669164110973,0.02545816177075141,9.819877818540549e-05,0.0,0.0,0.0,0.0011263597280847025
0.0,0.0,0.49874428574293334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.39717904232396417,0.0,0.03308230142922992,0.0017093421520438155,0.0,0.0,0.0,2.212865809210011e-05
0.005632513134499958,0.024399769471745013,0.1388447325365933,0.027476630672509574,0.0006920275594232676,0.0,0.0,0.028345355027159156,0.0,0.0
0.0,0.0,0.0,0.2621782163249978,0.019415438929104502,0.0,0.009496998324073988,0.0,0.0,0.0
0.0,0.006220258933329174,0.0,0.02529984678934972,0.30635452449572365,0.002769857454420758,0.0,0.0,0.0,0.0
0.0,0.0020981434677521307,0.02042062229682259,0.013849646004106075,0.2188908772802091,0.0,0.0,0.0,0.0,1.7823370773731916e-05
0.0,0.0,0.0,0.006400419446498378,0.0007580712258104437,0.0,0.0,0.0,0.0053624996863880035,0.0
0.0,0.0,0.0,0.0005133818696520771,0.0,0.0,0.0,0.0,0.0009323755103122373,0.0
0.0,0.0,0.012118427808592114,0.015676681811578136,0.035386299395782875,0.0013723591935150628,0.0,0.0,0.002262838231760308,7.825258562704899e-05
0.00029402794816466493,0.001049843965842444,0.013751954538524598,0.013582263927276026,0.0320745706880574,0.006653582909762828,0.0002785575907816028,0.007744684152046711,0.021405334739667003,0.0
0.0,0.0,0.0,0.020188327757719216,0.00534230536285269,0.0,0.0,0.0,0.01815330607151692,0.0
