topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.0201160798823427,0.0,9.13863525216547e-223,2.21642796598247e-13,0.0,2.5709317567773985e-30,0.0,6.768515883332743e-10,0.0
0.0,1.844646271699961e-17,0.0,0.0,1.146831037992981e-09,6.13996931479044e-19,5.127660877809978e-18,1.967996593441167e-10,1.2096808096604457e-09,0.0
1.37100783018227e-22,0.029245166795913748,1.531801522194523e-17,0.0008667035905655345,0.0,0.0,0.0,0.0,0.01496700313146007,0.0
0.0,1.2636351936790736e-09,5.740165715920279e-197,0.0,0.0,0.0,0.0,2.91643754e-315,0.19771581502533087,0.0
0.0,0.1677173084983085,5.923997389150724e-280,2.258074141063209e-141,5.4409389930461784e-266,2.088899644624011e-19,0.0,8.035766506280532e-29,3.5617298189543995e-89,0.0
0.0,0.20914212588111578,4.507246923526087e-22,2.330391040297612e-140,1.1869421712807068e-264,0.0,0.0019282191808363022,8.781291288368632e-28,2.7212031422166267e-05,0.0
0.0,2.343041371772636e-16,2.62001855255072e-309,6.88112560529727e-05,7.072902037203596e-10,0.0,4.325691438497973e-08,9.507618249982568e-286,0.051759392207631434,0.0
1.6564894070833715e-27,0.0011210030586974017,0.0,1.5793361886048437e-05,2.4887182353040375e-12,5.315847000432992e-169,0.0,1.41724546074102e-59,0.08631848341957153,0.0
5.733901569986319e-23,0.017284682723677537,3.388153827084523e-187,0.12045600031635277,1.30123522318116e-13,1.6991919225432984e-35,5.515100473291788e-290,2.0302963395300527e-61,0.06326869738440863,0.0
0.0,0.001981682225042848,8.025057032141643e-240,0.002763962389749222,1.5919159213196724e-10,1.1790237206860606e-166,9.021768813429769e-09,3.431684288587908e-58,0.20383290006134433,0.0
0.0,0.00019346600316731197,9.559247448438692e-199,4.463510288202638e-09,2.258341202492199e-12,1.9254768522797381e-168,6.578544073557536e-57,3.9649333921079133e-20,0.25577116491791646,0.0
0.0,0.11831068001168824,0.21295550260078794,0.031594566077692884,1.337670320349717e-10,3.9773648709527305e-52,1.9903978187453545e-13,1.1930974736219006e-14,9.620760117892258e-12,0.0
0.0,1.939969853900411e-91,9.201093968863959e-35,3.343398576339727e-19,0.0,0.0,1.1190423563631065e-23,0.0,1.0170448102925577e-122,0.0
0.0,0.0061702918683274165,1.348503495679361e-16,1.0654857772088028e-13,0.0,1.898300116229038e-36,0.0007496086647759043,7.188637710021211e-11,0.0002299381288152365,0.0
3.6270390424349795e-23,0.00028601385853352335,8.418751238884131e-18,0.04518780127081602,1.3843981070001536e-23,5.588900493630085e-69,1.091345340329435e-284,5.966525528841588e-12,0.0059336713988062196,0.0
0.0,4.170018255237095e-14,1.6929561992927184e-196,8.884297658933157e-10,0.0,0.0,1.9560524934871165e-289,2.0408580230402727e-90,0.3130857350231242,0.0
0.0,0.0,3.8675083139921597e-153,0.0,0.0,7.00111906377808e-139,0.2520295094066234,0.004622575273674461,1.102006158170131e-11,0.0
0.0,7.420576031353424e-05,1.1657708257949283e-07,1.7901134438667898e-06,2.0445684794788304e-07,7.07664578868108e-21,1.101304904161902e-11,5.152398874116543e-13,0.07107370188794127,0.0
0.0,1.145652199000281e-305,0.0,2.1980691220775815e-20,0.0,7.048128910807721e-09,1.4848197021348276e-08,4.92443487018055e-07,0.00030911533353421614,0.0
0.0,7.962597457041784e-32,1.562246908151217e-146,0.10512775365829363,1.1469057979676464e-256,3.903914186630762e-12,1.4001315120132366e-12,1.9642675083822726e-06,0.010624260402539056,0.0
0.0,1.8771151258526855e-12,0.002981253344848737,2.8532575228010155e-06,0.0,0.0,0.005461433508202946,5.032522929288936e-88,0.08421832275741184,0.0
0.0,6.2517550326870784e-18,0.0,0.0,0.0,0.0,0.0,0.0,8.291899200151133e-10,0.0
1.2568287691853825e-20,7.321612915844355e-15,0.0,0.0,4.1784166039892926e-22,3.4911525584964176e-20,4.982583195484932e-78,0.0,2.7259366536142895e-18,0.0
0.0,0.0,0.0,2.7572674781222326e-149,0.0,0.0,0.0,0.0,0.00010559524475990982,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.209831553177882e-150,0.0,0.0,1.147767842933734e-134,0.4797145710285523,6.6146e-320,0.0,0.0
0.0,0.13977440710526098,7.773506644929641e-187,0.11746676125333129,1.4236895820467098e-255,8.938988185071429e-103,1.4513735592715347e-290,4.1112812889350676e-30,0.05217245843483739,0.0
0.0,0.15407060749355056,3.007171403574371e-279,1.4721272653853451e-140,2.810349795988491e-265,0.0,0.0,2.6376566248564047e-11,9.399482924538014e-146,0.0
0.0,0.004947706562029216,4.864053271357767e-16,0.004126185925006143,5.942313801629093e-29,1.8395523756882372e-12,1.190148682220758e-06,9.017052104427592e-10,0.009298969350497809,0.0
0.0,0.002460051375415682,0.0,1.1127052982734383e-123,0.0,0.0,0.007869474580860309,2.247381484190415e-12,1.5382773284362786e-15,0.0
0.0,0.1998654688183052,1.7438286948912965e-16,2.5979841575764825e-141,9.810123494502733e-266,0.0,0.0,8.674780643723111e-29,4.4175549372246924e-147,0.0
0.0,3.834610159353649e-236,2.331524419643648e-197,2.5972062961891025e-269,3.9659255124175527e-28,3.7498347967663775e-173,3.294811483863094e-38,1.91822792e-315,0.17245382825806996,0.0
0.0,0.2474640033648682,8.004557175475557e-10,2.244352675137605e-140,1.8625584543490785e-264,0.0,0.0,8.670831518308642e-28,1.4608906479116876e-146,0.0
0.0,0.17366637513642122,1.4560344093807248e-09,9.683855747994012e-19,4.4853021341382753e-265,0.0,0.0,5.807606626680888e-28,4.979741290681407e-103,0.0
0.0,0.003910710961994485,6.432417371036361e-20,0.003383259954325715,1.5296518580903698e-07,0.0,0.0,2.425473859935131e-09,7.564961426597865e-18,0.0
0.0,0.17510054898543662,5.652822499537405e-280,1.9247677283299902e-141,2.2885263910891398e-265,0.0,0.0,6.51280851588539e-29,7.60071125315978e-147,0.0
0.0,0.14965726037160756,3.5515110489922354e-280,0.00619842150579101,1.7741359278480688e-266,6.2375155401938525e-167,2.9110526093772345e-06,1.568229586326312e-07,0.044497800101048,0.0
0.0,0.16295157619104297,3.9017817648633114e-280,1.6427001616162534e-11,3.5736424383819676e-266,0.0,0.0,5.476689571911411e-29,8.6200989098937e-09,0.0
0.0,3.9482411832638646e-08,1.1868516128346149e-195,7.741371005197968e-13,0.0,0.0,0.0,2.086744808e-314,0.2576339204823886,0.0
0.0,0.13984248014352488,1.8995936146839188e-280,5.813883283157587e-05,1.0680387222198452e-266,0.0,1.6812618974642894e-289,1.4371628348110867e-29,0.05169539965839482,0.0
0.0,0.0,0.0,9.419631892669653e-21,0.0,2.9757834942766903e-09,6.126559035283062e-09,0.0021188575637054344,2.3668958696022314e-91,0.0
0.0,2.2999290038671726e-52,4.272173833854301e-189,3.4847764765941175e-10,0.18557991229168225,0.0,0.0,0.0006229767097493461,0.02584831933843311,0.0
0.0,3.6149265055872422e-06,4.8007732760326446e-189,4.103099035849429e-174,0.1871340903981555,0.0,0.0,0.0008811335244675771,3.522640387879747e-08,0.0
6.516244575487738e-06,2.590057038499946e-29,3.011273870087129e-186,0.11939323633005726,1.2339701726806791e-14,0.19601613477875182,0.0,5.994724501785338e-60,1.986616325480471e-36,0.0
0.0,3.082640696589241e-05,1.1295058979051396e-25,0.12671954820406567,0.002922171046961681,6.63569217956784e-103,4.064064613980847e-107,6.028738363761211e-17,5.405872032994543e-22,0.0
2.091968885015903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.502710062314198e-172,0.0,0.007365189700661144,1.0255741293361739e-241,2.0595627788462563e-12,0.023272521621136886,4.98970067463959e-15,0.0012018864689693565,0.0
0.0,0.0,0.0,4.498293481217901e-08,1.7893641153452353e-08,6.035924524363069e-09,0.0,0.0,7.911589190659172e-11,0.0
0.0,1.7442424652065347e-06,1.328502465605731e-155,1.6299282327185441e-112,0.0,1.0034357252940171e-138,0.2451093825381183,1e-323,0.0029620441950314377,0.0
0.0,1.9615598199993037e-114,2.355965467832356e-17,0.0,0.0,0.0,0.0,0.0013360993619621231,0.0,0.0
0.0,8.473047201612804e-221,0.0,7.354003845260539e-05,0.0004553756535794833,1.0044980015735717e-06,0.0,0.0,0.020232120084093363,0.0
0.0,6.013344573811186e-120,2.635594641420432e-160,0.0002991237942021099,0.0,7.420966783321288e-143,0.12813214147575633,0.08649261146376191,1.476283166452772e-91,0.0
0.0,6.066475433622399e-197,0.0001724371486639803,8.341978849994634e-23,0.3777701778537474,5.1242666331262135e-09,0.0,2.4793453624875202e-278,2.0977e-319,0.0
0.0,0.0031802217575548357,3.61708396892529e-15,0.0033318509076360942,1.3661487459539426e-10,3.765916568863068e-140,0.28487595031786944,4.6984687103247e-05,1.4422276830690987e-12,0.0
0.0,5.78120439595773e-32,1.6374402608080543e-259,1.3817311428691752e-130,0.0,0.0,3.4107564057157336e-05,0.1329116770879977,2.612477592782638e-26,0.0
0.0,6.046133974520619e-233,1.2926127009322353e-157,4.7851212441684197e-163,0.0,8.491181108675151e-141,0.2594528756501915,0.0,1.8906806636911325e-18,0.0
0.0,1.2697194900282075e-09,2.6271774451022888e-27,0.004425457631274808,0.0019772011623138738,1.7592604191422683e-168,0.0010852143183410162,0.09627925550891799,1.3010883453565782e-13,0.0
2.456665165394123e-27,1.7389023433334831e-65,0.0,2.7688050371344173e-13,7.044478713008873e-78,0.0,0.0,9.821503747649218e-12,6.327978062973705e-62,0.0
0.0,1.213971862556888e-17,0.0,1.5185921780147928e-07,1.0640504889411464e-05,6.497008307721306e-10,3.6436584093465636e-07,0.0,0.009677469448346411,0.0
0.0,1.647311669562294e-66,0.0,2.160160706779386e-15,0.22637302208486146,8.08228234562069e-08,0.0,7.52360639897018e-12,3.344069769019988e-18,0.0
0.0,6.966594019676906e-07,4.842627141915068e-156,9.031411232368625e-21,6.9304928066870534e-18,2.105809513791412e-139,0.3039937703595771,0.00016423926538805872,0.006279795151498475,0.0
0.0,2.464735941730111e-33,0.0,6.899208666281289e-06,0.0,2.7783961054958984e-28,2.2484788656282913e-23,3.1667842262750795e-14,0.0,0.0
0.0,8.980431243675602e-21,0.0,3.1278282284465945e-08,0.0,0.0,0.0,1.860749624888654e-16,6.8455744849370794e-18,0.0
0.0,2.084419236414816e-05,0.0,0.004186973445465163,0.0,0.0,7.504346871543714e-06,4.10481329776245e-05,5.543698517018877e-21,0.0
0.0,8.222185977706329e-08,2.3265077716812913e-157,0.021234779989248956,1.6095607808517528e-19,2.038076243114161e-140,0.27286888629675016,2.8184057854317386e-05,5.257324625228898e-13,0.0
0.0,0.0,8.218943142940804e-163,5.082257210150441e-304,0.0,0.0,0.045889488635899284,0.0016562455294156543,0.0,0.0
0.0,3.225249108974339e-10,0.0,2.10773389638857e-29,0.0,1.537574621220742e-24,0.011040037402769555,0.007865196815004442,0.003210382843218095,0.0
0.0,1.8445630627789357e-12,0.0,6.2036303728413305e-09,3.705989992595778e-17,0.18111738172072286,9.726007682310952e-170,1.531696309885046e-14,0.005338461334730638,0.0
0.0,1.4739988345034075e-136,0.0,1.2892730139571589e-141,0.0,0.0,6.977543174299139e-08,0.0,0.0,0.0
0.0,3.956026822198801e-06,0.0,9.94273825968575e-20,1.5428813838531459e-237,1.6924107918610952e-10,0.0,1.8655491782304284e-19,1.0039160545883306e-05,0.0
0.0,3.295352854366385e-89,0.0,8.871543306919605e-13,1.532936048798236e-209,2.285717335017294e-06,0.0,0.0,0.003561288173465938,0.0
0.0,8.393487847776053e-123,7.509542166847421e-255,2.905498249991741e-126,0.0,0.0,0.012767592891423866,0.2388212714920243,1.7706769856843512e-10,0.0
0.0,1.2417030576001109e-115,6.78669966959366e-19,6.4516937200064335e-130,0.0,0.0,5.324114917235714e-34,0.13556264226946912,3.957986132198528e-06,0.0
0.0,2.2488681045813575e-143,2.3586640913028857e-06,1.0583691247189657e-06,0.001164608443774494,1.0638623865197208e-11,0.0,0.015016911573190277,6.04409667823351e-17,0.0
0.0,1.0918548800504588e-51,1.2594562702256838e-165,8.89675213443846e-177,0.2071173856726938,2.9669805205953422e-08,0.0,0.0004383642621758718,9.695183292842241e-09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.148056406321954e-18,0.0,0.003409616365727992,0.0
0.0,0.011979178428698006,4.013888052884332e-194,8.707387138464965e-42,6.529476109763015e-293,4.5978907109309584e-33,7.650388683012734e-301,4.4229371559688645e-103,2.8852479895090748e-08,0.0
0.0,4.466024481032289e-231,8.699264000848815e-156,1.7712596230521991e-202,0.0,6.5703401358820074e-139,0.24492622341694903,6.530689118272699e-15,1.4454614137361648e-16,0.0
0.0,0.0005140367096664727,7.012930624706513e-157,0.0,0.0,3.8627206204365275e-140,0.2785337161221938,0.0,0.0,0.0
0.0,6.400874846725612e-141,0.0,6.334247574966831e-146,0.0,0.0,4.527615648275576e-12,0.00429738994045053,2.3122670559924427e-09,0.0
0.0,0.0,5.77163270620493e-154,2.394820645765277e-302,0.0,2.2849875207123536e-137,0.31469678329819223,0.005375438218752496,0.0,0.0
0.0,0.0,1.6858989994020753e-155,0.0,0.0,5.563081339885451e-139,0.3337320233836176,5e-324,0.0,0.0
0.0,0.0014660468815816906,2.6000514463015022e-08,1.4389441762190982e-18,7.246074551752786e-238,1.9422404568857325e-09,2.137831005611311e-29,0.0862834725801319,0.004911493538229688,0.0
0.0,0.0,0.0,9.554341464170843e-36,0.0,0.0,0.0,0.0,4.525282428305064e-19,0.0
0.0,3.8674081508554447e-19,0.0,2.384943579781375e-08,3.654553652194539e-07,0.0,0.0,0.0,0.00044722786721974276,0.0
0.0,0.0,1.209831553177882e-150,0.0,0.0,1.147767842933734e-134,0.4797145710285523,6.6146e-320,0.0,0.0
0.0,0.0,1.1800331116855197e-161,6.352779087795012e-303,0.0,0.0,0.0538039750302193,0.0032926913381022623,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019833374409113716,0.01730798930394233,5.506983593754506e-07,0.0
0.0,4.7042908472453845e-08,1.98781503152257e-310,6.19e-321,0.0,0.0,1.8698815263274153e-06,1.5875662159073435e-271,0.023298197118471344,0.0
5.1451656339353515e-127,3.259346517567049e-11,5.748256018325339e-101,1.007715533615048e-123,0.0,1.1520288257974633e-22,2.3406409071847336e-176,0.1961505880661478,8.311132776024529e-05,0.0
0.00044229310478461085,0.07643321071463961,5.021279200204322e-14,6.096888751627174e-16,1.9352099541397925e-22,0.0,0.0,0.013246486884118848,1.3852389485144838e-10,0.0
5.274346315436925e-20,1.0356292747861255e-16,1.8157813250071348e-76,6.640950073274821e-127,0.0,0.0,0.0,0.1528677630804672,2.6983901020858203e-06,0.0
0.0,8.08070494059318e-11,5.687818853228253e-199,3.9298839494033753e-197,0.0,0.0,1.9366617628902348e-10,0.004398548071484172,0.14185526019684913,0.0
0.0,1.2498651957343235e-23,2.2444861286488056e-137,4.0205320489519377e-16,1.3688441553635048e-212,2.3098500750508633e-08,6.57754446647922e-10,1.328839712003083e-07,0.020902485991804116,0.0
4.265924200908906e-230,4.2647609234313833e-13,9.399760139580415e-21,0.0,0.0015742676235089045,2.51434103955164e-161,0.0,8.274739038615924e-05,0.12087418604209282,0.0
0.0,0.0011512982666482673,1.106654858072621e-79,0.0018249625154905741,1.359708664837031e-09,0.001040032881391513,0.002069073893658396,0.008484455053846067,0.006795713734000245,0.0
0.0,2.9698375394309255e-239,0.0,2.8987605441101116e-191,0.0,0.0,3.197880744892019e-19,0.00622871532463746,2.169190481103992e-19,0.0
7.64624652110557e-12,0.0007044355147378199,3.0644118690055985e-13,1.3195653875915062e-16,2.6983140936872727e-179,0.0,0.0,3.716103403029019e-06,0.007888811197504147,0.0
0.0,6.940294476315416e-14,0.0,0.0,0.0,0.0,0.0,0.023819726553004343,0.013252104277791917,0.0
0.0,0.1080741617559593,1.0964864205327617e-27,1.655931763420452e-142,1.3552038841383086e-267,0.0,0.0,3.0389810792647714e-11,5.0807400768136325e-14,0.0
0.0,0.10619389281068405,2.7980320406746306e-232,1.7998843171747116e-26,1.4880337735289667e-268,0.0,0.0,5.598369940314718e-13,0.00019915277574186535,0.0
0.0,7.2937558414692806e-06,4.2019368277306375e-164,8.626899899322587e-24,0.0,2.3321666571587723e-15,0.0,2.83139482042296e-09,7.082274515269368e-16,0.0
0.0,8.516324641807437e-30,1.1007307572657438e-198,2.005772138384243e-16,1.0814724757003028e-212,8.556438183879145e-09,3.622158489529686e-10,7.296785351201454e-13,0.14863943205710442,0.0
0.0002926576263196334,0.07677242416691481,1.4569554232402357e-14,9.52774141196794e-15,2.6638087395565316e-18,0.0,0.0019648572812623597,0.02536815001735319,1.2040661392517027e-11,0.0
0.0,2.965600646298239e-10,0.0,3.267367530235959e-18,5.936517327095751e-19,0.0,0.0,2.81874144072933e-10,6.740658223291106e-09,0.0
2.2165734849513175e-27,2.401844229200829e-19,0.0,3.521662757267707e-08,4.204928529733089e-12,8.440916848499718e-16,0.0,2.1586351695164067e-07,3.361361145182352e-07,0.0
3.2328937265638077e-126,9.44673404012042e-07,1.1508078025982018e-182,5.669987464745224e-126,0.0,0.0,8.565768718670322e-176,0.23342715199760283,0.0027990454662240255,0.0
0.0,1.0366405417263567e-07,1.5342736034841882e-29,1.747515885182006e-22,2.409757933265974e-21,0.0,0.0029740624792192346,0.23177927379897445,4.45104157516696e-15,0.0
0.0,0.0003333939593916168,0.058029887635582235,5.461256503550905e-14,2.502806641820373e-22,0.0,0.002758292727643596,0.019661832710525625,0.00010961532011021851,0.0
0.0,0.000319979718097738,0.0,1.1243503632255345e-192,0.0,0.0,0.0,3.2895438434242307e-09,4.9362423837266537e-14,0.0
0.0,0.0,0.0,4.396648850889453e-258,0.0,0.0,1.4263869044591955e-21,0.0,4.407767926593064e-174,0.0
0.0,3.7123587760680484e-09,3.506843773888174e-201,8.44844728120021e-26,9.271662637795556e-16,0.007993219914926021,0.00312029128107269,0.015848404021571897,0.10483970675876707,0.0
0.0,0.010480728018065528,5.104236324364412e-19,5.40950028880365e-77,0.0,0.0,0.0,1.5183675095790694e-09,0.10503986317650127,0.0
2.5100367544976345e-13,9.932866977026388e-07,4.095006767736364e-260,1.1932005061191702e-15,5.477399675909794e-22,0.0,0.002729363364481687,0.005896228302416371,0.007300777504451672,0.0
5.425169559772025e-32,2.2382009329312422e-07,2.800702482117363e-77,5.39817092473296e-06,0.0,0.0,2.2888740278997536e-290,6.610458431369443e-07,0.05845886738621916,0.0
0.0,2.20611659594865e-25,4.907659181312027e-260,4.8625521725671265e-25,0.0,0.0,0.0,3.300298386160715e-07,0.004495695512279862,0.0
0.0,1.568845591752795e-19,9.109296389008546e-253,3.549078042354665e-125,0.0,0.0,3.706780276846463e-175,0.27079039026695456,1.2118160764364923e-79,0.0
0.0,1.052905115546839e-231,0.0,2.74012139638577e-202,0.0,1.886320354488793e-165,0.0053334689446397476,2.8101281246313925e-23,9.726538770552634e-13,0.0
5.565628676992387e-32,0.09643200198593013,2.2338331288422896e-277,3.84975726470481e-143,9.904012300850276e-135,0.0,0.0,0.02688553652226025,0.00025677727031733663,0.0
0.0,2.0949104989373504e-11,2.7040751309987602e-101,1.1647447430464942e-133,0.0,0.0,4.566965376622876e-14,0.09819249143756019,0.19956079206479943,0.0
0.0,1.9216952643963514e-13,0.0,8.108262109988685e-102,0.0,0.0,0.0,0.0028948735420080245,0.0029859881094251336,0.0
0.0,5.078560613152088e-24,2.1627738293736628e-06,1.2836425722432914e-10,1.3686385465014017e-151,0.0,0.0,0.007074613141823626,1.1079231061984973e-15,0.0
4.4327110029095065e-06,0.0015376249556794696,0.0,2.210113388715135e-194,0.0,1.9377828662204884e-161,4.443951540493109e-22,0.0076172933724352925,0.012269866342934426,0.0
0.0,2.401407928858117e-15,8.833119434418603e-262,1.7648426386568252e-11,0.0,0.0,0.0,3.2496674452055646e-07,0.0030362974585070764,0.0
0.0,6.623507770791496e-84,0.0,1.1896251652816709e-31,1.015493952924433e-27,3.2268489256000705e-156,0.0,0.0,0.0,0.0
9.465168862472653e-15,0.008802111972255118,6.132276841404041e-16,0.007074278310472442,8.87521062314118e-24,0.0,0.00045992653945665636,0.1862710521286703,1.7178523245852575e-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6594236333125215e-98,0.0,0.0,0.0
6.063047935032533e-231,0.05849031355597631,2.844410275424732e-17,1.2268833401524397e-143,1.803599734885088e-271,1.3713091830737836e-160,0.0,0.00953618636057773,0.00948150132884499,0.0
0.0,0.01105444971223353,5.142357865595293e-268,2.1993753990175184e-09,0.0,1.966874528060232e-33,3.274792411156259e-301,5.831345872918736e-124,1.4091671494854648e-08,0.0
1.804799732275031e-13,1.9690067763420602e-09,5.2754439022655145e-183,2.3622385101395277e-126,1.223180081013035e-181,0.0,3.7987203920899886e-176,0.234778466113776,0.004802910174451208,0.0
1.103042025739911e-12,0.007043960233549927,4.358657328921603e-232,0.0015936424639148264,3.3289066541512432e-180,0.0,6.341630369844749e-08,0.0030693508266541546,2.6423818976781782e-11,0.0
0.0,1.586512753296106e-20,3.455396013358719e-254,0.027453411265631073,9.559260260048373e-25,0.0003448647536411562,3.0963880183660335e-176,0.2106087629772849,6.768554164167129e-81,0.0
8.856349120141083e-32,4.5673037504006155e-10,1.78233350309454e-98,0.0,0.0,0.0,0.0,2.638664126693025e-12,0.15102113191956007,0.0
0.0,6.454689965291249e-48,7.183442033750303e-140,1.4387945596170825e-20,0.0,0.0,0.012253150693994538,2.3968363173937003e-16,7.908247566914984e-07,0.0
2.168724499602911e-23,7.868800069801377e-12,2.0091172674454705e-187,0.10331486100569691,6.113266345515778e-257,2.8588783128314827e-30,4.3956419458403723e-26,4.869762075606375e-61,8.102475464130051e-19,0.0
4.94571305071874e-33,0.09862296853632437,1.1749179206293623e-282,2.6375255089077105e-18,1.1165176081281151e-268,0.0,0.0,4.547384181174357e-31,0.004670110036272352,0.0
0.0005664449065674425,1.053820401646382e-08,0.0,1.602799802603744e-09,0.0,0.0,8.719445407618312e-109,1.7080472230477778e-12,1.7160166364453609e-15,0.0
3.858697685094367e-124,0.0020784776661550573,2.160328306920966e-180,0.0,0.0,3.067988113275191e-20,0.0,0.03575882631213571,8.951093201599481e-09,0.0
0.0,0.0025851516170216603,3.0081039826847764e-103,0.00024850752357802574,4.431264762335831e-23,0.0,0.0014621580913487544,2.1413908183592852e-07,7.793266032784326e-11,0.0
0.0007785867409546605,1.0454158579018389e-10,4.0759090591192074e-23,0.10621730601561828,2.392089614695704e-22,8.231598760239831e-22,8.212603154972584e-23,6.884857237382261e-12,3.1696484608063995e-13,0.0
2.2664875585552146e-36,0.0044511662931774314,1.7370554588152594e-200,2.2967788792371127e-24,0.0,0.0,4.286399876198659e-22,6.517702287916429e-14,0.0843482061758971,0.0
0.0,2.5638547443541273e-17,2.6539522748722676e-253,1.4490319236650222e-125,0.0,0.0,2.2303651503252093e-175,0.2047789125439993,1.6899189510465269e-10,0.0
8.818599122622768e-18,0.00030187891675887297,0.00011091014152832326,7.299396009294285e-20,0.0,0.0,0.0,5.22072675033789e-15,7.600617729151434e-308,0.0
7.323733221163086e-13,6.348890347928234e-08,6.089523646547786e-08,7.531617755920192e-05,3.787597685835626e-153,8.34930021288147e-173,8.580136210998512e-06,0.012274031584836576,3.693632009601081e-11,0.0
4.472987788850997e-30,3.486214774364055e-17,3.2575616367382096e-146,5.956538635372512e-23,0.0,0.0,0.0,3.7257850076967393e-07,0.0,0.0
3.4942466801102234e-45,4.927789032405721e-12,2.205156473637428e-54,8.9644562997507e-69,0.0,0.0,0.0,0.024024659425179135,1.1938241530107972e-19,0.0
0.0,0.001464690147606715,1.088435052116815e-261,8.39631135535541e-27,9.490262987581386e-243,1.3546669083405839e-15,9.300665098870248e-12,1.5292817838541615e-10,0.00810486076454283,0.0
0.0,0.11426145124914622,3.59188625436619e-281,2.9174516896716657e-135,3.5359738018515817e-267,0.0,0.0,1.1751875584328055e-29,1.686794753800551e-19,0.0
0.0,0.002074629994863154,0.06270270325317331,0.029625213200537334,8.142605365491393e-36,4.92377752660033e-26,3.058128340252714e-11,0.001935078009746883,0.013516528974565033,0.0
3.5306960075858046e-22,0.00017606239212417438,7.782470080153495e-07,3.3755846502087536e-10,4.316691504539947e-152,0.0,4.803514414849282e-153,0.0005505406357828859,0.005127609733776201,0.0
0.0,1.726152739155489e-07,0.0,3.1006617142785875e-263,0.0,0.0,0.0,4.558243493120355e-15,0.00608437510719669,0.0
0.0,0.0009914790155533086,1.1055275960794332e-260,0.002676254432800448,8.05758117065365e-242,1.2677776914394259e-14,0.009863617490793305,1.1339855848754988e-09,0.013925871930563802,0.0
0.0,1.57831267331418e-08,2.748820186090675e-270,1.6221816281773196e-10,0.0,0.0,0.0,3.8158936099353987e-07,7.727665149701669e-72,0.0
7.541873629491756e-13,3.3432122278240548e-18,1.0417813101604235e-199,1.20706802875863e-14,8.606635059213341e-181,0.0,0.00010732291738838005,6.7896248281792834e-09,0.11267384065039404,0.0
0.0,0.0,0.0,1.9050419450889093e-15,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2766014178678048e-192,0.0,0.0,0.08855413884511709,3.6900465581e-311,3.81491844487105e-20,0.0
0.0,1.8951831826929634e-14,6.039565447352879e-07,3.218052385975451e-11,3.3295762763086566e-152,0.0,0.0,0.009294736649012968,2.596966375373597e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003580991873009538,0.0
0.0,2.0371723098779685e-08,2.977312806537862e-258,3.8155726818164793e-23,0.0,0.0,0.0,1.497199542641793e-06,4.3757371297384035e-10,0.0
0.0,0.0025872186284806105,0.0,8.916929769769794e-12,5.6247090875906925e-301,0.0,4.655638444147222e-22,2.1090213880089763e-82,1.3066730400085752e-11,0.0
0.0,0.015797938586542857,4.9281433325594155e-21,0.0005133726319708896,0.0,0.0,7.761931519648476e-10,0.00037596334723657976,1.142955921461902e-05,0.0
0.0,4.0670126781878365e-13,0.0,0.00481302231028966,0.0,0.0,3.178265766068871e-153,5.865718654867413e-08,7.276207864501409e-09,0.0
0.0,2.396846783982237e-05,6.429225399614393e-80,0.07640070124882087,2.0574763592083994e-258,1.773302494947516e-105,6.407246290644232e-09,0.02478559097898295,2.1200718397082775e-10,0.0
0.0,0.01832954462590096,8.927723032875633e-17,7.004557280393769e-17,4.906757029754989e-21,4.3206176932551175e-14,0.004084908296605586,0.02517352544901352,1.5483541490395932e-06,0.0
0.0,2.9861594834770033e-52,0.0,1.2683855585326066e-12,8.526678678721496e-08,0.0,0.0,5.119768655484761e-10,0.007151658993582064,0.0
0.0,0.0004673713519142599,2.2991496984436965e-15,1.6531467668231347e-126,0.007663490278929447,0.0,3.366894196662054e-22,1.5903450919821407e-05,4.6302446573929926e-21,0.0
8.438249597476063e-31,2.144528145435783e-11,1.8713811090516634e-253,1.7875097267148422e-24,0.0,0.0,8.421713826474132e-20,0.21162399513277924,9.665239893475065e-15,0.0
0.0,2.0271313759498168e-11,1.9424150278389484e-99,1.805910059273918e-89,0.0,1.1995616219957221e-172,8.542458239098238e-24,5.521456875389958e-07,0.008250426113343617,0.0
0.0,1.0943751625042973e-06,1.2960667263987233e-251,3.86046003012218e-124,0.0,0.0,4.813291195114174e-174,0.27505501546930533,0.003824204918539523,0.0
1.1543717433825954e-21,1.3537631202511275e-05,0.0,2.2964e-320,0.0,0.0,2.9066571890820335e-218,0.016308199618055175,0.007130025339464247,0.0
0.0,1.1076754572732658e-05,0.0,1.0600763415158627e-20,1.2336620153740863e-19,0.0,0.008230834001626547,0.0120341137146519,1.265339644219379e-06,0.0
0.0,1.7073184065004238e-30,0.0,6.132146503610356e-21,0.0,0.0,0.0,2.1689720495271697e-14,3.770235817843227e-09,0.0
