index,top_topic_name_1,top_topic_weight_1,top_topic_name_2,top_topic_weight_2,top_topic_name_3,top_topic_weight_3
990,topic_9,69.99727763292572,topic_7,3.335942885777631,topic_5,3.3333786018297715
991,topic_5,42.39301431884072,topic_7,41.606287060180804,topic_9,2.000513774906601
992,topic_10,37.15955326086212,topic_7,36.173325142805936,topic_9,3.333710055362941
993,topic_7,69.99972481780704,topic_9,3.3335719091800624,topic_5,3.333350910657622
994,topic_7,77.49970969816032,topic_10,2.5001474969305817,topic_9,2.5000703405131115
995,topic_7,48.91662623145694,topic_9,31.083348075246057,topic_5,2.500008698064402
996,topic_10,37.1164668116867,topic_7,36.216022085088866,topic_9,3.3341266796331412
997,topic_5,37.10952647468601,topic_7,36.22338378676924,topic_9,3.333708433043672
998,topic_9,69.99726044071173,topic_7,3.3359562472079016,topic_5,3.3333813308372413
999,topic_7,69.99951788253867,topic_10,3.3336413691168914,topic_9,3.333484051633141
1000,topic_6,36.93240061977219,topic_7,36.40049897234814,topic_9,3.3337083613697014
1001,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1002,topic_10,42.42132853158008,topic_7,41.57856638361658,topic_9,2.0000902728235306
1003,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1004,topic_7,77.4997440188305,topic_2,2.5001404307542114,topic_9,2.5000958626942915
1005,topic_10,27.730566207031217,topic_4,27.673343308103018,topic_7,27.095705248501076
1006,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1007,topic_7,42.89043619067126,topic_5,41.10906067150397,topic_3,2.000206579170751
1008,topic_7,69.99973170063065,topic_9,3.3335714775588317,topic_5,3.3333447182206917
1009,topic_7,69.99976554460409,topic_9,3.3335375053808214,topic_5,3.333344878658451
1010,topic_7,52.59105785100128,topic_3,27.408799673315425,topic_9,2.5001133714155714
1011,topic_9,69.99727763292572,topic_7,3.335942885777631,topic_5,3.3333786018297715
1012,topic_7,69.99972881988477,topic_9,3.333572509761661,topic_5,3.333345307301351
1013,topic_9,69.99727763292572,topic_7,3.335942885777631,topic_5,3.3333786018297715
1014,topic_9,69.99721712899431,topic_7,3.3358496892766523,topic_6,3.333492029037992
1015,topic_7,69.99981555013025,topic_9,3.333487188695111,topic_5,3.333344531729771
1016,topic_6,36.89347001895081,topic_7,36.438892847991546,topic_8,3.333865249844561
1017,topic_7,81.99990905024733,topic_9,2.000050665564011,topic_3,2.000030446469261
1018,topic_7,52.25046973213435,topic_5,27.749400210399042,topic_9,2.5001130763577817
1019,topic_7,69.99972835589982,topic_9,3.333570464945072,topic_10,3.3333472627528216
1020,topic_3,52.41508601067496,topic_7,27.58431855643069,topic_9,2.5002827425537615
1021,topic_7,37.117626325549544,topic_4,36.2152720544207,topic_9,3.333699877303181
1022,topic_9,51.90927182350792,topic_5,28.087673288208205,topic_7,2.502431073463761
1023,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1024,topic_7,69.99977717516023,topic_9,3.333526771856552,topic_5,3.3333446169288914
1025,topic_7,69.99973119443699,topic_9,3.3335714234114517,topic_5,3.333344567755452
1026,topic_7,48.61965885362119,topic_9,31.38031664473856,topic_5,2.5000087224650906
1027,topic_9,69.99669313861708,topic_7,3.3362037956839226,topic_4,3.333661733472632
1028,topic_9,77.49877448585403,topic_7,2.501172116530651,topic_5,2.5000209463034606
1029,topic_7,69.99981309482003,topic_9,3.3334859817339706,topic_5,3.333344794061141
1030,topic_7,77.49989902363794,topic_9,2.500085637976931,topic_5,2.500005396799021
1031,topic_7,69.99972594818743,topic_9,3.3335718659975213,topic_5,3.333350029307231
1032,topic_7,51.430528584683124,topic_10,28.569134545057764,topic_6,2.500206150116991
1033,topic_6,53.05288331018874,topic_7,26.946493120358376,topic_9,2.5002831876723315
1034,topic_9,69.99727271615735,topic_7,3.3359484426090114,topic_5,3.333378020288731
1035,topic_5,53.537230933165894,topic_7,26.462353113377148,topic_9,2.500380309967311
1036,topic_7,69.9997204263332,topic_9,3.333573449268901,topic_10,3.333351753243621
1037,topic_6,53.05288331018874,topic_7,26.946493120358376,topic_9,2.5002831876723315
1038,topic_7,52.242125723753695,topic_10,27.757741464320212,topic_9,2.5001139393623513
1039,topic_7,69.99896923216609,topic_9,3.33414141496596,topic_5,3.3334586804082806
1040,topic_9,81.99849824196833,topic_7,2.0008618984587008,topic_6,2.0005069201831307
1041,topic_7,69.9997204263332,topic_9,3.333573449268901,topic_10,3.333351753243621
1042,topic_7,69.99973170063065,topic_9,3.3335714775588317,topic_5,3.3333447182206917
1043,topic_7,69.99973340736865,topic_9,3.333570871251712,topic_5,3.3333445449599424
1044,topic_7,77.49978688926655,topic_10,2.500117063890671,topic_9,2.500070237454191
1045,topic_7,69.99977717516023,topic_9,3.333526771856552,topic_5,3.3333446169288914
1046,topic_7,69.99981555013025,topic_9,3.333487188695111,topic_5,3.333344531729771
1047,topic_5,37.25620123936468,topic_7,36.076361426648205,topic_9,3.33405744178079
1048,topic_7,69.99976554460409,topic_9,3.3335375053808214,topic_5,3.333344878658451
1049,topic_7,77.499793308543,topic_4,2.500119704905301,topic_9,2.500070149556971
1050,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1051,topic_7,51.81318678211539,topic_5,28.186498865195038,topic_10,2.5001888196849102
1052,topic_9,77.49801303751737,topic_7,2.5014160971713006,topic_8,2.500394037129771
1053,topic_7,81.9999039417242,topic_9,2.000050438877471,topic_4,2.000031574408441
1054,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1055,topic_8,77.49924886732077,topic_4,2.5003940001354006,topic_5,2.500251806434641
1056,topic_1,87.14257581405646,topic_8,1.4287031122795708,topic_2,1.428663202993381
1057,topic_1,88.74928570747568,topic_5,1.2503293296567404,topic_4,1.2501284925573004
1058,topic_1,69.99926251968041,topic_2,3.3335632814387615,topic_6,3.3335187263094217
1059,topic_2,46.53087110340695,topic_6,40.134881550144776,topic_8,1.6671241288839906
1060,topic_1,88.74960688439033,topic_8,1.2501241817596604,topic_2,1.2500765567688303
1061,topic_8,52.3419777154435,topic_6,27.657182416240005,topic_3,2.5004112567683605
1062,topic_7,81.99766149567282,topic_1,2.001868960130531,topic_2,2.000364505622611
1063,topic_1,72.45301265812115,topic_2,16.117654016454836,topic_8,1.4289979538338407
1064,topic_2,81.9987635932731,topic_5,2.0006493866704904,topic_9,2.0003430842404706
1065,topic_8,71.94466950005975,topic_4,16.625670782427807,topic_7,1.4287826791168508
1066,topic_1,87.14232048842784,topic_9,1.4287271771327408,topic_6,1.4287133047913307
1067,topic_1,84.99902571276996,topic_7,1.6673140094143206,topic_2,1.6668607421970407
1068,topic_3,61.639324361573735,topic_1,22.3594260231482,topic_7,2.000614847081071
1069,topic_8,84.99880172053157,topic_2,1.6669428243444406,topic_3,1.6669012347232006
1070,topic_1,49.267120857799334,topic_6,39.30296513514262,topic_5,1.4288956496052703
1071,topic_7,65.60752991795614,topic_1,18.391774352513135,topic_3,2.000482253963141
1072,topic_10,54.998150969968954,topic_8,5.001089550671183,topic_5,5.0004995240225325
1073,topic_2,54.998763877182164,topic_1,5.000653667161912,topic_3,5.000558209500993
1074,topic_1,81.99952727148715,topic_7,2.0002540403095415,topic_2,2.0001139557655714
1075,topic_3,81.99779897103359,topic_2,2.0005339511695914,topic_7,2.0005323850497714
1076,topic_1,77.49921496976931,topic_6,2.5003029260364413,topic_7,2.5001714357041416
1077,topic_6,54.9986999361755,topic_8,5.000541010978463,topic_10,5.000363095798363
1078,topic_1,69.99893545871073,topic_3,3.3338833666729517,topic_8,3.333768528233441
1079,topic_1,84.99952558261869,topic_5,1.6669057115615908,topic_2,1.6667876188687707
1080,topic_9,69.9977585652562,topic_10,3.334485945734631,topic_8,3.333827028652151
1081,topic_9,81.99928763718165,topic_7,2.000679718905161,topic_5,2.000013108410091
1082,topic_5,43.485275455613696,topic_9,40.512749462563356,topic_7,2.001883182807831
1083,topic_7,69.99973237273838,topic_9,3.333571478071502,topic_5,3.333344610851852
1084,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1085,topic_10,37.14309805525709,topic_7,36.1898115826499,topic_9,3.3337092473686116
1086,topic_3,69.99714707753408,topic_4,3.335803256580391,topic_2,3.333500997738441
1087,topic_7,69.99973237273838,topic_9,3.333571478071502,topic_5,3.333344610851852
1088,topic_7,36.68423763914439,topic_1,36.64809012881322,topic_9,3.3339167252617816
1089,topic_7,69.99973119443699,topic_9,3.3335714234114517,topic_5,3.333344567755452
1090,topic_7,54.3901466913039,topic_2,32.27452642438592,topic_3,1.667169034934581
1091,topic_9,69.99727763292572,topic_7,3.335942885777631,topic_5,3.3333786018297715
1092,topic_7,53.19138838564623,topic_5,26.80848292866162,topic_9,2.5001109386267415
1093,topic_7,77.49976104009642,topic_6,2.5001286398555913,topic_9,2.5000702961873214
1094,topic_7,69.9997278381803,topic_9,3.3335720627603407,topic_5,3.333344652356791
1095,topic_7,69.99973199490509,topic_9,3.3335711365878815,topic_5,3.333344673186651
1096,topic_7,77.49952431431372,topic_3,2.500357806803051,topic_9,2.5000706218798214
1097,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1098,topic_7,42.175796918240344,topic_3,41.82387927339532,topic_10,2.000209474930681
1099,topic_10,37.1164668116867,topic_7,36.216022085088866,topic_9,3.3341266796331412
1100,topic_5,27.802695304772925,topic_6,27.7428468479844,topic_7,26.953584517262588
1101,topic_6,36.93240061977219,topic_7,36.40049897234814,topic_9,3.3337083613697014
1102,topic_7,69.99977717516023,topic_9,3.333526771856552,topic_5,3.3333446169288914
1103,topic_9,68.55566696665643,topic_1,22.554665906996256,topic_7,1.1114597560537107
1104,topic_7,69.99981309482003,topic_9,3.3334859817339706,topic_5,3.333344794061141
1105,topic_7,69.99932255044787,topic_5,3.3338367232845916,topic_9,3.3334991915069216
1106,topic_7,52.67925244689871,topic_1,27.3203838433361,topic_2,2.5001677852701114
1107,topic_2,37.8746392700397,topic_4,32.09911133871385,topic_10,18.358880302650356
1108,topic_9,69.99716461418676,topic_7,3.336030138377391,topic_10,3.333393840386721
1109,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1110,topic_10,53.40593156943798,topic_7,26.592875285313898,topic_3,2.5008642079551713
1111,topic_7,77.4998671020012,topic_9,2.5000929114861314,topic_4,2.5000258209403015
1112,topic_10,37.14309805525709,topic_7,36.1898115826499,topic_9,3.3337092473686116
1113,topic_7,48.431284403435896,topic_4,31.56856313082234,topic_9,2.500125601910861
1114,topic_10,37.14309805525709,topic_7,36.1898115826499,topic_9,3.3337092473686116
1115,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1116,topic_7,69.9997676119849,topic_9,3.3334833445401517,topic_4,3.333387597537971
1117,topic_7,69.99973199490509,topic_9,3.3335711365878815,topic_5,3.333344673186651
1118,topic_7,60.71408862576587,topic_9,23.2858571340187,topic_3,2.0000389661679407
1119,topic_9,77.49769759657578,topic_7,2.5012157147565817,topic_10,2.501047596652422
1120,topic_7,69.99981567655149,topic_9,3.333486777797021,topic_5,3.3333448246159816
1121,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1122,topic_7,69.9997327589267,topic_9,3.3335706759763015,topic_5,3.3333445060678613
1123,topic_7,77.49983021722774,topic_9,2.500095263482661,topic_3,2.500052118599951
1124,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1125,topic_7,69.99973340736865,topic_9,3.333570871251712,topic_5,3.3333445449599424
1126,topic_7,69.99972835589982,topic_9,3.333570464945072,topic_10,3.3333472627528216
1127,topic_7,36.68423763914439,topic_1,36.64809012881322,topic_9,3.3339167252617816
1128,topic_3,52.47739450424965,topic_7,27.52226641383297,topic_9,2.500280887652681
1129,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1130,topic_7,53.19024679608348,topic_5,26.80962528168563,topic_9,2.5001108503629212
1131,topic_7,42.76037550621017,topic_3,41.23847596799517,topic_9,2.0004634057186608
1132,topic_7,37.117626325549544,topic_4,36.2152720544207,topic_9,3.333699877303181
1133,topic_6,36.93240061977219,topic_7,36.40049897234814,topic_9,3.3337083613697014
1134,topic_7,69.99972881988477,topic_9,3.333572509761661,topic_5,3.333345307301351
1135,topic_9,69.99727029395163,topic_7,3.3359496540565416,topic_5,3.3333782752844416
1136,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1137,topic_1,77.49724080671403,topic_2,2.501231476258601,topic_5,2.5004885792669014
1138,topic_7,69.99971479438148,topic_9,3.3335728998124314,topic_5,3.3333537701958216
1139,topic_7,69.99973119443699,topic_9,3.3335714234114517,topic_5,3.333344567755452
1140,topic_1,69.99953852057841,topic_10,3.333768395587221,topic_3,3.333344275621421
1141,topic_7,69.99972835589982,topic_9,3.333570464945072,topic_10,3.3333472627528216
1142,topic_5,37.10952647468601,topic_7,36.22338378676924,topic_9,3.333708433043672
1143,topic_9,69.99727271615735,topic_7,3.3359484426090114,topic_5,3.333378020288731
1144,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1145,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1146,topic_10,37.15095799891294,topic_7,36.181949010003464,topic_9,3.3337104918525
1147,topic_7,77.49977319644495,topic_10,2.5001413932588807,topic_9,2.50007033952274
1148,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1149,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1150,topic_1,77.49835685902522,topic_6,2.500603047277421,topic_10,2.500345321229911
1151,topic_7,69.9997327589267,topic_9,3.3335706759763015,topic_5,3.3333445060678613
1152,topic_7,52.38960412831653,topic_10,27.609748095618258,topic_8,2.5002274721428908
1153,topic_10,54.999557816096534,topic_5,5.000264175366322,topic_1,5.000168640151322
1154,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1155,topic_9,81.99896087046545,topic_7,2.000860520716131,topic_2,2.0000658359723107
1156,topic_5,37.26451782539331,topic_7,36.068394309226754,topic_9,3.3337108706415712
1157,topic_7,69.99973170063065,topic_9,3.3335714775588317,topic_5,3.3333447182206917
1158,topic_9,38.085369599720494,topic_1,35.24632198996512,topic_2,3.334577490350321
1159,topic_7,36.684769675916435,topic_4,36.64811755541283,topic_9,3.3337070759600818
1160,topic_9,69.99727271615735,topic_7,3.3359484426090114,topic_5,3.333378020288731
1161,topic_8,52.695905039434926,topic_1,27.3025831666274,topic_2,2.5009194780693105
1162,topic_7,77.499793308543,topic_4,2.500119704905301,topic_9,2.500070149556971
1163,topic_7,54.99933905740955,topic_9,5.000560050906331,topic_5,5.000040597813141
1164,topic_2,88.74811880930613,topic_3,1.2513114724288705,topic_6,1.2501744761166804
1165,topic_9,77.49950834598093,topic_7,2.500179042725321,topic_8,2.5001447167255306
1166,topic_6,38.31385594362128,topic_9,35.01943762433718,topic_4,3.333348565823282
1167,topic_1,77.4985353077856,topic_5,2.5011983843276804,topic_3,2.50020087846491
1168,topic_1,77.49750899357447,topic_7,2.5006068703203517,topic_3,2.5004125009879012
1169,topic_9,54.99984701695879,topic_6,5.000104890871643,topic_4,5.000021173142263
1170,topic_1,81.9994702666137,topic_8,2.000395790039811,topic_6,2.0000416892919812
1171,topic_1,69.99984946480484,topic_6,3.3334726220200825,topic_2,3.3333399492265228
1172,topic_5,54.99890683093231,topic_1,5.000632303791463,topic_3,5.000443851968863
1173,topic_1,52.21296683620157,topic_5,27.78637623939664,topic_4,2.5004630621479405
1174,topic_1,69.99984946480484,topic_6,3.3334726220200825,topic_2,3.3333399492265228
1175,topic_7,36.922923635825406,topic_9,36.40978189449815,topic_4,3.3338588731548415
1176,topic_9,54.99984701695879,topic_6,5.000104890871643,topic_4,5.000021173142263
1177,topic_1,81.99760888147681,topic_7,2.000858882288841,topic_8,2.000369433339041
1178,topic_1,77.49944450568802,topic_10,2.5003406323876605,topic_4,2.50015172132563
1179,topic_1,69.99987256567431,topic_10,3.333403332306892,topic_3,3.3333833828184525
1180,topic_1,58.36240338878085,topic_3,25.637335895399307,topic_9,2.0001212562176804
1181,topic_1,77.4988062991085,topic_7,2.5011324915908713,topic_6,2.5000528388413312
1182,topic_1,88.74943625687185,topic_5,1.2502752982196803,topic_9,1.2501461103095404
1183,topic_3,77.49381009591606,topic_2,2.502754524308871,topic_8,2.501398700153751
1184,topic_4,54.999420385725266,topic_3,5.000523837768351,topic_10,5.000029359522161
1185,topic_3,87.14122586573826,topic_1,1.4291919301653508,topic_9,1.4288889763772008
1186,topic_1,50.61470513379373,topic_6,29.384952306966856,topic_4,2.5003268195204607
1187,topic_1,77.49944851456648,topic_9,2.5004005079369214,topic_6,2.5000788827282916
1188,topic_1,69.99985175825988,topic_6,3.3334705622383414,topic_2,3.3333403396173513
1189,topic_8,81.99773462108658,topic_7,2.000526250485071,topic_6,2.0004850600177115
1190,topic_1,69.99984946480484,topic_6,3.3334726220200825,topic_2,3.3333399492265228
1191,topic_1,36.76515535095095,topic_3,36.56720131863189,topic_8,3.3337654682616504
1192,topic_9,54.99984701695879,topic_6,5.000104890871643,topic_4,5.000021173142263
1193,topic_1,90.99936832870635,topic_10,1.0002985297945806,topic_5,1.0000913557813504
1194,topic_9,36.66882050461182,topic_3,36.66440499794691,topic_6,3.333404568707801
1195,topic_4,69.99770043510742,topic_5,3.3339776048722807,topic_9,3.333776091982991
1196,topic_6,36.84272716566193,topic_4,36.489534306023,topic_8,3.334019006094091
1197,topic_1,77.49993846157078,topic_10,2.5000324602640704,topic_3,2.5000242211767802
1198,topic_1,81.99722394154209,topic_7,2.0010282051348405,topic_3,2.0007192348535403
1199,topic_4,77.49458434003313,topic_7,2.501277555230611,topic_10,2.500918847960071
1200,topic_1,77.49664207155004,topic_7,2.501051203698632,topic_8,2.500637211427082
1201,topic_9,69.9985840637528,topic_1,3.3344898679280415,topic_3,3.3335481487650616
1202,topic_1,77.49973465128757,topic_9,2.500152962874701,topic_3,2.500053509794381
1203,topic_1,69.99984946480484,topic_6,3.3334726220200825,topic_2,3.3333399492265228
1204,topic_4,36.961320834427795,topic_9,36.37029310198897,topic_1,3.33409239150378
1205,topic_7,84.99898035448885,topic_3,1.6669171886311809,topic_8,1.6668642001896907
1206,topic_1,77.49973519203634,topic_9,2.5001528714259016,topic_3,2.500053495263311
1207,topic_1,69.99985175825988,topic_6,3.3334705622383414,topic_2,3.3333403396173513
1208,topic_1,77.49900899214948,topic_5,2.5009231640142517,topic_10,2.5000335094568116
1209,topic_3,69.99638687833506,topic_4,3.3368062937517817,topic_7,3.3334063584428613
1210,topic_4,42.616197044924554,topic_2,41.38365918813799,topic_3,2.000083185550671
1211,topic_1,77.49944738839837,topic_9,2.500401183078321,topic_6,2.5000793124781113
1212,topic_3,51.98923774379308,topic_10,28.008145527940005,topic_4,2.5020011983211714
1213,topic_4,69.99922933820358,topic_1,3.333988210313212,topic_2,3.3334222817769916
1214,topic_4,54.999420385725266,topic_3,5.000523837768351,topic_10,5.000029359522161
1215,topic_10,54.99930593536592,topic_8,5.000585586081002,topic_2,5.000103055894242
1216,topic_7,58.463147429238056,topic_8,28.201986435333886,topic_1,1.667019975579591
1217,topic_9,69.99898917573908,topic_1,3.334124804823822,topic_3,3.333458678963742
1218,topic_3,77.4976490325852,topic_7,2.500916949773322,topic_1,2.5004041745489216
1219,topic_2,69.99990159370421,topic_8,3.3334056930650915,topic_4,3.3333535503350418
1220,topic_7,84.99892537399731,topic_3,1.6669176473498608,topic_1,1.666884198153751
1221,topic_4,52.47030163925905,topic_5,27.52893524723111,topic_8,2.500637246278541
1222,topic_3,67.44553899708937,topic_10,19.219270832319573,topic_7,1.6671920591391811
1223,topic_1,50.633836837140734,topic_6,29.36562119247986,topic_8,2.500526503223581
1224,topic_4,54.999420385725266,topic_3,5.000523837768351,topic_10,5.000029359522161
1225,topic_9,84.99764545046042,topic_7,1.6673352978010008,topic_1,1.6670829714282906
1226,topic_5,54.99981570503174,topic_3,5.000105343663122,topic_4,5.000057439433363
1227,topic_1,10.0,topic_2,10.0,topic_3,10.0
1228,topic_4,69.9995206757599,topic_1,3.333543083780161,topic_10,3.3334931220403714
1229,topic_1,52.41806250329138,topic_3,27.581498041776502,topic_5,2.5002075347455612
1230,topic_10,54.999916031307585,topic_1,5.000080081473153,topic_3,5.000001112259732
1231,topic_10,54.999916031307585,topic_1,5.000080081473153,topic_3,5.000001112259732
1232,topic_2,68.10957823334422,topic_6,18.55593574549618,topic_9,1.667173900290711
1233,topic_4,52.56733013643412,topic_1,27.432148117613753,topic_9,2.500335896685241
1234,topic_5,60.58138602126495,topic_1,23.417633445978602,topic_2,2.0005710701201505
1235,topic_9,38.074254011791595,topic_1,35.257247518333365,topic_2,3.334576978555781
1236,topic_2,41.785479194870874,topic_3,38.21301374666401,topic_8,2.501012466805731
1237,topic_1,10.0,topic_2,10.0,topic_3,10.0
1238,topic_7,54.99312062712299,topic_3,5.001267174403562,topic_8,5.001177588240293
1239,topic_10,69.98468286243951,topic_7,3.338434693908171,topic_3,3.3353023486933018
1240,topic_5,77.4948001460435,topic_7,2.5013381385027116,topic_3,2.500719118750601
1241,topic_9,54.99998354290061,topic_4,5.000003715790692,topic_7,5.000002612963452
1242,topic_4,69.98997335123724,topic_7,3.335910172973502,topic_3,3.334747454359832
1243,topic_1,69.99442492780524,topic_7,3.334637673260482,topic_4,3.334294047216212
1244,topic_9,69.99167421604596,topic_7,3.336009690200602,topic_3,3.334571363934771
1245,topic_5,69.99868176667563,topic_10,3.334027747645541,topic_8,3.3338311029944516
1246,topic_10,69.99811341517973,topic_1,3.3339132325146315,topic_5,3.3338759517772516
1247,topic_8,84.99822737429484,topic_6,1.6672517025591906,topic_10,1.6668798344541507
1248,topic_3,77.49826342077934,topic_8,2.5006208165920714,topic_9,2.5003789262556615
1249,topic_10,77.49946226572055,topic_4,2.5002750821384216,topic_1,2.500256260015942
1250,topic_8,69.99917952438776,topic_5,3.3337475846360514,topic_3,3.3336991106306413
1251,topic_1,55.43409800187743,topic_5,31.23098245217963,topic_7,1.667064797121421
1252,topic_1,10.0,topic_2,10.0,topic_3,10.0
1253,topic_1,69.99940882662627,topic_6,3.333529111978811,topic_7,3.333506225080871
1254,topic_1,77.49946834446312,topic_9,2.5001535796505316,topic_3,2.500151537993131
1255,topic_1,77.49679534577045,topic_6,2.501458856476581,topic_8,2.501296126201591
1256,topic_6,69.99619058845626,topic_1,3.3358324773128714,topic_7,3.333872766389561
1257,topic_7,69.996430388746,topic_1,3.335795554991721,topic_6,3.3340278995247314
1258,topic_1,69.99940882662627,topic_6,3.333529111978811,topic_7,3.333506225080871
1259,topic_1,77.49939405944136,topic_6,2.500183262152702,topic_9,2.500153799036482
1260,topic_1,54.998587843620626,topic_6,5.000738865113342,topic_7,5.000645493036903
1261,topic_4,62.47031332374446,topic_2,21.528621391524382,topic_3,2.0008261138953403
1262,topic_3,81.99874442309071,topic_10,2.001048697278811,topic_9,2.0001001451341907
1263,topic_6,36.770714642746434,topic_3,36.56126185864336,topic_4,3.3345136755345415
1264,topic_3,54.99862756437573,topic_8,5.0011681291291525,topic_5,5.000196490196912
1265,topic_3,54.99862756437573,topic_8,5.0011681291291525,topic_5,5.000196490196912
1266,topic_10,69.99976623556874,topic_3,3.3335609535327415,topic_7,3.333334285054791
1267,topic_10,54.99944774980261,topic_3,5.0005381120364225,topic_7,5.000002294603123
