topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.1969865307033998,hispanics,0.1636589493713768,hispanics,0.1753300209756559,hispanics,1.2951854782235308,hispanics,0.15660686030476,hispanics,0.1634515646813311,hispanics,2.097252140008435,hispanics,0.1578535037802831,hispanics,0.1824672656948424,hispanics,0.1660727541750496,hispanics
4.189083988963914,historian,0.1621572850765391,historian,0.1757023519797365,historian,0.1795404696127991,historian,0.1644630180553317,historian,0.1757590939407695,historian,0.1642051571453087,historian,0.1633757117163675,historian,0.2483115408424419,historian,0.1808261431919607,historian
0.1706193132662944,historical,0.1621763303529862,historical,0.1709562493709107,historical,0.1675778450109339,historical,0.1617449962485805,historical,0.1575099485077053,historical,1.888473164942512,historical,0.167308138026705,historical,0.1602532506666127,historical,1.8970185561429755,historical
0.1703513544634417,history,1.8596197183917087,history,0.1636103798978743,history,1.001234923927896,history,0.1711985542274079,history,0.1619604424600635,history,0.1640240021874708,history,0.170748861420557,history,0.175197035759625,history,0.1724813949541604,history
0.1705306277615071,hitler,0.1805231743796707,hitler,0.159735786804128,hitler,0.1651319886330393,hitler,0.1713320171286901,hitler,2.660089304452,hitler,0.1638212887381429,hitler,0.1663617820939353,hitler,1.023242935549166,hitler,0.1672016963326125,hitler
0.1640507087706132,hiv,4.007561426865457,hiv,0.2516697393661776,hiv,0.1724141926031704,hiv,0.1702073926914749,hiv,0.1733566955787106,hiv,0.1663348411396732,hiv,0.1635539242137986,hiv,0.1878852631603565,hiv,0.1658458206718587,hiv
0.1658945901670465,holocaust,0.1637279384527928,holocaust,1.775523166336034,holocaust,0.1613696925601718,holocaust,0.1597430589349974,holocaust,0.1707016362175498,holocaust,0.176434581476283,holocaust,1.0006751005761454,holocaust,0.175579027752274,holocaust,2.641119145765389,holocaust
0.1730570250789899,home,1.2785028253085746,home,0.9657108453524212,home,0.9669424649953496,home,0.1599494150547689,home,0.1657139975134614,home,2.0511982775172126,home,0.1658143725376371,home,0.1679724590748836,home,0.1698739385388078,home
0.3174505579333729,human,0.1644921506917021,human,0.6882947012682601,human,4.4372694294806525,human,0.1752803446585332,human,1.238189468530571,human,5.869457998516669,human,1.959877676901201,human,12.489909715754592,human,1.557886155348764,human
0.3864498273439479,humanitarian,0.1763343159989642,humanitarian,0.1665872558403036,humanitarian,0.1561323486304466,humanitarian,0.2535258083180559,humanitarian,0.1756969682264609,humanitarian,4.861875618198514,humanitarian,0.1732188819616095,humanitarian,0.1756821953485284,humanitarian,0.1692082855094519,humanitarian
0.1785263444597721,humans,9.204701709342622,humans,0.1792140982360956,humans,0.1677970400758191,humans,0.189582916276517,humans,1.9218239043291596,humans,0.1641780183134852,humans,0.1628143803656102,humans,1.0652375339157771,humans,0.1736914860330402,humans
0.1708424162963255,hungary,0.1814433378759015,hungary,0.1670597947807285,hungary,3.251282301899093,hungary,0.1722844655218832,hungary,0.1600663444712647,hungary,0.1571585046803766,hungary,0.1741081580667138,hungary,0.1608961658747068,hungary,0.159218800849706,hungary
1.109937246361189,identity,0.1722109921505196,identity,0.1760423059030555,identity,0.1819474730930318,identity,0.1751755331923643,identity,2.9768235963384497,identity,1.071360847504271,identity,0.1552821511499047,identity,0.1679620336561443,identity,0.1634182767310231,identity
0.1741857053802177,ill,0.2083143427566964,ill,0.1848648416893593,ill,0.2078446437682799,ill,0.161138052369766,ill,0.1655791996775263,ill,1.158782531012773,ill,0.1742740373218398,ill,0.1696939755392069,ill,2.678126338298809,ill
0.1729091209193685,illegal,0.2022096070691006,illegal,0.1769018341607428,illegal,1.8472862262247849,illegal,0.1643898706363575,illegal,0.1720922941283332,illegal,1.1011886862379927,illegal,1.7870821314708774,illegal,0.9327292020307,illegal,3.0767115125458115,illegal
0.178316862305405,illuminati,0.1728573464023017,illuminati,1.1509968709932248,illuminati,3.6890174518029673,illuminati,0.1601326878244086,illuminati,0.1710403364352398,illuminati,0.177058140270864,illuminati,0.1694019746251646,illuminati,0.166322681779687,illuminati,0.1850644931840403,illuminati
1.120935807602338,immigrants,1.111268366375339,immigrants,0.1715501304869134,immigrants,0.1832252801975289,immigrants,0.1770931901868972,immigrants,0.1754321185535819,immigrants,0.1760286390126517,immigrants,0.1607459500558771,immigrants,0.1738822413413329,immigrants,1.2805624530308717,immigrants
0.1765167406626065,immigration,2.830883658059627,immigration,0.1778593736349328,immigration,3.781960322207418,immigration,0.1682053393428499,immigration,0.3201602398582244,immigration,0.1581743215899368,immigration,0.1653535594197895,immigration,0.1629288319679045,immigration,0.1594256601129943,immigration
0.1662857045712247,impact,0.1644790877748977,impact,2.102997840761819,impact,0.1886711046256429,impact,0.1715605260066967,impact,0.1714211439110871,impact,0.181572639735347,impact,0.2402111744398551,impact,1.8622225837245552,impact,0.1746537098435623,impact
0.164705720792798,important,0.5874024691470348,important,0.5762699142392982,important,5.877381309567243,important,0.1681139893942629,important,0.1735474842120224,important,1.1455498918697151,important,0.205097824976425,important,0.1776492873892353,important,0.1592166476309309,important
0.1706974486880095,including,0.2524667883294016,including,0.156982721981325,including,0.9963470725192126,including,0.1731227773751797,including,2.7974870730734214,including,2.62840456712549,including,1.0372712931619812,including,0.1600379792650296,including,1.7695987164294664,including
0.1677417080071972,increase,0.8880472389791182,increase,0.366147528637763,increase,1.915743882414392,increase,2.6409215945056896,increase,0.1592607712765395,increase,0.167655189112631,increase,0.1729488355558978,increase,0.1727420342590751,increase,0.1588647454478147,increase
0.160296735247122,increased,0.1713428511452852,increased,0.1759941734740789,increased,0.1812262679251186,increased,0.1718809215800021,increased,0.1803906075991297,increased,0.1840507401502889,increased,4.67671196850046,increased,0.1770632636532943,increased,0.1638935174796136,increased
0.1582473886968734,increases,1.0764736883177732,increases,1.0393389868992309,increases,1.1047180755052617,increases,0.9411755236009716,increases,0.1760505973150571,increases,0.1536652117009361,increases,1.0828239338630914,increases,0.1720319386200746,increases,0.1893581374041771,increases
0.1672960425673928,increasing,0.1638837209999226,increasing,0.167284598629306,increasing,1.9227923149177069,increasing,0.1921164443557726,increasing,0.1712444032874893,increasing,0.165567896013285,increasing,0.1581749143326251,increasing,1.1418539435247992,increasing,0.183531065054439,increasing
2.1172587810961363,increasingly,0.684634803888376,increasingly,0.1766254291041629,increasingly,0.6375748215817086,increasingly,1.0648958911166695,increasingly,0.1836906552469895,increasingly,0.1627880510496408,increasingly,0.2443181312042082,increasingly,0.1749235389720152,increasingly,0.1664259631849877,increasingly
0.3256676703752833,independence,0.1733984324743335,independence,0.1759218511781844,independence,0.9172659208387066,independence,0.1692708066710565,independence,0.1730528101362124,independence,1.8354440788536075,independence,0.1722398810580495,independence,0.1637702480345764,independence,0.158842724660164,independence
0.1706056443585974,india,3.032627642346974,india,0.1837355737164462,india,1.878570540069312,india,0.1640746171364634,india,1.1320123350646212,india,0.1810481695976281,india,0.1571927372397226,india,0.173490561157819,india,0.1748665459213494,india
0.1712225408149287,indian,0.1914537146401302,indian,2.4393483534209244,indian,1.5390830752783635,indian,0.1765583460764765,indian,0.1762740566429959,indian,0.1651112354881806,indian,0.1608725015342735,indian,1.88318768629761,indian,0.1650794856728697,indian
0.1695408622536429,individual,0.1770361490597252,individual,0.1914655320441333,individual,0.1676792133009591,individual,0.1729509085680277,individual,0.1508184593336988,individual,2.8076812861287177,individual,0.1771250209618479,individual,0.160205078955529,individual,0.1688111183242332,individual
1.0362744711335596,individuals,3.807940786880584,individuals,0.999174957396373,individuals,0.1794104563927418,individuals,0.1663272282441154,individuals,3.796513434146458,individuals,0.2647824146951862,individuals,0.1777401144022545,individuals,0.2077676062908754,individuals,0.1684990102539785,individuals
0.1792312529125774,industry,3.1839292090793263,industry,2.4604062349031803,industry,0.3317533839011025,industry,0.1699525483330113,industry,0.1863220614283771,industry,0.1666166585152905,industry,2.673935931188673,industry,0.2008237120943488,industry,2.528266726768293,industry
0.1895185268502848,infected,0.1706527952297625,infected,0.1705979998353573,infected,0.1792769836233241,infected,0.9707166465195316,infected,0.1716118987714886,infected,0.2373619247160948,infected,0.1645990435729976,infected,0.1644552502249521,infected,1.8690894004563772,infected
0.1760521537839455,influence,0.2780262228943569,influence,7.674287493700029,influence,0.1739314348412806,influence,0.1609427037097188,influence,0.1596211638730248,influence,1.3902351808349902,influence,0.1713706939330005,influence,0.1916931678905976,influence,0.1652389970816341,influence
0.1624086230712014,information,2.4090445617840084,information,0.1753927725544664,information,4.210810327504468,information,0.1684370700536853,information,0.1785095497731823,information,2.55678244216812,information,0.1654974182025999,information,1.0098900748088069,information,2.0666790874239083,information
0.1708383339758874,instead,0.175647363461959,instead,0.1753809014501016,instead,0.1813737451970719,instead,1.0243762218529455,instead,0.1813822929212578,instead,2.4245654581135767,instead,0.1651248842038709,instead,0.7273966594433997,instead,0.2186906011969365,instead
0.1571930260324073,intelligence,0.1856046249303297,intelligence,0.1782293481148757,intelligence,0.1655738378070151,intelligence,0.1759288106770762,intelligence,0.9514332763081208,intelligence,4.469045412849574,intelligence,0.1678558369726242,intelligence,1.0303939608148915,intelligence,0.171691338324997,intelligence
0.1709117556371833,intelligent,2.478545708572879,intelligent,0.1741888495625776,intelligent,0.1695363948445933,intelligent,1.1427483143150303,intelligent,0.4901373264564017,intelligent,0.3239471172432186,intelligent,0.1642300958713332,intelligent,0.1885137569079279,intelligent,0.167077688365656,intelligent
0.1687835851178854,intentionally,2.634724425815046,intentionally,0.1861095390101037,intentionally,0.176570942147791,intentionally,0.1658848286231183,intentionally,0.1595999394077611,intentionally,0.2228171390185984,intentionally,0.164358118225933,intentionally,1.122135630766878,intentionally,3.4561314984778715,intentionally
0.178014280924992,interested,4.54445079261515,interested,0.166167609277128,interested,0.1628158595741213,interested,0.1693400861520419,interested,0.1788109176126263,interested,0.2606671763906863,interested,0.1719516123559713,interested,0.1605013620457894,interested,0.1810697489297039,interested
0.1663878668873441,international,0.1800015237019613,international,0.4510955992942981,international,2.472996052659097,international,0.1619888709798196,international,0.1763291831363131,international,0.1629807248562334,international,0.1683203265080463,international,0.1729937943175997,international,0.1754708985591235,international
0.1654710530436038,internet,0.1757447533328734,internet,0.1715888787694108,internet,6.782377652040461,internet,0.1683297200315027,internet,0.1674859312435524,internet,0.1574888516816469,internet,0.1740004289143478,internet,0.1566650283922564,internet,0.1617580318144826,internet
0.1742005261514514,invent,1.8946644984590777,invent,0.1536254315945478,invent,0.1715687100062514,invent,0.1544949497114443,invent,0.1750528531113662,invent,1.0034634363068484,invent,0.174937643983055,invent,0.1682164500407345,invent,0.1802157198188505,invent
0.1598124799904367,invented,0.1644515153615288,invented,0.9353241473379814,invented,1.0265171575366494,invented,0.9349553596532754,invented,0.9929558772033612,invented,0.1801482886116798,invented,0.1642011600775554,invented,0.1818061130834275,invented,1.0369304791941492,invented
1.155806821106983,invention,1.1450084787917398,invention,0.1701715358037109,invention,1.1444541217557374,invention,0.1683077192590409,invention,0.1804549239878665,invention,0.1723879927179717,invention,0.1713786798309054,invention,0.1801138971904005,invention,0.1702610225655268,invention
0.1824562301761083,inventor,0.1673008616048077,inventor,0.1745813791352372,inventor,0.1642302293829581,inventor,0.1775037231150081,inventor,0.1836760800843108,inventor,0.1702434958493928,inventor,0.1587409534852137,inventor,4.814937183871721,inventor,0.1778319918367299,inventor
0.1589615904411035,involved,0.2292008573323526,involved,1.8784935270603431,involved,0.1677912571514563,involved,0.1627957166346685,involved,3.4369677055284886,involved,5.535691192831674,involved,0.1586146547892668,involved,0.1761518096892818,involved,1.0298251167182195,involved
0.1595253916473794,involvement,0.3450688394569081,involvement,0.8916830702690055,involvement,0.183519482167235,involvement,0.1668503323990129,involvement,0.960685295097476,involvement,0.159874891548354,involvement,0.1797268133787604,involvement,0.9485860601887022,involvement,0.1642964271133901,involvement
0.1652015678388117,iraq,1.9834481339254573,iraq,0.2260999340905462,iraq,1.0792120984210394,iraq,0.1689862165231431,iraq,0.1694425712281809,iraq,1.1947527702902847,iraq,0.1686834540688726,iraq,2.67561064370556,iraq,1.9445363717695712,iraq
0.1733578939835097,isis,0.1737304424545117,isis,0.19599810587026,isis,2.014310977197685,isis,0.1551726798769276,isis,0.1800810538784941,isis,0.1517939362951858,isis,0.9705330808135568,isis,0.1911427103521199,isis,3.4896106942385,isis
0.1719400576960524,islam,0.4273163397463674,islam,0.1666196662906359,islam,0.182184745882881,islam,0.166127299054934,islam,0.1708241597397201,islam,1.0078331102577816,islam,0.1738600311726466,islam,0.1680634861185994,islam,1.451049641808049,islam
0.1664191359155431,islamic,2.118492767092332,islamic,2.7358389301175485,islamic,0.2983128191487535,islamic,0.1603307835963791,islamic,0.1736951871935783,islamic,0.1690654464976675,islamic,0.170895012234222,islamic,0.1785496403441206,islamic,0.1789372950050505,islamic
0.1794196177094184,island,0.1712632883049299,island,0.1692750956210926,island,2.0426937554711,island,0.1720163698620589,island,0.1578817753850052,island,1.1804738276845812,island,0.1695912346153822,island,0.1641268086309502,island,0.1651248417004865,island
0.1642006654013728,israel,2.0246361053762088,israel,0.1663523887434233,israel,0.1727906388864993,israel,0.184424508739169,israel,0.1953113715571923,israel,0.1751006858572472,israel,0.172641990196867,israel,0.1681874054147176,israel,3.4705627052361163,israel
2.2231549393983934,jack,0.4256093746319838,jack,0.8018554510733933,jack,0.1743567491431537,jack,0.1728366976269819,jack,0.1689435020700259,jack,0.2852630728696879,jack,0.1690037680804344,jack,0.1719059067424754,jack,0.1702422111059376,jack
3.1187771838426777,james,0.1656375181495012,james,0.1629942668191872,james,0.1719732721733264,james,0.1658668775165232,james,0.1709975536992552,james,1.1964758813493492,james,0.1796081789362359,james,0.164268580452005,james,0.1767073869666369,james
0.1782729596822786,japan,0.1648025149847811,japan,0.1717402248054546,japan,1.0332567875707237,japan,0.1592215379723834,japan,0.1911358965294548,japan,0.1724326405974897,japan,1.1375131849331523,japan,0.1792859249952055,japan,1.053368394497099,japan
0.1732389450724538,japanese,1.2783737540214923,japanese,0.1648879336299819,japanese,0.1621498986383779,japanese,1.0291765054365247,japanese,0.1783098472841073,japanese,0.1724089059436762,japanese,0.1796658449013925,japanese,0.1759313457004609,japanese,1.8434801353503352,japanese
0.1692458312103863,jesus,0.1744100593948598,jesus,0.1768455790938683,jesus,4.536336603081876,jesus,0.1784012068916822,jesus,0.1574497442852811,jesus,0.1690580358577197,jesus,0.1629189849034988,jesus,0.18170865185822,jesus,0.1627010098316989,jesus
0.1606893359615833,jewish,0.1933415827733394,jewish,6.225258233093025,jewish,1.9447550787249797,jewish,0.1699070726136754,jewish,0.1747913824154695,jewish,0.442574469717999,jewish,0.1627371848022092,jewish,0.1624155729234904,jewish,0.172118935484893,jewish
0.1808803400245011,jews,1.0048706070352558,jews,4.428396572491077,jews,0.1842953073019742,jews,0.1658588821999873,jews,0.1912645086617231,jews,0.1804762261985862,jews,0.1783394881342434,jews,0.1795444674733111,jews,1.0020506241493568,jews
0.1707941576482427,jfk,0.161805108892669,jfk,0.172233958085466,jfk,0.1724567440450086,jfk,0.1673938155641365,jfk,1.4238211209703633,jfk,0.2310450401169079,jfk,0.1767702204608468,jfk,0.1655371694811679,jfk,1.595978434257708,jfk
2.2190282613722445,jobs,1.0974093036586103,jobs,0.162461987909931,jobs,0.1575573028369699,jobs,0.1813972666915082,jobs,0.1768069026907593,jobs,0.1844055151444692,jobs,0.1634735049444809,jobs,0.1793917749454512,jobs,1.007630907968088,jobs
0.1733311552686719,joe,0.176982488911662,joe,0.1830750561956763,joe,0.1632984490452106,joe,0.1803475996336505,joe,1.3817321109409229,joe,0.1843964680663704,joe,0.1625149444047823,joe,0.1907512701612097,joe,2.5878088847275467,joe
3.277272127148731,john,0.1748015296071341,john,0.1679059413352411,john,0.9961522700748188,john,0.1802603052837821,john,2.360777829720071,john,0.1618104463668015,john,0.1781288300794813,john,0.1869802578264414,john,0.431714710996441,john
3.316755357770285,journalist,0.1711148720892567,journalist,0.1825167617202875,journalist,0.1721195557335997,journalist,0.1666445208676027,journalist,0.1779415342874891,journalist,0.164750995157497,journalist,0.171589365283208,journalist,1.0708515864343535,journalist,0.1741736115613108,journalist
0.1787535597610426,jr,0.1666273885615311,jr,0.1661716396190038,jr,0.1729221236737083,jr,0.1965874998724806,jr,4.00507279632097,jr,0.1888051190667858,jr,0.1698642457191668,jr,0.1662727191557668,jr,0.1656496792108652,jr
0.1697774879531677,julius,0.1758919286669746,julius,0.1712269170466872,julius,0.1664580552631933,julius,0.1752583955836027,julius,0.1743525067597427,julius,3.8305985014024575,julius,0.1744206903666192,julius,0.1659264506272526,julius,0.1639073141034497,julius
0.1640336823778826,just,1.850596402725207,just,0.1633058162036691,just,0.1688370186133079,just,0.1692579758241529,just,0.1790378890846837,just,0.1694235397949725,just,0.955613434887064,just,0.1661508183988137,just,1.0350491182818338,just
0.1628040995552933,keeping,0.1801031527360365,keeping,0.1697319400615289,keeping,2.3118801961244144,keeping,0.1684249946687847,keeping,0.1745143525050251,keeping,0.3448806823174879,keeping,0.1566146302266572,keeping,0.1730825561574726,keeping,0.1686828684889154,keeping
0.1843805851560594,keeps,0.1724934424099931,keeps,0.180293804718043,keeps,0.963398954975382,keeps,0.1636824205622573,keeps,0.1687733271024342,keeps,1.7729654954740004,keeps,0.1653970123417357,keeps,0.1709368805376986,keeps,0.1973128474612051,keeps
0.164387751690946,kennedy,0.1697868425766151,kennedy,0.1711350227764159,kennedy,0.3314519963470919,kennedy,0.1636162671502523,kennedy,4.530728650774181,kennedy,0.1632216228605168,kennedy,0.1816864160348059,kennedy,0.1744832041190633,kennedy,1.2884545847462616,kennedy
0.1663433650091039,kill,0.1836941565617835,kill,1.8006232115411556,kill,0.167801056613237,kill,0.2170716532242106,kill,0.1762856114032085,kill,0.9626247165060962,kill,0.171322933119952,kill,0.1966950707282649,kill,0.1655005978110243,kill
0.1733440109669928,killed,1.834098818750463,killed,0.1786864397229057,killed,0.1729261095251972,killed,0.3588044023715466,killed,4.222808371546348,killed,4.493142966202455,killed,0.1870164104778027,killed,0.1655885252078708,killed,0.7638882314798596,killed
0.1810644075578723,killing,0.4198971529518509,killing,0.998312627182424,killing,0.1604841347976786,killing,0.1742658215856621,killing,0.1660879902670936,killing,0.1665171319250339,killing,0.8923354740933632,killing,1.055722873434511,killing,0.1572624037247988,killing
0.1711139977118585,king,0.1845189406800535,king,0.1872473196384159,king,0.1786952344122639,king,0.1706906947873732,king,5.833241864902585,king,2.320708415663518,king,0.1705530012653813,king,0.161199377072509,king,0.1797642538948871,king
0.2852377730551799,kingdom,0.1660779252700653,kingdom,2.824193719880886,kingdom,0.1738323506061472,kingdom,0.1650260398518649,kingdom,0.1726064079584516,kingdom,0.1718164202547558,kingdom,0.1737261327697572,kingdom,0.1771867119828593,kingdom,0.1728854572665784,kingdom
0.174483254799039,knew,0.1956447930333497,knew,0.1698178224842474,knew,0.1736162103361718,knew,0.1668611802037292,knew,0.1763961932194886,knew,0.1681538336229394,knew,0.9468370635669144,knew,0.1597011963847665,knew,1.8645949104412889,knew
0.16953330767948,knowledge,2.7027988720411336,knowledge,0.2225738615913396,knowledge,3.407278424381331,knowledge,0.160669300050381,knowledge,0.3309487886555358,knowledge,1.89589945114913,knowledge,0.1646401986547067,knowledge,0.1535663066843204,knowledge,2.4411887625601305,knowledge
0.2822987278497247,known,4.717200688757857,known,10.381353581902088,known,0.2692521287470757,known,2.8560671250651657,known,0.2118447638761412,known,8.423084095904638,known,0.1716334471256685,known,0.2394183038808248,known,0.3183510287490796,known
0.1672635485962598,kong,0.1556521327239428,kong,0.169603939718996,kong,0.1591351325318001,kong,0.1647287875232442,kong,0.1827280900962907,kong,0.9138961780089552,kong,1.913201642880135,kong,0.1741383264505897,kong,0.1554684284370704,kong
0.1774076728234952,korea,0.1802634929747832,korea,0.1661704355763718,korea,0.1817890731000885,korea,0.2221853610741365,korea,0.1571519187243314,korea,0.1641561411196103,korea,0.508981600209576,korea,4.188502891931915,korea,0.1822058901328516,korea
0.1642948001356067,laboratory,3.072294289559025,laboratory,0.1720535157413913,laboratory,0.1520850386428442,laboratory,0.1649486275785673,laboratory,0.1703929971829333,laboratory,0.179882711858089,laboratory,0.174909309474193,laboratory,1.6304577682079182,laboratory,0.1855080821886236,laboratory
0.1676075343516865,lack,2.183854833496108,lack,0.169467179817646,lack,0.165285219296081,lack,0.1663197930770401,lack,0.95767508894552,lack,0.166376313406239,lack,1.9755075832507372,lack,0.9745952457234992,lack,0.2171443705766612,lack
0.1780429095042691,lacking,5.595470567902787,lacking,0.1790033802212701,lacking,0.2775208528699144,lacking,2.407151655435525,lacking,0.1656659135336228,lacking,0.1853001677238186,lacking,0.1739630435736056,lacking,0.1586198207330773,lacking,0.1832346977217022,lacking
0.1666110880852679,laden,0.1742040242075789,laden,0.1582833132977898,laden,0.1696132968907721,laden,0.1720024271924007,laden,0.1805744780191805,laden,1.164434451302676,laden,0.1600396493133093,laden,2.831293301304881,laden,0.1664774643625796,laden
0.1714324021268393,landed,0.1663760825940088,landed,1.823897437070564,landed,0.1757178594269983,landed,0.9433378375863032,landed,0.1713137613248352,landed,0.1744485764469562,landed,0.1889393817263331,landed,0.1740256501087081,landed,0.1816658962858891,landed
2.0410480731170693,language,0.3290739806464412,language,0.9384580467488988,language,0.1626452569099779,language,0.1606324183257529,language,0.1803140824620744,language,0.1699586877246471,language,0.1754787707900771,language,0.1756599952393401,language,0.1808593923201592,language
0.1768581287886477,languages,1.8933214465688104,languages,0.2473634380535783,languages,0.1720188178284128,languages,0.1654327797476768,languages,0.1813049592406535,languages,0.1670812115301308,languages,0.1638647044080767,languages,1.031546589572139,languages,0.1767026779470188,languages
0.1722217342195496,large,0.2658155576875134,large,1.1078106886933905,large,5.923076638526571,large,2.748048317292813,large,0.1631989935107024,large,0.1752853303504736,large,0.172405853015192,large,0.1614119080655938,large,0.1575165705148857,large
0.1818478259783757,later,0.1608338301593185,later,1.0777004125163094,later,0.1536032266639946,later,0.1659346731860431,later,0.1687521057547432,later,1.0566659769156428,later,0.1668944255967268,later,2.572206642453859,later,1.0835540152743366,later
0.1673167471507246,latinos,0.333218293505877,latinos,0.3136318348430534,latinos,2.3966183120802897,latinos,5.6660336652063865,latinos,2.302334483141939,latinos,0.2559587219448087,latinos,0.1629733642913204,latinos,0.1710677219764727,latinos,1.0426795848653976,latinos
0.9230444810040452,law,0.1650977700688087,law,3.62783263998333,law,0.2108623835486968,law,0.1853557024615036,law,0.1701373593735576,law,0.2441524406359704,law,0.1733181276219207,law,0.1775007867413362,law,1.0186404914012357,law
0.1732930449620429,laws,0.1712301501534402,laws,2.182928686435408,laws,0.1618627808282234,laws,0.1638432908415674,laws,0.1715708455856845,laws,1.772519539913944,laws,0.983824126191604,laws,0.1682899742903433,laws,0.1725565125084088,laws
3.302456118681124,lawyer,0.1631866033048671,lawyer,0.1622322616508004,lawyer,0.1679173887895167,lawyer,0.1629816345604865,lawyer,0.1595897207194797,lawyer,0.1559286188757229,lawyer,0.1721497247264124,lawyer,0.1610853957398727,lawyer,0.1649954051884092,lawyer
0.1633144606733346,lawyers,0.174397849899419,lawyers,2.9410730934413003,lawyers,0.1633061025990233,lawyers,0.1610709079896472,lawyers,0.1632408662174682,lawyers,0.1659367077963117,lawyers,0.2275571727265807,lawyers,0.1669088064166693,lawyers,0.1716951900600516,lawyers
0.1880991086199323,lazy,9.424453147538758,lazy,0.2520825738471782,lazy,0.3415838938955837,lazy,0.1686031307114415,lazy,0.1657916346015872,lazy,0.1703010778651005,lazy,0.1765587916791871,lazy,0.1683403883711531,lazy,0.1697186794994326,lazy
0.1672977939857916,lead,0.1754754061064149,lead,0.154665836551208,lead,0.1802423871663726,lead,0.1689743651255781,lead,0.1756806493906825,lead,0.1849914155580533,lead,0.186731929156694,lead,6.50532600891939,lead,0.1752281556584763,lead
0.337342456387971,leader,0.2351028732545891,leader,0.185417145543682,leader,0.16433563638301,leader,0.1739787876095695,leader,0.1866399611802591,leader,11.961904475778846,leader,0.1629111778572022,leader,0.1696897565746021,leader,0.1630129313937192,leader
0.1739494138555674,leaders,0.1647395879659675,leaders,2.025280562322453,leaders,1.093924786848417,leaders,0.1823407448125036,leaders,0.1857279703896665,leaders,0.1712569694251383,leaders,0.1790010425284063,leaders,1.1475587741944795,leaders,0.1735822003530158,leaders
0.171851080395772,leading,1.1728173741841923,leading,1.931105399768796,leading,0.2042194763996656,leading,0.4906991070411001,leading,0.1712167503288523,leading,0.8204859343046428,leading,1.0950519230947071,leading,0.1644290524628898,leading,0.1762677739696611,leading
0.3813831996250829,leads,0.1792262768914342,leads,0.1642816409124393,leads,0.1713786718508274,leads,0.1858864375653195,leads,0.1668990352104084,leads,0.175477802096766,leads,3.2501545512411285,leads,0.1742316480046669,leads,0.1935035994796596,leads
0.1737248149856522,led,1.4457240448075053,led,3.377741231670929,led,0.624709457708364,led,0.1653275831070999,led,1.4795386447866887,led,0.1844359351977101,led,0.1619502249442768,led,1.9313183028806988,led,1.221190743308925,led
2.0519547062946755,lee,0.176831155396979,lee,0.1735469231728758,lee,0.1518952596508574,lee,0.1757800710832756,lee,0.2407737599774198,lee,0.1795188723348939,lee,0.1723118418084729,lee,0.1694437032618178,lee,2.7208604391253988,lee
0.1676625482804755,left,0.1650809306425561,left,1.0787852129322748,left,1.7032034970351,left,0.1663624816580778,left,0.1696241984267266,left,0.1751427208455681,left,0.1848471277215803,left,0.1673103789976834,left,0.1828590596082762,left
2.2559448605570505,leonardo,0.8951604885865174,leonardo,0.1575904671938317,leonardo,0.2235515556980492,leonardo,0.1559217200482174,leonardo,0.1686119062686923,leonardo,0.1580277978281188,leonardo,0.1847194215471988,leonardo,0.1609485002320519,leonardo,0.1726456654784499,leonardo
0.2365850423056333,lesbians,3.727467322403669,lesbians,0.161471574772764,lesbians,0.1639542344147586,lesbians,0.1716886322501446,lesbians,1.071804807601197,lesbians,0.1601039406055204,lesbians,0.176593465918425,lesbians,0.1796220524383154,lesbians,0.1775335804425523,lesbians
0.1722399869964915,level,2.5044324420067965,level,0.1681767299845433,level,0.1767298984801157,level,0.173387270048889,level,0.9558957370093312,level,0.1617705602585177,level,0.2113391571066295,level,0.163513540248141,level,0.9242880123638898,level
0.172028358746792,levels,0.204879189256646,levels,0.1764270617776296,levels,0.1776313571781177,levels,0.1737194990570258,levels,0.1784099502503838,levels,0.1621688577865688,levels,5.500106019964847,levels,0.1596747914432868,levels,0.1724744232644889,levels
0.2429092219044563,lgbt,0.2113691405328562,lgbt,0.1684676550506764,lgbt,2.8539706842501773,lgbt,0.1710242461839541,lgbt,0.1570882394315526,lgbt,0.1806302988356256,lgbt,0.1808532489151399,lgbt,0.1713930947071206,lgbt,0.1657742637109369,lgbt
0.1570304258730695,life,0.1791588821768846,life,0.4720289080112939,life,1.2000953335446167,life,4.1013692873495655,life,9.185900444566323,life,1.6395906106961098,life,0.1617016735381578,life,0.4355058035125323,life,0.5552197759632249,life
0.1628527683537768,light,3.630859633235003,light,1.069125546418261,light,0.1539648796273077,light,0.1686879285051728,light,1.037992772454781,light,0.1823383233985469,light,0.1521652062381371,light,0.16265705144898,light,0.180712577587599,light
0.2045700748093407,like,4.387065789228387,like,0.182002518325417,like,3.7668173879938007,like,0.1784217636341336,like,1.0662598921757864,like,0.1622085639080107,like,0.9422655745344736,like,0.1932310028344826,like,0.1868875758280367,like
3.915167875179334,likely,17.028734698177004,likely,1.070571237627244,likely,0.24820948213396,likely,0.1696650022621264,likely,0.2500468822300019,likely,2.1855726231446044,likely,0.1701593266843123,likely,0.2460884825580607,likely,0.8890194916958658,likely
