index,top_topic_name_1,top_topic_weight_1,top_topic_name_2,top_topic_weight_2,top_topic_name_3,top_topic_weight_3
1006,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
1007,topic_1,105.53040399941806,topic_9,1.385250076783607,topic_2,0.5464882454361456
1008,topic_1,101.26840966074191,topic_9,4.9171552104529335,topic_8,0.958724078376125
1009,topic_1,106.87920595393659,topic_7,0.13854159818793735,topic_3,0.1052365141993531
1010,topic_1,184.884223281802,topic_8,4.4051200064003675,topic_4,0.7855805385955166
1011,topic_1,113.53933197863677,topic_8,0.23472876157270212,topic_3,0.1923202148875365
1012,topic_1,87.34089034871103,topic_10,13.589206295719425,topic_3,0.07113040018083383
1013,topic_1,107.18433592737415,topic_4,0.1962544741466189,topic_7,0.15780674258914815
1014,topic_1,106.37444705221978,topic_7,0.27010677682396356,topic_3,0.13325879865370974
1015,topic_1,105.96634284346707,topic_7,0.130760900108412,topic_3,0.07382428831327277
1016,topic_1,110.15819431898565,topic_7,0.6362627068757587,topic_3,0.18376791885170093
1017,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1018,topic_1,186.91556967594988,topic_8,5.236068288401456,topic_4,0.4778325134800858
1019,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1020,topic_1,110.6408996761948,topic_4,0.24791922843196373,topic_3,0.17668368919749697
1021,topic_1,98.76161158906106,topic_9,5.35084260046097,topic_2,2.6318141721347
1022,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1023,topic_1,205.7252943300331,topic_2,7.468894241452727,topic_8,3.572260116950316
1024,topic_1,106.9863164938819,topic_3,0.1638656594980324,topic_4,0.15150712493878696
1025,topic_1,110.6408996761948,topic_4,0.24791922843196373,topic_3,0.17668368919749697
1026,topic_1,100.43191655561384,topic_4,6.131737816277158,topic_2,3.724788997305826
1027,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
1028,topic_1,107.22346814142408,topic_7,0.16020004047335965,topic_3,0.13029147904221725
1029,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
1030,topic_1,104.29023034623938,topic_9,1.8220962510579115,topic_7,0.6286641821985818
1031,topic_1,106.72066844284733,topic_7,0.2404307980551966,topic_3,0.14528490769743213
1032,topic_1,103.6316246957567,topic_9,0.511995317055326,topic_6,0.28943513428961876
1033,topic_1,80.90244710774968,topic_10,17.41392256767906,topic_4,1.5281752220201676
1034,topic_1,108.21049034170511,topic_8,0.8989052207420609,topic_5,0.3188401178489759
1035,topic_1,173.3777328497839,topic_8,3.41161053724876,topic_4,0.7375170593355286
1036,topic_1,107.33000151152083,topic_9,0.8492865538542907,topic_7,0.20800862566764683
1037,topic_1,107.33094012730515,topic_8,0.2443029165457572,topic_7,0.16244589785967503
1038,topic_10,64.62171410233238,topic_1,36.29595436090376,topic_6,0.4169166140033527
1039,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1040,topic_1,108.27021083286094,topic_9,0.3046912432115165,topic_7,0.16151516939685934
1041,topic_1,106.86522021534681,topic_9,0.21160848698028817,topic_7,0.15199127842271276
1042,topic_1,116.1325966887544,topic_5,0.6225599655268392,topic_2,0.4481135825235209
1043,topic_1,101.15551767238556,topic_6,4.638578326191643,topic_5,2.6594423408089862
1044,topic_1,102.4333312396472,topic_7,0.884038131349414,topic_8,0.7940968049190684
1045,topic_1,107.64330402077043,topic_7,0.17918928759999433,topic_3,0.15482478976184078
1046,topic_1,115.54532401893469,topic_8,0.09272242060673756,topic_3,0.07746100758890166
1047,topic_1,107.26999929767308,topic_7,0.11807284669337709,topic_3,0.10562208339697719
1048,topic_1,113.13009690998021,topic_2,1.2900323883266807,topic_7,-0.02903488255047919
1049,topic_1,99.84613467371462,topic_2,4.626162996147953,topic_6,4.363576341424548
1050,topic_1,107.98323281874404,topic_7,0.20531572074702584,topic_3,0.1840608953682015
1051,topic_1,105.81607579799456,topic_8,1.263616749860151,topic_9,0.6288841118369604
1052,topic_1,106.85224835651023,topic_4,0.18275158110323234,topic_3,0.13121925719154243
1053,topic_1,99.84613467371462,topic_2,4.626162996147953,topic_6,4.363576341424548
1054,topic_1,107.17689968541886,topic_4,1.1993708508179062,topic_2,1.0554690777728408
1055,topic_1,108.08783925994916,topic_8,4.563335074148391,topic_9,2.72908237717572
1056,topic_1,100.30738552211335,topic_2,7.08564995242042,topic_8,4.212478096199607
1057,topic_1,106.85224835651023,topic_4,0.18275158110323234,topic_3,0.13121925719154243
1058,topic_1,106.9863164938819,topic_3,0.1638656594980324,topic_4,0.15150712493878696
1059,topic_1,109.88066431828582,topic_3,0.07214576059442017,topic_6,0.056230805732344694
1060,topic_1,110.90404223057415,topic_9,0.5879589588374172,topic_6,0.1207413697585069
1061,topic_1,108.27021083286094,topic_9,0.3046912432115165,topic_7,0.16151516939685934
1062,topic_1,106.72066844284733,topic_7,0.2404307980551966,topic_3,0.14528490769743213
1063,topic_1,105.81607579799456,topic_8,1.263616749860151,topic_9,0.6288841118369604
1064,topic_1,110.6408996761948,topic_4,0.24791922843196373,topic_3,0.17668368919749697
1065,topic_1,193.5232470413398,topic_8,4.1079803264462145,topic_4,0.7143842723745104
1066,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1067,topic_1,108.72749185575243,topic_9,1.7068624219793678,topic_2,0.609157692988388
1068,topic_1,106.30635928564962,topic_8,0.6402593031325304,topic_7,0.28190774919641515
1069,topic_1,208.71629465070706,topic_8,5.242805598891171,topic_4,0.5855935297265403
1070,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1071,topic_10,57.70435841510375,topic_2,47.355182499327825,topic_9,21.15786535543917
1072,topic_5,86.85659408562441,topic_4,29.029734297972386,topic_2,21.642463445834885
1073,topic_5,83.13928400406381,topic_4,28.44936591963959,topic_2,21.42867899977543
1074,topic_8,36.77055307170298,topic_9,35.75663769430106,topic_5,32.685792479275875
1075,topic_2,195.11362858242975,topic_9,186.33311418367217,topic_6,10.986738642977322
1076,topic_3,72.6770435618383,topic_2,25.553056517640012,topic_5,9.630940492394084
1077,topic_9,106.8772036331981,topic_2,70.91695589437282,topic_7,11.049539691038069
1078,topic_5,74.20599231839047,topic_4,50.822593605499044,topic_2,35.896058300688345
1079,topic_5,101.7487295019035,topic_2,25.55199974501855,topic_7,22.091657183483033
1080,topic_9,-155.5365880800236,topic_2,-147.84790498938156,topic_5,-38.937120282692604
1081,topic_2,56.97573118522358,topic_4,56.22779839412114,topic_7,11.213469887191602
1082,topic_5,78.27453420512805,topic_4,23.105507705591332,topic_2,22.84772230119016
1083,topic_5,87.99703880323713,topic_4,30.149322535043645,topic_7,20.467440692899185
1084,topic_5,51.73005540392476,topic_4,40.45288444005965,topic_2,38.29762015066305
1085,topic_9,50.692538289469134,topic_2,47.28422227019795,topic_5,28.92013908528911
1086,topic_5,86.3853375365608,topic_4,28.90931075992278,topic_2,20.35434250037143
1087,topic_5,60.76555172541493,topic_4,59.29583490233405,topic_2,44.103133971569804
1088,topic_2,169.1321395042936,topic_9,91.756078244611,topic_10,59.855425998458735
1089,topic_2,-88.1754558040811,topic_10,-64.2260775323582,topic_5,-15.680352774473109
1090,topic_5,91.31146549231123,topic_4,26.23055399619735,topic_7,19.78318171832863
1091,topic_2,99.75840697836026,topic_4,96.52891156967613,topic_1,0.05520657545541774
1092,topic_2,49.27191202311984,topic_10,40.054120707573425,topic_9,25.773669541186816
1093,topic_8,40.12422822887043,topic_9,36.715213842255224,topic_2,19.107785193418266
1094,topic_5,87.2264371828048,topic_4,24.227009991235473,topic_7,21.9169345294077
1095,topic_5,88.99254891972774,topic_4,29.64308528297735,topic_2,21.756424724251197
1096,topic_9,38.939222673693315,topic_8,36.115519237328016,topic_7,17.84150456738546
1097,topic_1,103.9848164719414,topic_7,1.0257791338722997,topic_8,0.7439396235259484
1098,topic_1,113.36284799102827,topic_9,2.704138281459405,topic_2,1.6502974559393067
1099,topic_1,110.37552563759009,topic_3,0.17214006417443495,topic_4,0.16087943986194156
1100,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1101,topic_1,108.25634732747908,topic_7,0.3966334353348456,topic_8,0.11112715478008267
1102,topic_6,41.717128773314435,topic_5,28.491473742348848,topic_8,25.428532321611225
1103,topic_1,110.37552563759009,topic_3,0.17214006417443495,topic_4,0.16087943986194156
1104,topic_1,97.78288004852239,topic_2,6.081963947233198,topic_9,5.90124350117975
1105,topic_1,106.86522021534681,topic_9,0.21160848698028817,topic_7,0.15199127842271276
1106,topic_2,92.82306513413126,topic_4,88.33686620092188,topic_1,0.05937992306744594
1107,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
1108,topic_1,109.17370169155139,topic_8,0.6008236579008587,topic_5,0.5698912237199543
1109,topic_1,111.92105363148585,topic_2,1.2386720311655823,topic_6,-0.30794052106935565
1110,topic_1,104.21246626717839,topic_4,0.46201703401191363,topic_7,0.15288998105972346
1111,topic_1,106.87340080559758,topic_3,0.15025095597601415,topic_7,0.14687557254204994
1112,topic_1,118.56850572115243,topic_9,4.923484540962626,topic_2,1.8402826566233956
1113,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1114,topic_1,110.10114744434986,topic_9,1.0431674724247963,topic_7,0.2800946172849337
1115,topic_1,87.34089034871103,topic_10,13.589206295719425,topic_3,0.07113040018083383
1116,topic_1,106.22774852930743,topic_2,7.912277325375417,topic_4,1.7771385171818277
1117,topic_1,110.15819431898565,topic_7,0.6362627068757587,topic_3,0.18376791885170093
1118,topic_1,108.27021083286094,topic_9,0.3046912432115165,topic_7,0.16151516939685934
1119,topic_1,102.42133155674257,topic_8,15.259617436559987,topic_9,14.75180283343976
1120,topic_1,107.64330402077043,topic_7,0.17918928759999433,topic_3,0.15482478976184078
1121,topic_4,88.94294305655592,topic_2,81.29405079921806,topic_10,20.64321568857893
1122,topic_1,135.261765409991,topic_2,4.648171596546191,topic_9,1.8004167337825727
1123,topic_2,77.0335700081125,topic_9,41.30832278619247,topic_8,25.36694275303727
1124,topic_1,105.35514443856387,topic_8,0.2960854210436403,topic_9,0.28381107045666143
1125,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1126,topic_1,102.5612282165367,topic_9,5.536784312641109,topic_8,1.123101916980374
1127,topic_1,123.83789528956328,topic_9,4.138759147483872,topic_5,0.7458897083635244
1128,topic_1,108.25634732747908,topic_7,0.3966334353348456,topic_8,0.11112715478008267
1129,topic_1,116.51530991547912,topic_7,0.9949870306513507,topic_6,0.8338249761881438
1130,topic_1,108.25634732747908,topic_7,0.3966334353348456,topic_8,0.11112715478008267
1131,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1132,topic_1,119.40547692892785,topic_9,3.4889773098654304,topic_2,0.7768771584521624
1133,topic_1,106.87340080559758,topic_3,0.15025095597601415,topic_7,0.14687557254204994
1134,topic_10,64.76520175314664,topic_1,35.715257419907296,topic_4,0.4996023792349226
1135,topic_10,64.56782320764431,topic_1,36.93897407597029,topic_6,0.2222701136438496
1136,topic_1,106.67724163226892,topic_7,0.21593921642906397,topic_3,0.16137820921439974
1137,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1138,topic_1,109.1293459630763,topic_9,0.49234493454833855,topic_7,0.23973892984731962
1139,topic_1,91.53419432186728,topic_10,7.51525363749939,topic_7,0.6451653114923914
1140,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1141,topic_1,109.88066431828582,topic_3,0.07214576059442017,topic_6,0.056230805732344694
1142,topic_1,173.3777328497839,topic_8,3.41161053724876,topic_4,0.7375170593355286
1143,topic_1,97.78288004852239,topic_2,6.081963947233198,topic_9,5.90124350117975
1144,topic_1,99.4128008484614,topic_9,6.181224264028714,topic_2,0.4802756881364482
1145,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1146,topic_1,108.92632591561538,topic_8,0.5431365153796911,topic_5,0.5418427570160809
1147,topic_1,99.72230085806936,topic_9,11.58122583211918,topic_2,4.493864502350694
1148,topic_1,107.33094012730515,topic_8,0.2443029165457572,topic_7,0.16244589785967503
1149,topic_1,110.15819431898565,topic_7,0.6362627068757587,topic_3,0.18376791885170093
1150,topic_1,107.22346814142408,topic_7,0.16020004047335965,topic_3,0.13029147904221725
1151,topic_1,106.81900235004747,topic_7,0.1787205437276812,topic_3,0.12964512176204776
1152,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1153,topic_9,82.07013696326331,topic_2,63.99877418925121,topic_8,58.66918078252745
1154,topic_1,104.99679718427116,topic_4,0.23948031893656105,topic_7,0.1963558926760483
1155,topic_1,106.86522021534681,topic_9,0.21160848698028817,topic_7,0.15199127842271276
1156,topic_2,-34.084192968747615,topic_5,-0.19387776544319898,topic_1,-0.04161516524723927
1157,topic_1,173.3777328497839,topic_8,3.41161053724876,topic_4,0.7375170593355286
1158,topic_1,107.18433592737415,topic_4,0.1962544741466189,topic_7,0.15780674258914815
1159,topic_1,107.98323281874404,topic_7,0.20531572074702584,topic_3,0.1840608953682015
1160,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1161,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1162,topic_1,105.18161499337347,topic_4,1.1348765685378452,topic_2,1.1012849612755682
1163,topic_1,108.01184810354815,topic_7,0.1641308381459553,topic_3,0.068837834494157
1164,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1165,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1166,topic_2,-35.19649584953136,topic_5,-3.9833774314876056,topic_1,-0.019593179016496876
1167,topic_1,109.1293459630763,topic_9,0.49234493454833855,topic_7,0.23973892984731962
1168,topic_1,107.42098356813658,topic_9,8.476315169139145,topic_2,6.645518449990975
1169,topic_2,97.91622808387257,topic_4,63.12957307402085,topic_10,23.873833614023575
1170,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1171,topic_1,105.43194047972784,topic_9,6.081631529708393,topic_8,4.607694745288212
1172,topic_1,107.68189356872456,topic_9,0.8452968357096113,topic_5,0.13319933386290392
1173,topic_1,106.9863164938819,topic_3,0.1638656594980324,topic_4,0.15150712493878696
1174,topic_2,-35.9858017823272,topic_5,-1.5968432149988268,topic_1,-0.021839985244691655
1175,topic_1,100.78683289193788,topic_6,5.0081528848373225,topic_5,2.842873526124259
1176,topic_1,107.98323281874404,topic_7,0.20531572074702584,topic_3,0.1840608953682015
1177,topic_2,-165.6444289039437,topic_8,-155.50062078602053,topic_5,-12.59486883640831
1178,topic_1,193.5232470413398,topic_8,4.1079803264462145,topic_4,0.7143842723745104
1179,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1180,topic_9,98.44227110743948,topic_2,30.407545518008902,topic_6,7.610447881042142
1181,topic_8,72.35072691678519,topic_2,51.005708741343916,topic_7,42.65960216691877
1182,topic_7,3415.7502057920183,topic_2,1956.8187101682731,topic_3,1832.6672614530016
1183,topic_3,93.46265740827282,topic_2,24.36292314029489,topic_6,5.730430473066368
1184,topic_2,75.41491586493605,topic_4,69.42342921730783,topic_10,3.937189312866574
1185,topic_7,-83.460730349981,topic_3,-56.34817677538675,topic_9,-39.150514970489525
1186,topic_3,75.23981275638928,topic_2,26.91868733371066,topic_5,5.164930074408426
1187,topic_3,94.24589295998986,topic_2,24.47404869323888,topic_6,5.680498875871918
1188,topic_3,78.28541155155446,topic_2,22.209573698613813,topic_9,10.723466056295972
1189,topic_5,62.98373547853586,topic_2,44.503591672568376,topic_4,39.57616305406278
1190,topic_3,94.24589295998986,topic_2,24.47404869323888,topic_6,5.680498875871918
1191,topic_7,-608.2153060945124,topic_2,-559.0287624699545,topic_4,-436.75032875272495
1192,topic_7,-83.460730349981,topic_3,-56.34817677538675,topic_9,-39.150514970489525
1193,topic_4,99.72100422918341,topic_2,93.97941047382669,topic_7,2.89675438179627
1194,topic_3,85.79964357392655,topic_2,24.647239591506555,topic_10,2.1469368719790642
1195,topic_5,94.87706316282534,topic_4,26.028212961726492,topic_7,20.22003013167374
1196,topic_3,82.89033074857475,topic_2,25.488310013426364,topic_10,2.5663402244422664
1197,topic_3,84.23124145581613,topic_2,26.422721389235566,topic_10,2.374418266126684
1198,topic_5,86.56364016089539,topic_4,23.04420443136902,topic_2,18.47287329735445
1199,topic_2,43.076338579356296,topic_10,30.654629905359766,topic_9,19.017604200651505
1200,topic_10,46.88833333735401,topic_9,22.770082587007206,topic_2,18.99514867973831
1201,topic_4,86.89819827316964,topic_2,82.98727936889105,topic_8,2.191434293487627
1202,topic_3,93.04367499364123,topic_2,24.58177455282378,topic_6,6.029539006018061
1203,topic_3,88.25811932225601,topic_2,25.54158311638958,topic_6,2.6163652563628146
1204,topic_3,87.89585103147166,topic_2,24.981787391232924,topic_6,2.4947418620629893
1205,topic_4,94.76095820768515,topic_2,87.97718386376523,topic_8,1.4603356260737084
1206,topic_3,94.24589295998986,topic_2,24.47404869323888,topic_6,5.680498875871918
1207,topic_5,57.79806905160049,topic_4,46.53402797008723,topic_2,38.996019057073944
1208,topic_7,-83.460730349981,topic_3,-56.34817677538675,topic_9,-39.150514970489525
1209,topic_5,95.58514662933361,topic_4,25.02871425126108,topic_7,20.50228786904897
1210,topic_2,-236.28317214455322,topic_7,-235.4557686337598,topic_9,-231.25592730637223
1211,topic_10,55.58870249579522,topic_2,33.70279519420317,topic_9,24.8281272294994
1212,topic_4,40.890067297727114,topic_2,39.04463715102549,topic_10,30.825265263791604
1213,topic_5,94.61938429548162,topic_4,26.35717152802634,topic_7,20.62811910988358
1214,topic_4,93.53261120601537,topic_2,81.20764472680858,topic_7,3.4685478303508654
1215,topic_4,86.85866790232043,topic_2,86.73554242681972,topic_10,3.311661211024742
1216,topic_4,92.48422413036347,topic_2,80.6393312046436,topic_7,3.034605643267209
1217,topic_3,92.73720859088438,topic_2,55.99502346794182,topic_4,31.809372257743995
1218,topic_3,90.80604122088732,topic_2,26.215010054639436,topic_6,4.371160705166429
1219,topic_3,94.24589295998986,topic_2,24.47404869323888,topic_6,5.680498875871918
1220,topic_5,117.47547798791399,topic_7,71.47549471768018,topic_2,52.3087856400278
1221,topic_4,105.55176874247412,topic_2,95.4599921721968,topic_6,2.3711208164629136
1222,topic_3,85.5706146914441,topic_2,26.435143822323347,topic_6,1.688215685392414
1223,topic_3,87.89585103147166,topic_2,24.981787391232924,topic_6,2.4947418620629893
1224,topic_5,94.61091292825701,topic_4,25.92035216306598,topic_7,20.28939095818533
1225,topic_2,30.368133150466505,topic_10,27.298326845617304,topic_4,25.4016030910479
1226,topic_10,30.694192763526626,topic_2,23.0186424952017,topic_8,20.698109954852377
1227,topic_3,94.16362111698996,topic_2,25.165652378800498,topic_6,5.569270398195945
1228,topic_2,27.235732743087418,topic_10,25.908693058437112,topic_9,24.1479068826083
1229,topic_5,24.304420923555078,topic_3,21.539248365459365,topic_7,20.4944750520714
1230,topic_10,46.88833333735401,topic_9,22.770082587007206,topic_2,18.99514867973831
1231,topic_2,49.39423067568352,topic_7,30.567143579353655,topic_8,24.29200063697001
1232,topic_4,102.85718070634918,topic_2,101.92048744766159,topic_8,4.007794977172691
1233,topic_3,153.6772572917171,topic_2,60.64528957212003,topic_9,34.62514673793754
1234,topic_4,108.89768707508858,topic_2,101.19463633886048,topic_6,1.5870179261904735
1235,topic_8,44.01090143021172,topic_2,27.186111134776407,topic_9,20.603585743909573
1236,topic_4,108.94282815410443,topic_2,99.02751725810113,topic_6,0.5117651875014558
1237,topic_10,30.617138144306654,topic_8,22.22529869445999,topic_2,19.268381850525532
1238,topic_4,107.0373980019503,topic_2,96.19551544734927,topic_8,2.182479045169605
1239,topic_3,85.78757890411468,topic_2,25.638801212402285,topic_6,2.450080908063799
1240,topic_10,46.88833333735401,topic_9,22.770082587007206,topic_2,18.99514867973831
1241,topic_4,101.18323576978682,topic_2,94.8029440134144,topic_6,0.9454489544811959
1242,topic_2,-174.59338740545658,topic_9,-147.973099433109,topic_5,-85.89050423457371
1243,topic_1,,topic_2,,topic_3,
1244,topic_7,58.926572838292444,topic_6,49.081370290748765,topic_5,12.4482278037985
1245,topic_9,124.24822251463945,topic_2,27.57753503866496,topic_5,2.9403374806746485
1246,topic_2,1293.6873108765292,topic_10,274.5044512147249,topic_7,155.43011408298767
1247,topic_7,82.53304447287952,topic_2,54.28606301167831,topic_6,40.45344028670712
1248,topic_2,28.690559216791662,topic_10,27.990864458803944,topic_9,25.03252590626174
1249,topic_9,36.35600144000896,topic_2,23.3085677651422,topic_7,22.645202428386224
1250,topic_2,138.77218282623542,topic_5,120.04087462493439,topic_9,78.23963320714506
1251,topic_2,-34.982476363603844,topic_5,-1.7961724875527834,topic_1,-0.021745200334825177
1252,topic_9,66.35157674743604,topic_2,54.86894048573414,topic_10,14.987599738815053
1253,topic_1,,topic_2,,topic_3,
1254,topic_4,102.32670294736582,topic_2,99.5362489319229,topic_6,3.5721076288821045
1255,topic_2,87.96182365807329,topic_4,80.3956650936757,topic_6,7.643285510159701
1256,topic_4,93.2599162475448,topic_2,88.88229441987916,topic_10,2.5500146860708663
1257,topic_7,59.39376605147935,topic_6,35.77027651345667,topic_5,8.533519736633146
1258,topic_2,65.72418607769836,topic_4,64.18217237838202,topic_7,12.762220167026326
1259,topic_2,102.90558868101756,topic_4,97.74350671044814,topic_6,4.273886040517152
1260,topic_4,100.70121262251695,topic_2,97.81450239759322,topic_6,4.15321769268339
1261,topic_2,114.15833937453786,topic_4,73.13853882178294,topic_8,21.33418648913142
1262,topic_3,48.149106628796574,topic_2,27.157154284137402,topic_4,15.034665276529308
1263,topic_2,92.78920122096126,topic_4,86.00486747958452,topic_10,7.233658277611799
1264,topic_8,35.16983770985731,topic_7,27.662260960399916,topic_9,19.719552188711948
1265,topic_2,-617.805222999062,topic_4,-196.90243741135416,topic_10,-137.52364593752745
1266,topic_8,65.26627158785097,topic_2,34.60267737437805,topic_9,29.995580780100678
1267,topic_5,55.23089759100643,topic_2,30.122659547324044,topic_4,19.854898485781614
1268,topic_1,,topic_2,,topic_3,
1269,topic_2,58.464690870232225,topic_9,45.204296481206164,topic_1,36.134133184033296
1270,topic_3,56.45762027508176,topic_2,50.99778001609623,topic_4,21.76973694790295
1271,topic_10,36.27940807129011,topic_2,35.856133418037636,topic_7,13.217332044261902
1272,topic_9,38.63688133310782,topic_2,38.1080141355295,topic_8,24.046166847798233
1273,topic_2,107.82037212483455,topic_4,41.8173618216831,topic_9,33.76955245174992
1274,topic_2,58.464690870232225,topic_9,45.204296481206164,topic_1,36.134133184033296
1275,topic_3,78.51742225993283,topic_2,52.3261303979549,topic_4,10.223507385789834
1276,topic_2,92.2315657823532,topic_4,73.59810406379984,topic_3,13.839782300441017
