index,top_topic_name_1,top_topic_weight_1,top_topic_name_2,top_topic_weight_2,top_topic_name_3,top_topic_weight_3
971,topic_1,81.14126510669777,topic_8,18.85873332581128,topic_9,1.567490949551504e-06
972,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
973,topic_1,97.6224833795002,topic_8,2.377516620499825,topic_10,2.7881436953118638e-18
974,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
975,topic_1,100.0,topic_10,1.3916447813646342e-16,topic_2,0.0
976,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
977,topic_1,99.99999893312628,topic_2,1.066873515915682e-06,topic_5,1.9972437184210413e-13
978,topic_1,99.99999481178307,topic_6,5.188215144004016e-06,topic_2,1.799496270257702e-12
979,topic_1,99.99998230288915,topic_6,1.7697110846126687e-05,topic_10,3.522762676623477e-18
980,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
981,topic_1,100.0,topic_10,4.1438408898519274e-19,topic_4,6.3884829112378675e-177
982,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
983,topic_1,100.0,topic_10,7.005895728792033e-16,topic_2,0.0
984,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
985,topic_1,100.0,topic_10,3.3237770414740313e-18,topic_2,2.359331366316464e-26
986,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
987,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
988,topic_1,100.0,topic_10,1.4429699739700447e-16,topic_2,0.0
989,topic_1,100.0,topic_10,1.4344930890410212e-16,topic_2,0.0
990,topic_1,100.0,topic_10,2.1697261730592631e-16,topic_2,0.0
991,topic_1,100.0,topic_10,8.079618102042482e-18,topic_7,5.903974383463649e-211
992,topic_1,99.99999668551624,topic_2,3.3144831059901584e-06,topic_5,6.545537620652676e-13
993,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
994,topic_1,100.0,topic_10,4.357983041022431e-18,topic_2,0.0
995,topic_1,100.0,topic_10,1.628692160427101e-17,topic_2,8.684448728191437e-85
996,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
997,topic_1,100.00000000000001,topic_10,2.6380272621647597e-18,topic_2,0.0
998,topic_1,100.0,topic_10,3.339971515956486e-16,topic_2,0.0
999,topic_1,100.0,topic_10,9.883359635501063e-16,topic_2,0.0
1000,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
1001,topic_1,99.99999999998779,topic_8,1.2204965743021162e-11,topic_2,5.174729905140926e-17
1002,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1003,topic_1,100.0,topic_10,2.0069823657784072e-16,topic_2,0.0
1004,topic_1,100.0,topic_10,7.678891020286889e-16,topic_2,0.0
1005,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1006,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
1007,topic_1,100.0,topic_10,2.6901886441261224e-19,topic_9,3.278542951874051e-101
1008,topic_1,99.99999999998805,topic_9,1.1943470958455235e-11,topic_10,2.853309305150205e-16
1009,topic_1,100.0,topic_10,1.4425434123907604e-16,topic_2,0.0
1010,topic_1,100.0,topic_10,6.7351052577182935e-18,topic_2,0.0
1011,topic_1,100.00000000000001,topic_10,2.696066985238454e-18,topic_2,0.0
1012,topic_1,81.76095871151487,topic_10,18.239041288485122,topic_2,0.0
1013,topic_1,100.0,topic_10,1.4105370317917248e-16,topic_2,0.0
1014,topic_1,100.0,topic_10,1.4344930890410212e-16,topic_2,0.0
1015,topic_1,100.0,topic_10,1.4832093113414068e-16,topic_2,0.0
1016,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1017,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1018,topic_1,100.0,topic_10,3.0823978613279512e-19,topic_2,0.0
1019,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1020,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1021,topic_1,99.99999999999983,topic_9,1.5982671341710635e-13,topic_10,6.0009523600333286e-18
1022,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1023,topic_1,99.99999947493426,topic_4,5.250657414208811e-07,topic_10,5.359162284242855e-19
1024,topic_1,100.0,topic_10,1.3940624430912737e-16,topic_2,0.0
1025,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1026,topic_1,97.34469177289189,topic_2,2.655308227108109,topic_10,2.9184648456513806e-18
1027,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
1028,topic_1,100.0,topic_10,1.4297021471805857e-16,topic_2,0.0
1029,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
1030,topic_1,100.0,topic_10,1.4867790884689568e-16,topic_9,1.3436294040917354e-101
1031,topic_1,100.00000000000001,topic_10,1.4196187579433824e-16,topic_2,0.0
1032,topic_1,99.99999999999999,topic_10,1.5221383981459992e-16,topic_2,0.0
1033,topic_1,81.9775624297827,topic_10,18.02243757021731,topic_2,2.0393927871705654e-23
1034,topic_1,100.0,topic_10,3.436909033138617e-18,topic_2,0.0
1035,topic_1,100.0,topic_10,7.678891020286889e-16,topic_2,0.0
1036,topic_1,100.0,topic_10,3.00184264164787e-18,topic_2,0.0
1037,topic_1,100.0,topic_10,2.0732333035938316e-16,topic_2,0.0
1038,topic_10,82.09440963285428,topic_1,17.90559036714573,topic_2,0.0
1039,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1040,topic_1,100.0,topic_10,1.9904241188686088e-16,topic_2,0.0
1041,topic_1,100.0,topic_10,1.3940624430912737e-16,topic_2,0.0
1042,topic_1,100.0,topic_10,4.7225459860115794e-18,topic_2,0.0
1043,topic_1,99.998264004824,topic_6,0.0017359951760064565,topic_10,2.8749704129278784e-16
1044,topic_1,100.00000000000001,topic_10,3.778387674003276e-18,topic_2,0.0
1045,topic_1,100.0,topic_10,2.0313214933376843e-16,topic_2,0.0
1046,topic_1,100.0,topic_10,3.1314023669900492e-18,topic_2,0.0
1047,topic_1,100.0,topic_10,1.4419945158926192e-16,topic_2,0.0
1048,topic_1,100.0,topic_4,1.535983097751156e-16,topic_10,3.6151407067630205e-18
1049,topic_1,99.99999481178307,topic_6,5.188215144004016e-06,topic_2,1.799496270257702e-12
1050,topic_1,100.0,topic_10,1.9644413781939093e-16,topic_2,0.0
1051,topic_1,99.99999999999999,topic_10,2.766364210274006e-16,topic_8,1.5740743658102493e-241
1052,topic_1,100.0,topic_10,1.431534212679626e-16,topic_2,0.0
1053,topic_1,99.99999481178307,topic_6,5.188215144004016e-06,topic_2,1.799496270257702e-12
1054,topic_1,100.0,topic_10,2.766366284514737e-18,topic_2,1.895764318180874e-26
1055,topic_1,100.0,topic_10,9.883359635501063e-16,topic_2,0.0
1056,topic_1,99.98664710486662,topic_2,0.013352895081192119,topic_3,5.2176005196542206e-11
1057,topic_1,100.0,topic_10,1.431534212679626e-16,topic_2,0.0
1058,topic_1,100.0,topic_10,1.3940624430912737e-16,topic_2,0.0
1059,topic_1,100.0,topic_10,2.6179560004829174e-16,topic_2,0.0
1060,topic_1,99.99999999999999,topic_10,3.1917863098898396e-18,topic_9,3.269966030740658e-266
1061,topic_1,100.0,topic_10,1.9904241188686088e-16,topic_2,0.0
1062,topic_1,100.00000000000001,topic_10,1.4196187579433824e-16,topic_2,0.0
1063,topic_1,99.99999999999999,topic_10,2.766364210274006e-16,topic_8,1.5740743658102493e-241
1064,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1065,topic_1,100.0,topic_10,6.549218082026711e-18,topic_7,5.130149936065209e-186
1066,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1067,topic_1,99.99999999999999,topic_10,3.882827334559739e-18,topic_9,1.0836425301753559e-265
1068,topic_1,100.0,topic_10,3.4336230247253123e-18,topic_8,2.2998883816666902e-306
1069,topic_1,100.0,topic_10,3.032189658543473e-19,topic_2,0.0
1070,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1071,topic_2,100.0,topic_1,0.0,topic_3,0.0
1072,topic_5,99.75471079399003,topic_2,0.245221326078734,topic_3,6.786782739538126e-05
1073,topic_5,99.83016207627284,topic_2,0.1698043189783561,topic_3,3.35987653221239e-05
1074,topic_8,90.81522395123834,topic_5,9.18477530756455,topic_2,7.411971135922506e-07
1075,topic_9,86.93720532631782,topic_4,13.062661226776791,topic_2,0.00013344682325955534
1076,topic_3,85.06940230459935,topic_5,14.93059769540064,topic_2,4.3520725951151644e-48
1077,topic_9,99.9964184542741,topic_2,0.0035815362667677235,topic_4,5.385055109070962e-09
1078,topic_5,88.47812656577383,topic_2,11.521872039843961,topic_3,1.3943822018478216e-06
1079,topic_5,94.50406717061233,topic_4,5.4959327974958425,topic_6,3.189181605112513e-08
1080,topic_4,99.99971627193995,topic_9,0.0002837280600482861,topic_1,0.0
1081,topic_2,90.98865118586718,topic_7,8.889914549978181,topic_5,0.1214342641167468
1082,topic_5,99.80810539954571,topic_2,0.17472038488270097,topic_9,0.01133066715688262
1083,topic_5,99.51159290077914,topic_2,0.4884070328963318,topic_6,5.5630498927988474e-08
1084,topic_5,65.19676179445953,topic_2,22.938177750589837,topic_9,11.865042255852163
1085,topic_9,96.26611055663358,topic_5,3.732112139433259,topic_4,0.0015545806890706784
1086,topic_5,99.62918079921222,topic_2,0.3708191769242371,topic_6,2.0672001574089026e-08
1087,topic_5,76.40660062104278,topic_2,23.593397708271482,topic_3,1.6706857504483893e-06
1088,topic_4,94.10425524435938,topic_9,5.895744755640617,topic_1,0.0
1089,topic_4,100.0,topic_1,0.0,topic_2,0.0
1090,topic_5,99.9999996564166,topic_6,3.435621036187008e-07,topic_3,2.1293635906620327e-11
1091,topic_2,99.99994161857096,topic_9,5.837962219172039e-05,topic_4,1.4145439175448868e-09
1092,topic_2,98.57756827234536,topic_4,1.4224317273328595,topic_9,3.217978093946413e-10
1093,topic_8,100.0,topic_9,4.9106788523542405e-104,topic_4,4.401994134356925e-282
1094,topic_5,99.9999999164964,topic_3,8.350359409661856e-08,topic_2,1.8941835825939086e-46
1095,topic_5,99.57029450858117,topic_2,0.42970251964632966,topic_3,2.9225728280690945e-06
1096,topic_8,52.59017657832823,topic_9,47.409823111557465,topic_7,3.1011430101203226e-07
1097,topic_1,100.0,topic_10,2.3616472897758937e-19,topic_2,0.0
1098,topic_1,100.0,topic_10,4.173244784923432e-19,topic_9,7.428114578711906e-286
1099,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1100,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1101,topic_1,100.0,topic_10,3.339971515956486e-16,topic_2,0.0
1102,topic_6,99.99999999998167,topic_9,1.8333653787358837e-11,topic_8,4.8643223861755444e-15
1103,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1104,topic_1,99.9996597450052,topic_2,0.0003402549067952296,topic_5,8.767341323708313e-11
1105,topic_1,100.0,topic_10,1.3940624430912737e-16,topic_2,0.0
1106,topic_2,99.7949944063671,topic_9,0.20500556069032866,topic_5,2.9376850085731825e-08
1107,topic_10,80.98469478085956,topic_1,19.01530521914044,topic_2,0.0
1108,topic_1,100.00000000000001,topic_10,4.325932394311248e-18,topic_2,0.0
1109,topic_1,100.0,topic_4,9.074940331928011e-17,topic_10,2.3597706752411573e-18
1110,topic_1,100.00000000000001,topic_10,1.4677217955749434e-16,topic_2,0.0
1111,topic_1,100.00000000000001,topic_10,1.3909115242267464e-16,topic_2,0.0
1112,topic_1,99.99999999999999,topic_10,5.291191234092797e-18,topic_2,5.689350092814245e-295
1113,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1114,topic_1,100.0,topic_10,2.2833530896430657e-19,topic_2,0.0
1115,topic_1,81.76095871151487,topic_10,18.239041288485122,topic_2,0.0
1116,topic_1,98.32922199152993,topic_2,1.6706815177088974,topic_4,9.649072870665808e-05
1117,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1118,topic_1,100.0,topic_10,1.9904241188686088e-16,topic_2,0.0
1119,topic_1,99.87027196375219,topic_8,0.1295033824501429,topic_5,0.00011829098062281726
1120,topic_1,100.0,topic_10,2.0313214933376843e-16,topic_2,0.0
1121,topic_2,100.0,topic_1,0.0,topic_3,0.0
1122,topic_1,99.98221142085117,topic_4,0.017788579148820958,topic_10,8.061271953536447e-18
1123,topic_2,99.39512006304257,topic_8,0.5888095085297236,topic_4,0.009362703147735954
1124,topic_1,100.0,topic_10,2.0069823657784072e-16,topic_2,0.0
1125,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1126,topic_1,99.99999999999989,topic_9,1.1050024399470302e-13,topic_10,4.212722400485e-18
1127,topic_1,100.0,topic_10,6.0539935500798196e-18,topic_2,0.0
1128,topic_1,100.0,topic_10,3.339971515956486e-16,topic_2,0.0
1129,topic_1,99.99999999999999,topic_10,3.448454481013579e-18,topic_7,2.216405428247931e-186
1130,topic_1,100.0,topic_10,3.339971515956486e-16,topic_2,0.0
1131,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1132,topic_1,100.0,topic_10,7.005895728792033e-16,topic_2,0.0
1133,topic_1,100.00000000000001,topic_10,1.3909115242267464e-16,topic_2,0.0
1134,topic_10,82.07824591694083,topic_1,17.921754083059174,topic_2,9.053276653115627e-24
1135,topic_10,81.65539510686055,topic_1,18.34460489313944,topic_2,0.0
1136,topic_1,100.0,topic_10,1.3916447813646342e-16,topic_2,0.0
1137,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1138,topic_1,100.0,topic_10,1.990914959726639e-16,topic_2,0.0
1139,topic_1,94.48607524372709,topic_10,5.513924756272914,topic_2,0.0
1140,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1141,topic_1,100.0,topic_10,2.6179560004829174e-16,topic_2,0.0
1142,topic_1,100.0,topic_10,7.678891020286889e-16,topic_2,0.0
1143,topic_1,99.9996597450052,topic_2,0.0003402549067952296,topic_5,8.767341323708313e-11
1144,topic_1,100.0,topic_9,7.848853263440776e-16,topic_10,1.5228405824546742e-18
1145,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1146,topic_1,100.0,topic_10,4.3605249054530886e-18,topic_2,0.0
1147,topic_1,98.9323760475855,topic_9,1.0676239524144908,topic_10,7.162433895332582e-19
1148,topic_1,100.0,topic_10,2.0732333035938316e-16,topic_2,0.0
1149,topic_1,100.0,topic_10,1.9212765468882911e-16,topic_2,0.0
1150,topic_1,100.0,topic_10,1.4297021471805857e-16,topic_2,0.0
1151,topic_1,100.0,topic_10,1.4166866683664863e-16,topic_2,0.0
1152,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1153,topic_8,50.23665716230865,topic_9,49.09122488795134,topic_4,0.6721179497399943
1154,topic_1,100.0,topic_10,2.0735265940552978e-16,topic_2,0.0
1155,topic_1,100.0,topic_10,1.3940624430912737e-16,topic_2,0.0
1156,topic_4,99.98318832907883,topic_9,0.016811670921164503,topic_2,5.1119640172205395e-202
1157,topic_1,100.0,topic_10,7.678891020286889e-16,topic_2,0.0
1158,topic_1,100.0,topic_10,1.4105370317917248e-16,topic_2,0.0
1159,topic_1,100.0,topic_10,1.9644413781939093e-16,topic_2,0.0
1160,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1161,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1162,topic_1,100.0,topic_10,2.0904915470786493e-16,topic_2,2.243257968740846e-24
1163,topic_1,99.99999999999999,topic_10,2.3212157020756323e-18,topic_2,0.0
1164,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1165,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1166,topic_4,100.0,topic_5,3.7283323879446195e-18,topic_8,4.606559179024774e-27
1167,topic_1,100.0,topic_10,1.990914959726639e-16,topic_2,0.0
1168,topic_1,99.8084689590913,topic_8,0.1871553704944242,topic_9,0.0043743982850042926
1169,topic_2,100.0,topic_1,0.0,topic_3,0.0
1170,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1171,topic_1,100.0,topic_10,6.120109513665761e-19,topic_2,2.365072967327935e-86
1172,topic_1,100.0,topic_10,3.6458329905509767e-16,topic_9,7.918415339367872e-283
1173,topic_1,100.0,topic_10,1.3940624430912737e-16,topic_2,0.0
1174,topic_4,100.0,topic_2,1.0047627252887247e-20,topic_8,1.3184387719768077e-25
1175,topic_1,99.99215048053377,topic_6,0.007849519466236035,topic_10,1.4937110999178786e-16
1176,topic_1,100.0,topic_10,1.9644413781939093e-16,topic_2,0.0
1177,topic_8,53.31180917565573,topic_4,46.68818614632521,topic_9,4.678019052067765e-06
1178,topic_1,100.0,topic_10,6.549218082026711e-18,topic_7,5.130149936065209e-186
1179,topic_1,99.99999999998552,topic_10,1.4477827684833063e-11,topic_2,0.0
1180,topic_9,99.98251521957856,topic_6,0.017456531202585987,topic_2,2.8248805475166195e-05
1181,topic_8,99.99999998822497,topic_2,1.1775019287574759e-08,topic_3,4.3432163357609696e-151
1182,topic_8,99.99999999999999,topic_3,3.2718856518971154e-145,topic_1,0.0
1183,topic_3,100.0,topic_2,7.219427211309383e-76,topic_9,1.2311509658396702e-109
1184,topic_2,87.61918682188823,topic_3,8.850830617256442,topic_5,3.5280773633028577
1185,topic_3,100.0,topic_1,0.0,topic_2,0.0
1186,topic_3,85.16252779430383,topic_5,12.917766487187203,topic_2,1.9197057185089577
1187,topic_3,100.0,topic_2,1.6423005198439726e-74,topic_9,7.9404864477399e-108
1188,topic_3,100.0,topic_1,0.0,topic_2,0.0
1189,topic_5,84.07547505982595,topic_2,15.920609323004458,topic_3,0.0039156156237805705
1190,topic_3,100.0,topic_2,1.6423005198439726e-74,topic_9,7.9404864477399e-108
1191,topic_2,100.0,topic_3,1.0514045405242992e-143,topic_1,0.0
1192,topic_3,100.0,topic_1,0.0,topic_2,0.0
1193,topic_2,81.87678976118761,topic_5,17.987699947362312,topic_4,0.13551000622206985
1194,topic_3,99.99999997900528,topic_5,2.0994710467325773e-08,topic_4,5.430053853986154e-57
1195,topic_5,99.99996652069527,topic_6,3.347930474176499e-05,topic_4,1.1993071987862059e-243
1196,topic_3,99.99999926096996,topic_2,6.026926912144735e-07,topic_5,1.3633736221771209e-07
1197,topic_3,99.3692955031217,topic_2,0.6307044968782902,topic_4,6.91103126465446e-57
1198,topic_5,99.9997706063863,topic_3,0.00022892379846761106,topic_6,4.696908538262123e-07
1199,topic_2,83.20896784278978,topic_3,16.62671826794841,topic_9,0.16431358778220867
1200,topic_1,,topic_2,,topic_3,
1201,topic_2,94.28514892334756,topic_3,5.714848975038188,topic_5,1.9524071769428137e-06
1202,topic_3,99.99999999980604,topic_9,1.939646142343523e-10,topic_2,6.116198977843668e-76
1203,topic_3,99.99999999999999,topic_4,7.630545517089116e-57,topic_2,7.755272266755278e-76
1204,topic_3,100.0,topic_4,3.688084159272104e-55,topic_2,1.9955364541712707e-74
1205,topic_2,97.5903526816795,topic_3,2.409647318320492,topic_5,2.463650182036269e-19
1206,topic_3,100.0,topic_2,1.6423005198439726e-74,topic_9,7.9404864477399e-108
1207,topic_5,83.00984349369978,topic_2,16.989642976925257,topic_3,0.0005135293749524059
1208,topic_3,100.0,topic_1,0.0,topic_2,0.0
1209,topic_5,99.99999999931033,topic_6,6.896651193475962e-10,topic_2,5.86415570771205e-17
1210,topic_9,100.0,topic_4,1.3247205438382098e-96,topic_2,2.3153496647088555e-102
1211,topic_4,100.0,topic_1,0.0,topic_2,0.0
1212,topic_2,99.99999996704925,topic_3,3.295076133766165e-08,topic_1,0.0
1213,topic_5,99.99999866696746,topic_6,1.3330325469638442e-06,topic_4,1.57847811413083e-245
1214,topic_2,83.44863675488286,topic_5,16.55136307227816,topic_3,1.7283898298270152e-07
1215,topic_2,97.84195697722629,topic_9,2.158043008893354,topic_5,1.388035265073268e-08
1216,topic_2,82.72383469148113,topic_5,17.276163174551133,topic_3,2.133967737615029e-06
1217,topic_3,80.027379950336,topic_2,19.972620049662464,topic_5,1.5381614050685524e-12
1218,topic_3,99.28680404505353,topic_2,0.713195954946467,topic_5,3.132321780490373e-16
1219,topic_3,100.0,topic_2,1.6423005198439726e-74,topic_9,7.9404864477399e-108
1220,topic_5,100.0,topic_3,1.5708537241278639e-149,topic_2,7.467891840273465e-186
1221,topic_2,99.99962653413122,topic_7,0.00037346586878182964,topic_3,4.50399828148778e-16
1222,topic_3,99.34076114286682,topic_2,0.6592388571331859,topic_5,3.411080540338155e-16
1223,topic_3,100.0,topic_4,3.688084159272104e-55,topic_2,1.9955364541712707e-74
1224,topic_5,99.99999846629383,topic_6,1.5337061825410573e-06,topic_4,1.305013148044686e-245
1225,topic_3,98.87977426576458,topic_2,1.1202168647404116,topic_5,8.869495007410701e-06
1226,topic_8,99.9999999990107,topic_2,9.89303431528927e-10,topic_9,6.2023433924798225e-18
1227,topic_3,100.0,topic_2,7.863835938088513e-76,topic_9,1.2314376391589268e-79
1228,topic_3,99.76775307409662,topic_2,0.23106447773681837,topic_9,0.0011811670891935507
1229,topic_7,97.23458715358083,topic_3,2.7554433129795104,topic_6,0.00996953343965565
1230,topic_1,,topic_2,,topic_3,
1231,topic_2,79.25906822291635,topic_7,20.73113775315936,topic_8,0.007743205175879527
1232,topic_2,99.13301978096965,topic_8,0.8193614984381998,topic_4,0.047618720557100626
1233,topic_3,100.0,topic_9,2.1019229421963754e-77,topic_4,4.9011669792890194e-176
1234,topic_2,99.99999999997131,topic_3,2.8693517721914064e-11,topic_9,5.517094551988708e-36
1235,topic_8,99.99999999509042,topic_2,4.909568015253194e-09,topic_9,3.147306348234383e-17
1236,topic_2,99.99999999999999,topic_3,5.140991301904863e-16,topic_5,5.399185389183934e-22
1237,topic_8,100.0,topic_1,0.0,topic_2,0.0
1238,topic_2,100.0,topic_1,5.236835320596171e-19,topic_5,8.032652063005342e-20
1239,topic_3,99.99998071672195,topic_2,1.9283278043450092e-05,topic_4,6.276782921019375e-57
1240,topic_1,,topic_2,,topic_3,
1241,topic_2,99.99999999977298,topic_6,1.4262664415097587e-10,topic_4,8.26258377862063e-11
1242,topic_4,100.0,topic_9,4.925198334996401e-15,topic_1,1.0512882405250584e-15
1243,topic_1,,topic_2,,topic_3,
1244,topic_7,86.8698905281595,topic_6,13.130109470789252,topic_4,1.0512643954345748e-09
1245,topic_9,100.0,topic_3,4.8631650488549357e-197,topic_4,6.336792605988982e-238
1246,topic_4,100.0,topic_2,1.084408533547934e-151,topic_3,2.4220167102852414e-255
1247,topic_7,93.76323845863034,topic_4,6.236761541369668,topic_2,1.2222503966453322e-154
1248,topic_7,99.99316108187843,topic_2,0.006838884803458915,topic_9,3.331810969608111e-08
1249,topic_7,100.0,topic_8,3.4574883055968307e-66,topic_4,1.7821873132917645e-80
1250,topic_5,99.9869497900726,topic_4,0.013050209918694164,topic_9,8.054889620443225e-12
1251,topic_4,100.0,topic_8,1.1428424132511394e-25,topic_2,1.5260995406300167e-66
1252,topic_9,99.52731883511917,topic_2,0.47259639890494026,topic_5,8.476597588247508e-05
1253,topic_1,,topic_2,,topic_3,
1254,topic_2,100.0,topic_9,5.918365933188962e-33,topic_4,1.8985923791777174e-50
1255,topic_2,99.75807002606564,topic_7,0.24192228590005557,topic_8,7.616023117034298e-06
1256,topic_2,99.99999999999972,topic_5,2.929153262883341e-13,topic_6,3.6381318580303856e-17
1257,topic_7,100.00000000000001,topic_1,0.0,topic_2,0.0
1258,topic_2,87.14418170500862,topic_7,12.855818294991378,topic_9,4.1503571223898186e-35
1259,topic_2,99.99999732724856,topic_4,2.672751430172943e-06,topic_8,3.2782181627227507e-25
1260,topic_2,100.0,topic_9,1.9152937596568867e-35,topic_4,1.2399838319293916e-53
1261,topic_2,100.0,topic_1,0.0,topic_3,0.0
1262,topic_3,99.99990730014896,topic_5,9.195572748860156e-05,topic_2,7.441235453723506e-07
1263,topic_2,99.9999997926608,topic_9,2.07338888149715e-07,topic_3,3.1973530921439466e-13
1264,topic_8,99.91634133457514,topic_7,0.08365866542485408,topic_9,1.8180046976713182e-16
1265,topic_2,58.4758743523774,topic_4,41.524125647622604,topic_5,1.7582463839185368e-15
1266,topic_8,100.0,topic_2,2.8256951922353808e-67,topic_4,1.1406269820020507e-256
1267,topic_5,99.99745956699456,topic_2,0.0016844645362998148,topic_9,0.0008545489123630554
1268,topic_1,,topic_2,,topic_3,
1269,topic_1,99.99975874466477,topic_2,0.00024125529216359083,topic_5,4.2896804877199124e-11
1270,topic_3,81.06775609998652,topic_2,18.932243900012345,topic_4,1.0521004156150985e-12
1271,topic_2,99.98586078491479,topic_9,0.013918281276290956,topic_4,0.00021985712628207535
1272,topic_9,100.00000000000001,topic_3,7.487769157062377e-68,topic_1,0.0
1273,topic_2,100.0,topic_3,4.5389589261158e-189,topic_1,0.0
1274,topic_1,99.99975874466477,topic_2,0.00024125529216359083,topic_5,4.2896804877199124e-11
1275,topic_3,87.35158487973304,topic_2,12.648405043439254,topic_4,1.00768276662172e-05
1276,topic_2,100.0,topic_3,1.305299130857931e-194,topic_1,0.0
